,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1188,43850,44240,MO,29037061300,6.765,38.792154100000005,-94.508937,Missouri,Belton Regional Medical Center,-94.5027,38.81552,2.6498649518559367 km,335,2018,"Census Tract 613, Cass County, Missouri",61300,29,37,29037061300,5554,2571,2983,42.2,1264,5321.0,84.0,49.0,190.0,0.0,77.0,4921.0,182.0,333.0,4711.0,30534.0,5400.0,483.0,291.0,791.0,794.0,879.0,556.0,179.0,271.0,5451,5082,369,29,37,61300,820.9903917,4440.156000000001,21
1189,43853,44243,MO,29095013410,2.035,38.8498514,-94.5104058,Missouri,Belton Regional Medical Center,-94.5027,38.81552,3.8694947399774398 km,946,2018,"Census Tract 134.10, Jackson County, Missouri",13410,29,95,29095013410,3639,1726,1913,30.5,172,3539.0,0.0,215.0,1017.0,0.0,28.0,2279.0,100.0,137.0,2149.0,29000.0,3634.0,266.0,89.0,615.0,435.0,501.0,209.0,41.0,220.0,3634,3196,438,29,95,13410,1788.2063879999998,5095.111999999998,25
1190,43854,44244,MO,29095013313,1.919,38.8757451,-94.5106691,Missouri,Belton Regional Medical Center,-94.5027,38.81552,6.721440782624232 km,945,2018,"Census Tract 133.13, Jackson County, Missouri",13313,29,95,29095013313,4656,2393,2263,35.2,628,4287.0,0.0,0.0,1447.0,0.0,393.0,2447.0,230.0,820.0,2117.0,29238.0,4468.0,498.0,388.0,440.0,555.0,545.0,359.0,149.0,156.0,4635,3890,745,29,95,13313,2426.2636789999997,9346.074,34
1191,43855,44245,MO,29119070200,98.456,36.700093700000004,-94.51074840000001,Missouri,Mercy Hospital Joplin,-94.51066,37.035740000000004,37.248405825774086 km,278,2018,"Census Tract 702, McDonald County, Missouri",70200,29,119,29119070200,4414,2182,2232,38.0,728,4314.0,117.0,90.0,13.0,0.0,3.0,4091.0,34.0,139.0,3955.0,22342.0,4326.0,626.0,362.0,698.0,360.0,550.0,166.0,59.0,220.0,4414,3642,772,29,119,70200,44.83220931,43685.36800000001,52
1192,43856,44246,MO,29047020902,1.626,39.205282200000006,-94.5110928,Missouri,North Kansas City Hospital,-94.5516,39.14956,7.107795052884295 km,1278,2018,"Census Tract 209.02, Clay County, Missouri",20902,29,47,29047020902,2158,1117,1041,35.4,238,2017.0,7.0,92.0,135.0,0.0,0.0,1783.0,98.0,230.0,1577.0,36790.0,2115.0,193.0,130.0,215.0,160.0,310.0,278.0,75.0,161.0,2150,1995,155,29,47,20902,1327.183272,9635.871,33
1193,43862,44252,MO,29047020604,1.798,39.1768989,-94.5138858,Missouri,North Kansas City Hospital,-94.5516,39.14956,4.453818501742769 km,1274,2018,"Census Tract 206.04, Clay County, Missouri",20604,29,47,29047020604,5266,2592,2674,37.8,606,4918.0,25.0,102.0,736.0,0.0,133.0,3922.0,324.0,680.0,3446.0,27979.0,5224.0,697.0,443.0,610.0,692.0,683.0,359.0,152.0,292.0,5266,4615,651,29,47,20604,2928.809789,7574.361000000003,28
1194,43863,44253,MO,29095000600,0.515,39.112899600000006,-94.5139233,Missouri,North Kansas City Hospital,-94.5516,39.14956,5.2132141016985205 km,1227,2018,"Census Tract 6, Jackson County, Missouri",600,29,95,29095000600,4374,2158,2216,27.8,285,4219.0,0.0,443.0,377.0,0.0,1691.0,1708.0,72.0,2475.0,996.0,22568.0,4248.0,400.0,411.0,503.0,453.0,391.0,160.0,0.0,26.0,4374,2748,1626,29,95,600,8493.203883,8078.070000000001,32
1195,43864,44254,MO,29097010700,0.987,37.058570700000004,-94.51419250000001,Missouri,Freeman Health System,-94.52605,37.05214,1.2734587997565894 km,1204,2018,"Census Tract 107, Jasper County, Missouri",10700,29,97,29097010700,2648,1127,1521,42.4,566,2587.0,23.0,113.0,21.0,0.0,15.0,2415.0,35.0,27.0,2403.0,25491.0,2568.0,345.0,194.0,388.0,425.0,309.0,138.0,19.0,89.0,2619,2373,246,29,97,10700,2682.877406,1560.562,11
1196,43865,44255,MO,29075960200,220.18099999999998,40.220551799999996,-94.5147022,Missouri,Mosaic Medical Center - Albany,-94.32509,40.25265,16.52464059567964 km,160,2018,"Census Tract 9602, Gentry County, Missouri",960200,29,75,29075960200,3529,1806,1723,39.1,685,3460.0,14.0,20.0,25.0,4.0,12.0,3385.0,14.0,36.0,3361.0,24118.0,3372.0,533.0,284.0,436.0,408.0,354.0,184.0,68.0,179.0,3440,3127,313,29,75,960200,16.02772265,18786.128000000008,23
1197,43866,44256,MO,29095017200,4.178,38.9804016,-94.5150676,Missouri,Research Medical Center,-94.55977,39.00716,4.880839563145508 km,1032,2018,"Census Tract 172, Jackson County, Missouri",17200,29,95,29095017200,4837,2236,2601,32.7,592,4307.0,0.0,8.0,2526.0,12.0,78.0,1683.0,473.0,534.0,1449.0,27104.0,4771.0,637.0,390.0,507.0,476.0,761.0,268.0,129.0,176.0,4828,4138,690,29,95,17200,1157.730972,7345.436000000001,23
1198,43867,44257,MO,29037060004,3.403,38.831366700000004,-94.5150964,Missouri,Belton Regional Medical Center,-94.5027,38.81552,2.0624239698822313 km,331,2018,"Census Tract 600.04, Cass County, Missouri",60004,29,37,29037060004,5485,2795,2690,35.4,487,5339.0,0.0,0.0,160.0,0.0,15.0,5164.0,131.0,614.0,4565.0,31030.0,5448.0,680.0,261.0,599.0,550.0,573.0,440.0,169.0,423.0,5485,5004,481,29,37,60004,1611.813106,2398.361,11
1199,43868,44258,MO,29037061100,132.66,38.57014829999999,-94.5169684,Missouri,Cass Regional Medical Center,-94.3773,38.6649,16.080786095043067 km,74,2018,"Census Tract 611, Cass County, Missouri",61100,29,37,29037061100,4242,2158,2084,46.9,795,4133.0,44.0,29.0,8.0,10.0,10.0,4032.0,66.0,39.0,3994.0,30771.0,4199.0,505.0,354.0,487.0,410.0,544.0,292.0,166.0,440.0,4242,3908,334,29,37,61100,31.97648123,33672.42,30
1200,43870,44260,MO,29095013100,1.5419999999999998,38.924516100000005,-94.5181441,Missouri,St. Joseph Medical Center,-94.60323000000001,38.93676,7.5020401756467665 km,1297,2018,"Census Tract 131, Jackson County, Missouri",13100,29,95,29095013100,2672,1193,1479,35.4,498,2590.0,0.0,135.0,1467.0,0.0,20.0,968.0,47.0,116.0,968.0,27579.0,2632.0,254.0,199.0,349.0,365.0,283.0,322.0,69.0,33.0,2667,2245,422,29,95,13100,1732.814527,9391.396999999999,24
1201,43872,44262,MO,29095002200,0.6759999999999999,39.0907451,-94.521225,Missouri,North Kansas City Hospital,-94.5516,39.14956,7.038078439164911 km,1311,2018,"Census Tract 22, Jackson County, Missouri",2200,29,95,29095002200,2560,1285,1275,36.6,347,2469.0,29.0,18.0,789.0,0.0,613.0,1020.0,68.0,1020.0,648.0,11484.0,2458.0,751.0,218.0,272.0,213.0,186.0,6.0,15.0,12.0,2560,1812,748,29,95,2200,3786.982249,10697.155999999997,42
1202,43873,44263,MO,29095013003,1.714,38.943589700000004,-94.52192009999999,Missouri,St. Joseph Medical Center,-94.60323000000001,38.93676,7.090167315005541 km,817,2018,"Census Tract 130.03, Jackson County, Missouri",13003,29,95,29095013003,5298,2539,2759,30.0,410,5066.0,30.0,20.0,3522.0,0.0,238.0,1256.0,232.0,453.0,1049.0,32031.0,5298.0,344.0,231.0,358.0,898.0,1052.0,282.0,118.0,71.0,5284,4728,556,29,95,13003,3091.0151690000002,10205.794,29
1203,43874,44265,MO,29097011000,1.162,37.0857003,-94.5223353,Missouri,Freeman Health System,-94.52605,37.05214,3.7391083857400615 km,1205,2018,"Census Tract 110, Jasper County, Missouri",11000,29,97,29097011000,3979,2248,1731,37.0,430,3763.0,146.0,0.0,83.0,0.0,128.0,3406.0,139.0,284.0,3298.0,19727.0,3842.0,616.0,544.0,663.0,522.0,329.0,147.0,59.0,47.0,3963,3190,773,29,97,11000,3424.2685030000002,4230.653,29
1204,43875,44266,MO,29097010800,0.983,37.0697252,-94.5229073,Missouri,Freeman Health System,-94.52605,37.05214,1.9714990339222664 km,899,2018,"Census Tract 108, Jasper County, Missouri",10800,29,97,29097010800,4398,2050,2348,31.7,413,4103.0,84.0,95.0,194.0,0.0,32.0,3698.0,207.0,188.0,3551.0,20192.0,4239.0,719.0,353.0,626.0,328.0,396.0,260.0,56.0,82.0,4368,3793,575,29,97,10800,4474.059003,2094.775,12
1205,43876,44267,MO,29095017400,2.447,38.9597081,-94.5232637,Missouri,Research Medical Center,-94.55977,39.00716,6.144596062778066 km,1034,2018,"Census Tract 174, Jackson County, Missouri",17400,29,95,29095017400,2762,1233,1529,32.0,283,2654.0,26.0,142.0,1529.0,0.0,288.0,669.0,81.0,288.0,669.0,24868.0,2700.0,267.0,156.0,514.0,447.0,327.0,96.0,0.0,51.0,2727,2203,524,29,95,17400,1128.7290560000001,8764.086,30
1206,43877,44268,MO,29095000700,0.507,39.1127296,-94.5233086,Missouri,North Kansas City Hospital,-94.5516,39.14956,4.764738471899079 km,579,2018,"Census Tract 7, Jackson County, Missouri",700,29,95,29095000700,3310,1677,1633,34.0,356,2994.0,0.0,322.0,460.0,0.0,534.0,1678.0,291.0,1235.0,1059.0,20472.0,3187.0,395.0,277.0,559.0,392.0,239.0,77.0,59.0,97.0,3212,2266,946,29,95,700,6528.599606000001,8881.938,36
1207,43879,44270,MO,29095003400,0.494,39.0798107,-94.5247053,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,6.753847344121841 km,563,2018,"Census Tract 34, Jackson County, Missouri",3400,29,95,29095003400,2469,1132,1337,32.6,212,2353.0,19.0,0.0,969.0,0.0,700.0,665.0,40.0,1161.0,357.0,17273.0,2393.0,442.0,127.0,449.0,180.0,186.0,14.0,0.0,20.0,2469,1888,581,29,95,3400,4997.975709,9087.617,60
1208,43881,44272,MO,29095016400,0.496,39.072583200000004,-94.525042,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,6.326363948189581 km,975,2018,"Census Tract 164, Jackson County, Missouri",16400,29,95,29095016400,1794,772,1022,33.3,239,1689.0,12.0,0.0,850.0,0.0,310.0,517.0,58.0,430.0,404.0,18674.0,1747.0,313.0,113.0,354.0,188.0,28.0,63.0,0.0,12.0,1794,1184,610,29,95,16400,3616.9354840000005,9097.44,58
1209,43882,44273,MO,29095001900,0.669,39.101794299999995,-94.5253223,Missouri,North Kansas City Hospital,-94.5516,39.14956,5.769192025041632 km,155,2018,"Census Tract 19, Jackson County, Missouri",1900,29,95,29095001900,3508,1772,1736,29.2,216,3386.0,63.0,69.0,931.0,0.0,737.0,1586.0,6.0,1549.0,935.0,15369.0,3347.0,588.0,344.0,240.0,393.0,195.0,53.0,0.0,74.0,3508,2264,1244,29,95,1900,5243.647235,9314.899999999996,41
1210,43883,44274,MO,29095005801,0.945,39.0617231,-94.5256235,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,5.8285435091617535 km,805,2018,"Census Tract 58.01, Jackson County, Missouri",5801,29,95,29095005801,2008,929,1079,40.1,313,1889.0,0.0,0.0,1719.0,0.0,43.0,127.0,95.0,54.0,116.0,17735.0,1938.0,397.0,247.0,348.0,272.0,113.0,48.0,5.0,6.0,2008,1526,482,29,95,5801,2124.867725,7322.518000000001,51
1211,43884,44275,MO,29049960400,130.865,39.6008528,-94.52694059999999,Missouri,Mosaic Life Care at St. Joseph,-94.77116,39.773649,28.407111453459862 km,83,2018,"Census Tract 9604, Clinton County, Missouri",960400,29,49,29049960400,4545,2220,2325,42.4,796,4449.0,14.0,7.0,67.0,0.0,0.0,4361.0,27.0,41.0,4324.0,30893.0,4391.0,733.0,280.0,443.0,436.0,513.0,340.0,234.0,424.0,4435,4118,317,29,49,960400,34.73044741,34071.11,37
1212,43885,44276,MO,29145020502,12.940999999999999,37.0272172,-94.5271915,Missouri,Mercy Hospital Joplin,-94.51066,37.035740000000004,1.7487537186181097 km,387,2018,"Census Tract 205.02, Newton County, Missouri",20502,29,145,29145020502,5283,2519,2764,43.1,1208,5070.0,76.0,18.0,89.0,0.0,9.0,4878.0,191.0,228.0,4689.0,26855.0,5046.0,832.0,406.0,594.0,668.0,556.0,353.0,129.0,546.0,5156,4749,407,29,145,20502,408.23738510000004,2452.964,12
1213,43886,44277,MO,29095017100,1.732,39.047372700000004,-94.5276182,Missouri,Research Medical Center,-94.55977,39.00716,5.26126507769452 km,1031,2018,"Census Tract 171, Jackson County, Missouri",17100,29,95,29095017100,3548,1640,1908,43.1,658,3417.0,14.0,8.0,3031.0,0.0,47.0,317.0,131.0,327.0,184.0,21800.0,3478.0,468.0,422.0,557.0,249.0,460.0,285.0,24.0,59.0,3548,2931,617,29,95,17100,2048.498845,7175.995999999998,37
1214,43889,44280,MO,29097011100,2.1519999999999997,37.1029527,-94.5299536,Missouri,Freeman Health System,-94.52605,37.05214,5.649820530225377 km,588,2018,"Census Tract 111, Jasper County, Missouri",11100,29,97,29097011100,1609,785,824,39.3,252,1559.0,18.0,0.0,58.0,0.0,4.0,1479.0,26.0,61.0,1422.0,31217.0,1563.0,221.0,92.0,151.0,142.0,226.0,75.0,39.0,177.0,1609,1411,198,29,97,11100,747.6765799,6420.859000000001,38
1215,43890,44281,MO,29047021303,7.466,39.286938299999996,-94.53117879999999,Missouri,Liberty Hospital,-94.42025,39.2781,9.621198443627671 km,1279,2018,"Census Tract 213.03, Clay County, Missouri",21303,29,47,29047021303,4090,2000,2090,38.5,284,3955.0,0.0,0.0,77.0,0.0,0.0,3878.0,68.0,194.0,3684.0,52193.0,4014.0,405.0,128.0,276.0,174.0,282.0,388.0,134.0,943.0,4090,3982,108,29,47,21303,547.8167694,12536.410999999998,35
1216,43891,44282,MO,29095007802,1.254,39.024459,-94.5321623,Missouri,Research Medical Center,-94.55977,39.00716,3.0667845485263556 km,1093,2018,"Census Tract 78.02, Jackson County, Missouri",7802,29,95,29095007802,2100,1013,1087,45.1,505,2079.0,0.0,15.0,1833.0,0.0,95.0,136.0,21.0,116.0,115.0,18851.0,2071.0,259.0,338.0,390.0,198.0,221.0,91.0,17.0,51.0,2100,1669,431,29,95,7802,1674.6411480000002,4494.713,26
1217,43893,44284,MO,29095000800,0.473,39.112662,-94.53244709999998,Missouri,North Kansas City Hospital,-94.5516,39.14956,4.4184405195123535 km,803,2018,"Census Tract 8, Jackson County, Missouri",800,29,95,29095000800,3762,1926,1836,34.1,347,3478.0,45.0,466.0,444.0,0.0,768.0,1755.0,223.0,1420.0,1133.0,20761.0,3670.0,444.0,348.0,612.0,523.0,180.0,207.0,30.0,84.0,3762,2570,1192,29,95,800,7953.488372,8966.721999999996,36
1218,43894,44285,MO,29095002300,0.564,39.0907091,-94.5327133,Missouri,North Kansas City Hospital,-94.5516,39.14956,6.734559510983367 km,1124,2018,"Census Tract 23, Jackson County, Missouri",2300,29,95,29095002300,2120,1000,1120,35.5,238,1975.0,0.0,39.0,750.0,0.0,270.0,916.0,74.0,785.0,475.0,20878.0,1999.0,318.0,146.0,221.0,181.0,180.0,123.0,7.0,56.0,2106,1518,588,29,95,2300,3758.8652479999996,9823.515999999996,34
1219,43895,44286,MO,29095013301,2.0709999999999997,38.8901564,-94.53284029999999,Missouri,St. Joseph Medical Center,-94.60323000000001,38.93676,8.002371328331613 km,572,2018,"Census Tract 133.01, Jackson County, Missouri",13301,29,95,29095013301,3842,1889,1953,36.7,627,3486.0,0.0,62.0,941.0,0.0,0.0,2483.0,284.0,235.0,2248.0,25884.0,3748.0,473.0,295.0,589.0,487.0,611.0,231.0,49.0,124.0,3832,3249,583,29,95,13301,1855.142443,11568.018,29
1220,43897,44288,MO,29047020901,2.117,39.1926537,-94.5350321,Missouri,North Kansas City Hospital,-94.5516,39.14956,4.993853491142091 km,1349,2018,"Census Tract 209.01, Clay County, Missouri",20901,29,47,29047020901,5743,2589,3154,41.4,928,5614.0,137.0,79.0,379.0,0.0,130.0,4889.0,36.0,663.0,4463.0,30282.0,5565.0,883.0,296.0,684.0,859.0,823.0,426.0,244.0,475.0,5743,5364,379,29,47,20901,2712.801134,6812.990999999999,34
1221,43901,44292,MO,29095016500,0.493,39.0766502,-94.5386939,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,5.5597735588654045 km,1012,2018,"Census Tract 165, Jackson County, Missouri",16500,29,95,29095016500,1806,935,871,40.5,263,1786.0,0.0,0.0,1622.0,0.0,34.0,130.0,14.0,58.0,112.0,16824.0,1794.0,429.0,169.0,208.0,153.0,201.0,40.0,44.0,6.0,1806,1308,498,29,95,16500,3663.286004,7694.573000000001,54
1222,43902,44293,MO,29047021003,0.98,39.202471700000004,-94.53939559999999,Missouri,North Kansas City Hospital,-94.5516,39.14956,5.968111367202218 km,390,2018,"Census Tract 210.03, Clay County, Missouri",21003,29,47,29047021003,3732,1833,1899,47.8,828,3678.0,16.0,78.0,74.0,0.0,117.0,3393.0,19.0,263.0,3244.0,38872.0,3697.0,425.0,197.0,375.0,321.0,669.0,400.0,94.0,548.0,3732,3669,63,29,47,21003,3808.1632649999997,7475.812999999997,40
1223,43903,44294,MO,29095005700,0.494,39.062183399999995,-94.5393995,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,4.717301222967122 km,822,2018,"Census Tract 57, Jackson County, Missouri",5700,29,95,29095005700,2063,969,1094,36.8,291,1959.0,0.0,0.0,1664.0,48.0,0.0,247.0,51.0,142.0,105.0,23194.0,2010.0,359.0,132.0,282.0,345.0,147.0,171.0,14.0,18.0,2063,1713,350,29,95,5700,4176.11336,6170.785000000001,53
1224,43904,44295,MO,29095006000,0.428,39.0486096,-94.5403902,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,4.310573675346411 km,1313,2018,"Census Tract 60, Jackson County, Missouri",6000,29,95,29095006000,1387,645,742,46.7,318,1311.0,0.0,0.0,1261.0,0.0,0.0,50.0,9.0,0.0,50.0,17104.0,1320.0,265.0,181.0,173.0,53.0,199.0,94.0,45.0,52.0,1387,1224,163,29,95,6000,3240.6542059999997,5327.397000000001,46
1225,43905,44296,MO,29095000900,0.542,39.1127311,-94.542393,Missouri,North Kansas City Hospital,-94.5516,39.14956,4.165452136528003 km,1308,2018,"Census Tract 9, Jackson County, Missouri",900,29,95,29095000900,2526,1210,1316,35.2,235,2472.0,0.0,73.0,679.0,0.0,616.0,1104.0,38.0,752.0,946.0,19830.0,2458.0,360.0,223.0,336.0,276.0,202.0,72.0,18.0,60.0,2526,1680,846,29,95,900,4660.516605,8128.135,32
1226,43906,44297,MO,29047021205,5.398,39.256073799999996,-94.5425055,Missouri,Saint Luke's Hospital North Hospital,-94.64846,39.24855,9.183834646191901 km,1357,2018,"Census Tract 212.05, Clay County, Missouri",21205,29,47,29047021205,7690,3776,3914,36.2,820,7436.0,0.0,189.0,481.0,0.0,186.0,6580.0,189.0,495.0,6307.0,41131.0,7596.0,744.0,522.0,725.0,521.0,922.0,702.0,234.0,1423.0,7661,7188,473,29,47,21205,1424.601704,10582.569999999998,37
1227,43907,44298,MO,29037061001,52.221000000000004,38.72392120000001,-94.5428222,Missouri,Belton Regional Medical Center,-94.5027,38.81552,10.749714575471263 km,81,2018,"Census Tract 610.01, Cass County, Missouri",61001,29,37,29037061001,4492,2373,2119,48.8,886,4272.0,17.0,66.0,24.0,0.0,16.0,4149.0,145.0,91.0,4090.0,32147.0,4417.0,556.0,274.0,540.0,379.0,488.0,479.0,160.0,537.0,4492,4112,380,29,37,61001,86.01903449,14155.887,30
1228,43908,44299,MO,29095001800,0.38299999999999995,39.102347200000004,-94.54431240000001,Missouri,North Kansas City Hospital,-94.5516,39.14956,5.279212231390328 km,1310,2018,"Census Tract 18, Jackson County, Missouri",1800,29,95,29095001800,2506,1207,1299,30.9,190,2376.0,37.0,279.0,690.0,0.0,311.0,1059.0,82.0,935.0,520.0,16699.0,2458.0,414.0,230.0,319.0,158.0,173.0,96.0,13.0,25.0,2497,1835,662,29,95,1800,6543.08094,7732.782999999999,31
1229,43909,44300,MO,29047020500,1.9480000000000002,39.1626227,-94.5448286,Missouri,North Kansas City Hospital,-94.5516,39.14956,1.5638568065831022 km,1359,2018,"Census Tract 205, Clay County, Missouri",20500,29,47,29047020500,5916,2778,3138,35.2,703,5695.0,223.0,261.0,585.0,0.0,6.0,4620.0,125.0,241.0,4385.0,23051.0,5820.0,951.0,428.0,769.0,644.0,666.0,311.0,81.0,248.0,5916,5118,798,29,47,20500,3036.960986,2834.235,13
1230,43910,44301,MO,29095016000,0.735,39.0914454,-94.54485030000001,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,6.331733709982538 km,971,2018,"Census Tract 160, Jackson County, Missouri",16000,29,95,29095016000,1458,646,812,36.3,190,1266.0,8.0,42.0,713.0,0.0,197.0,306.0,159.0,227.0,262.0,17786.0,1425.0,220.0,129.0,200.0,158.0,92.0,46.0,36.0,13.0,1458,1064,394,29,95,16000,1983.673469,8532.315000000002,49
1231,43911,44302,MO,29095008900,0.855,38.9932273,-94.5452368,Missouri,Research Medical Center,-94.55977,39.00716,1.9943395393994623 km,1315,2018,"Census Tract 89, Jackson County, Missouri",8900,29,95,29095008900,2164,1023,1141,37.6,310,2057.0,0.0,0.0,1869.0,0.0,18.0,170.0,99.0,59.0,129.0,21786.0,2148.0,350.0,160.0,251.0,199.0,259.0,99.0,54.0,58.0,2164,1784,380,29,95,8900,2530.9941519999998,2659.6380000000004,22
1232,43912,44303,MO,29095007900,0.978,39.019115,-94.54638309999999,Missouri,Research Medical Center,-94.55977,39.00716,1.762314684457918 km,809,2018,"Census Tract 79, Jackson County, Missouri",7900,29,95,29095007900,4043,1673,2370,29.2,603,3877.0,26.0,128.0,3432.0,0.0,0.0,291.0,47.0,32.0,259.0,20185.0,3710.0,533.0,365.0,756.0,365.0,340.0,103.0,0.0,73.0,3926,3466,460,29,95,7900,4133.94683,2599.638,17
1233,43913,44304,MO,29095008800,0.98,39.004038200000004,-94.5468184,Missouri,Research Medical Center,-94.55977,39.00716,1.1741738685258007 km,569,2018,"Census Tract 88, Jackson County, Missouri",8800,29,95,29095008800,3814,1656,2158,35.9,582,3638.0,0.0,8.0,3104.0,0.0,149.0,377.0,134.0,184.0,372.0,21514.0,3680.0,531.0,369.0,495.0,437.0,357.0,167.0,55.0,109.0,3722,3151,571,29,95,8800,3891.8367350000003,1650.416,15
1234,43914,44305,MO,29047021102,1.8630000000000002,39.216289,-94.5476846,Missouri,North Kansas City Hospital,-94.5516,39.14956,7.4159055396889535 km,1351,2018,"Census Tract 211.02, Clay County, Missouri",21102,29,47,29047021102,7047,3418,3629,42.8,1212,6653.0,54.0,78.0,655.0,0.0,103.0,5763.0,369.0,544.0,5562.0,30042.0,6997.0,1091.0,451.0,750.0,877.0,895.0,736.0,428.0,502.0,7039,6355,684,29,47,21102,3782.6086960000002,8532.211,49
1235,43915,44306,MO,29095003700,0.257,39.0806721,-94.5476941,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,5.268508469061595 km,578,2018,"Census Tract 37, Jackson County, Missouri",3700,29,95,29095003700,829,400,429,35.3,114,779.0,0.0,0.0,663.0,0.0,0.0,116.0,22.0,60.0,75.0,17411.0,801.0,201.0,87.0,107.0,103.0,37.0,36.0,0.0,32.0,829,562,267,29,95,3700,3225.680934,7304.315,52
1236,43916,44307,MO,29047021103,1.34,39.228987,-94.5478043,Missouri,North Kansas City Hospital,-94.5516,39.14956,8.824009288669863 km,1363,2018,"Census Tract 211.03, Clay County, Missouri",21103,29,47,29047021103,3993,2023,1970,40.4,783,3738.0,0.0,0.0,155.0,24.0,8.0,3551.0,175.0,220.0,3353.0,32024.0,3913.0,412.0,174.0,465.0,572.0,510.0,287.0,118.0,424.0,3993,3702,291,29,47,21103,2979.850746,9885.845000000001,43
1237,43917,44308,MO,29095003800,0.247,39.073319700000006,-94.5480583,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,4.693248691433366 km,830,2018,"Census Tract 38, Jackson County, Missouri",3800,29,95,29095003800,1365,620,745,42.2,245,1316.0,9.0,12.0,1143.0,0.0,0.0,152.0,26.0,23.0,129.0,17857.0,1309.0,193.0,172.0,276.0,130.0,56.0,51.0,7.0,65.0,1354,1087,267,29,95,3800,5526.315789,6508.366999999999,47
1238,43919,44310,MO,29095005601,0.247,39.06609829999999,-94.5484184,Missouri,Saint Luke's Hospital of Kansas City,-94.59012,39.046640000000004,4.206612226952412 km,566,2018,"Census Tract 56.01, Jackson County, Missouri",5601,29,95,29095005601,1701,762,939,40.9,391,1657.0,28.0,0.0,1412.0,0.0,0.0,217.0,27.0,66.0,151.0,13857.0,1671.0,325.0,317.0,228.0,71.0,67.0,74.0,0.0,42.0,1694,1433,261,29,95,5601,6886.639676000001,5769.650000000001,47
1239,43920,44311,MO,29095010201,1.935,38.9518921,-94.5487109,Missouri,St. Joseph Medical Center,-94.60323000000001,38.93676,5.01614703518093 km,810,2018,"Census Tract 102.01, Jackson County, Missouri",10201,29,95,29095010201,2627,1355,1272,25.7,137,2451.0,0.0,24.0,1299.0,38.0,6.0,1084.0,83.0,164.0,926.0,21484.0,2415.0,393.0,186.0,252.0,240.0,316.0,57.0,42.0,57.0,2588,2317,271,29,95,10201,1357.6227390000001,7995.876,21
