,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
4733,16375,16556,NY,36029013201,9.331,42.7204215,-78.873929,New York,Mercy Hospital Of Buffalo,-78.81271,42.84733,14.961585043702838 km,1745,2018,"Census Tract 132.01, Erie County, New York",13201,36,29,36029013201,5947,2764,3183,48.7,1156,5892.0,0.0,11.0,17.0,13.0,62.0,5789.0,0.0,119.0,5745.0,31875.0,5856.0,661.0,538.0,730.0,644.0,718.0,612.0,209.0,687.0,5947,5805,142,36,29,13201,637.3379058999999,18165.569000000014,42
4734,16377,16558,NY,36063024600,1.6280000000000001,43.056195200000005,-78.87442829999999,New York,Kenmore Mercy Hospital,-78.88045,42.97763,8.741842006355494 km,3618,2018,"Census Tract 246, Niagara County, New York",24600,36,63,36063024600,4492,2219,2273,45.4,992,4389.0,0.0,10.0,65.0,0.0,14.0,4300.0,44.0,2.0,4300.0,34179.0,4425.0,562.0,272.0,512.0,395.0,601.0,376.0,226.0,471.0,4482,4366,116,36,63,24600,2759.213759,10003.829,46
4735,16379,16560,NY,36029008700,0.42,42.965615299999996,-78.87455820000001,New York,Kenmore Mercy Hospital,-78.88045,42.97763,1.4186428831548412 km,2299,2018,"Census Tract 87, Erie County, New York",8700,36,29,36029008700,4737,2405,2332,41.8,772,4639.0,45.0,20.0,274.0,0.0,0.0,4300.0,0.0,116.0,4217.0,40444.0,4639.0,424.0,313.0,460.0,441.0,904.0,508.0,271.0,467.0,4737,4677,60,36,29,8700,11278.57143,1815.3540000000003,20
4736,16382,16563,NY,36029006800,0.33399999999999996,42.898555,-78.8761143,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,0.8585362258926412 km,1322,2018,"Census Tract 68, Erie County, New York",6800,36,29,36029006800,3143,1792,1351,31.5,194,2856.0,17.0,83.0,225.0,0.0,46.0,2485.0,254.0,206.0,2358.0,34011.0,3110.0,420.0,181.0,399.0,456.0,391.0,365.0,131.0,425.0,3143,2939,204,36,29,6800,9410.179640999999,920.041,11
4737,16383,16564,NY,36063023200,0.73,43.0274866,-78.8761517,New York,Kenmore Mercy Hospital,-78.88045,42.97763,5.549785961324037 km,1974,2018,"Census Tract 232, Niagara County, New York",23200,36,63,36063023200,2805,1484,1321,38.6,356,2618.0,0.0,54.0,16.0,0.0,0.0,2548.0,176.0,2.0,2546.0,28544.0,2726.0,247.0,226.0,514.0,469.0,340.0,155.0,76.0,235.0,2737,2558,179,36,63,23200,3842.465753,6165.408000000001,35
4738,16388,16569,NY,36029008201,0.6890000000000001,42.9899744,-78.8786978,New York,Kenmore Mercy Hospital,-78.88045,42.97763,1.378795849075098 km,1219,2018,"Census Tract 82.01, Erie County, New York",8201,36,29,36029008201,2520,1171,1349,46.1,600,2484.0,10.0,22.0,58.0,10.0,20.0,2364.0,27.0,113.0,2288.0,29694.0,2457.0,252.0,260.0,358.0,256.0,272.0,248.0,52.0,227.0,2474,2390,84,36,29,8201,3657.474601,1204.934,13
4739,16389,16570,NY,36029008202,0.5,42.975710799999995,-78.87979909999999,New York,Kenmore Mercy Hospital,-78.88045,42.97763,0.21971998300444842 km,1201,2018,"Census Tract 82.02, Erie County, New York",8202,36,29,36029008202,3737,1599,2138,45.1,745,3596.0,22.0,40.0,90.0,0.0,16.0,3428.0,78.0,70.0,3384.0,26640.0,3535.0,480.0,448.0,485.0,516.0,559.0,241.0,96.0,207.0,3598,3504,94,36,29,8202,7474.0,270.767,4
4740,16391,16572,NY,36029007700,0.703,43.0134529,-78.8803895,New York,Kenmore Mercy Hospital,-78.88045,42.97763,3.979663925912792 km,1393,2018,"Census Tract 77, Erie County, New York",7700,36,29,36029007700,4403,2046,2357,40.7,756,4188.0,0.0,0.0,36.0,0.0,21.0,4131.0,144.0,178.0,4091.0,29514.0,4314.0,453.0,392.0,570.0,455.0,573.0,415.0,95.0,397.0,4387,4313,74,36,29,7700,6263.157895,4584.642,29
4741,16393,16574,NY,36029006701,0.21600000000000003,42.907479200000004,-78.8807644,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,1.4501349108254051 km,1764,2018,"Census Tract 67.01, Erie County, New York",6701,36,29,36029006701,3041,1495,1546,31.0,398,2932.0,0.0,389.0,146.0,0.0,62.0,2335.0,54.0,164.0,2233.0,30551.0,2986.0,304.0,289.0,481.0,577.0,399.0,246.0,127.0,234.0,3041,2873,168,36,29,6701,14078.7037,2026.1480000000001,16
4742,16395,16576,NY,36063023001,0.35100000000000003,43.0388681,-78.8814171,New York,Kenmore Mercy Hospital,-78.88045,42.97763,6.803574835819343 km,4335,2018,"Census Tract 230.01, Niagara County, New York",23001,36,63,36063023001,2135,1040,1095,40.3,338,2106.0,9.0,0.0,35.0,0.0,0.0,2062.0,3.0,210.0,1855.0,26894.0,2109.0,324.0,199.0,231.0,409.0,207.0,163.0,34.0,94.0,2135,2025,110,36,63,23001,6082.621083,7501.104000000001,43
4743,16397,16578,NY,36029013101,3.182,42.749590000000005,-78.8814735,New York,Mercy Hospital Of Buffalo,-78.81271,42.84733,12.228516210283617 km,1327,2018,"Census Tract 131.01, Erie County, New York",13101,36,29,36029013101,6611,3124,3487,44.0,1215,6355.0,75.0,19.0,123.0,0.0,0.0,6138.0,85.0,134.0,6074.0,37060.0,6428.0,732.0,242.0,629.0,804.0,1004.0,557.0,323.0,1057.0,6611,6407,204,36,29,13101,2077.624136,15570.121000000001,49
4744,16398,16579,NY,36029006301,0.27899999999999997,42.9240064,-78.8822363,New York,Sisters of Charity Hospital,-78.84793,42.9287,2.8488312648303817 km,727,2018,"Census Tract 63.01, Erie County, New York",6301,36,29,36029006301,4223,2026,2197,31.2,519,4000.0,0.0,42.0,420.0,0.0,140.0,3398.0,173.0,258.0,3347.0,34219.0,4159.0,600.0,233.0,581.0,373.0,609.0,364.0,264.0,530.0,4210,3965,245,36,29,6301,15136.200719999999,3072.898,20
4745,16400,16581,NY,36029006601,0.151,42.9134654,-78.8822804,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,1.9784969100567296 km,1321,2018,"Census Tract 66.01, Erie County, New York",6601,36,29,36029006601,2346,1192,1154,30.2,142,2140.0,48.0,263.0,239.0,0.0,73.0,1517.0,152.0,270.0,1429.0,27127.0,2292.0,155.0,329.0,333.0,271.0,199.0,167.0,62.0,249.0,2346,2191,155,36,29,6601,15536.423840000001,2798.415,19
4746,16401,16582,NY,36029006501,0.18600000000000003,42.917837299999995,-78.8825681,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,2.3725348517721 km,1213,2018,"Census Tract 65.01, Erie County, New York",6501,36,29,36029006501,2898,1257,1641,34.2,340,2841.0,0.0,260.0,454.0,0.0,29.0,2098.0,47.0,175.0,1969.0,40025.0,2871.0,252.0,186.0,286.0,273.0,342.0,331.0,90.0,396.0,2898,2823,75,36,29,6501,15580.64516,3671.3770000000004,26
4747,16402,16583,NY,36029007102,0.331,42.889044,-78.8826278,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,1.8565018018469754 km,1214,2018,"Census Tract 71.02, Erie County, New York",7102,36,29,36029007102,2751,1195,1556,33.1,406,2604.0,29.0,7.0,937.0,0.0,612.0,1019.0,112.0,1068.0,705.0,18068.0,2566.0,432.0,352.0,389.0,145.0,203.0,114.0,17.0,190.0,2594,2479,115,36,29,7102,8311.178248,2472.8889999999997,17
4748,16407,16588,NY,36029008800,0.36200000000000004,42.9638164,-78.883534,New York,Kenmore Mercy Hospital,-78.88045,42.97763,1.5550699587453187 km,2300,2018,"Census Tract 88, Erie County, New York",8800,36,29,36029008800,3474,1636,1838,38.7,549,3369.0,0.0,22.0,299.0,0.0,33.0,3015.0,63.0,78.0,2958.0,36691.0,3432.0,340.0,205.0,272.0,482.0,715.0,333.0,176.0,213.0,3474,3411,63,36,29,8800,9596.685083,1804.7360000000003,20
4749,16408,16589,NY,36029006201,0.17600000000000002,42.934269799999996,-78.8835641,New York,Sisters of Charity Hospital,-78.84793,42.9287,2.9739465028667627 km,1392,2018,"Census Tract 62.01, Erie County, New York",6201,36,29,36029006201,2095,1035,1060,19.5,0,2015.0,6.0,153.0,1101.0,0.0,198.0,557.0,80.0,345.0,535.0,3145.0,0.0,1456.0,130.0,27.0,6.0,0.0,0.0,0.0,0.0,2095,2066,29,36,29,6201,11903.409090000001,3631.7749999999996,18
4750,16415,16596,NY,36029005600,0.8490000000000001,42.951173299999994,-78.886613,New York,Kenmore Mercy Hospital,-78.88045,42.97763,2.981830535844944 km,1391,2018,"Census Tract 56, Erie County, New York",5600,36,29,36029005600,4005,2098,1907,33.4,391,3753.0,0.0,227.0,1321.0,0.0,374.0,1831.0,217.0,992.0,1523.0,16076.0,3938.0,915.0,353.0,661.0,341.0,208.0,86.0,31.0,238.0,4005,3856,149,36,29,5600,4717.314488,3853.7309999999993,24
4751,16416,16597,NY,36029006902,0.25,42.90363189999999,-78.8870625,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,1.7671858148998 km,504,2018,"Census Tract 69.02, Erie County, New York",6902,36,29,36029006902,4151,2102,2049,34.7,577,3865.0,28.0,579.0,620.0,0.0,534.0,2104.0,258.0,954.0,1836.0,18503.0,3954.0,845.0,350.0,509.0,376.0,198.0,318.0,76.0,198.0,4151,3982,169,36,29,6902,16604.0,2146.5699999999993,20
4752,16417,16598,NY,36029007101,0.263,42.895695399999994,-78.887819,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,1.864213711531712 km,1324,2018,"Census Tract 71.01, Erie County, New York",7101,36,29,36029007101,3837,1758,2079,27.9,310,3655.0,0.0,115.0,1049.0,0.0,1085.0,1406.0,182.0,2117.0,566.0,17801.0,3837.0,630.0,449.0,534.0,229.0,187.0,110.0,21.0,150.0,3837,3634,203,36,29,7101,14589.35361,2156.998,21
4753,16420,16601,NY,36029005500,0.602,42.93888079999999,-78.8889408,New York,Sisters of Charity Hospital,-78.84793,42.9287,3.5335409686353034 km,726,2018,"Census Tract 55, Erie County, New York",5500,36,29,36029005500,4158,1812,2346,29.0,229,3692.0,30.0,252.0,624.0,0.0,641.0,2145.0,313.0,759.0,2085.0,19583.0,4005.0,502.0,547.0,428.0,325.0,334.0,159.0,70.0,132.0,4158,3856,302,36,29,5500,6906.976744,4330.382000000001,17
4754,16422,16603,NY,36063022901,0.6659999999999999,43.041529,-78.8895199,New York,Kenmore Mercy Hospital,-78.88045,42.97763,7.137136102056513 km,4333,2018,"Census Tract 229.01, Niagara County, New York",22901,36,63,36063022901,2202,1163,1039,50.4,501,2190.0,0.0,0.0,0.0,0.0,29.0,2161.0,0.0,43.0,2147.0,26589.0,2190.0,191.0,269.0,324.0,222.0,252.0,275.0,30.0,141.0,2202,2129,73,36,63,22901,3306.306306,8576.474000000004,49
4755,16428,16609,NY,36029006901,0.228,42.9103864,-78.8918321,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,2.394061737487061 km,503,2018,"Census Tract 69.01, Erie County, New York",6901,36,29,36029006901,3556,1858,1698,29.1,227,3157.0,50.0,874.0,454.0,0.0,849.0,930.0,294.0,1373.0,627.0,17695.0,3451.0,467.0,494.0,321.0,313.0,241.0,107.0,48.0,82.0,3556,3313,243,36,29,6901,15596.491230000001,2885.388999999999,22
4756,16436,16617,NY,36029017100,0.78,42.9287208,-78.8941253,New York,Sisters of Charity Hospital,-78.84793,42.9287,3.7711620159878936 km,567,2018,"Census Tract 171, Erie County, New York",17100,36,29,36029017100,4350,2104,2246,27.8,399,3687.0,14.0,314.0,1200.0,32.0,729.0,1398.0,491.0,1198.0,1149.0,14847.0,3940.0,873.0,454.0,406.0,404.0,296.0,38.0,72.0,75.0,4112,3859,253,36,29,17100,5576.923077,4414.739000000001,20
4757,16437,16618,NY,36029007202,0.39399999999999996,42.8915687,-78.89434150000001,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,2.520322984386673 km,1412,2018,"Census Tract 72.02, Erie County, New York",7202,36,29,36029007202,1789,892,897,36.1,311,1738.0,15.0,11.0,545.0,0.0,259.0,908.0,33.0,479.0,774.0,29449.0,1731.0,210.0,104.0,273.0,225.0,167.0,56.0,63.0,313.0,1789,1708,81,36,29,7202,4540.6091369999995,4022.652,38
4758,16438,16619,NY,36063022902,1.138,43.061513399999995,-78.89538759999999,New York,Kenmore Mercy Hospital,-78.88045,42.97763,9.398082464915856 km,4334,2018,"Census Tract 229.02, Niagara County, New York",22902,36,63,36063022902,3058,1578,1480,46.7,563,2901.0,0.0,0.0,73.0,0.0,24.0,2804.0,109.0,86.0,2750.0,31844.0,3010.0,394.0,202.0,423.0,352.0,509.0,324.0,94.0,256.0,3058,2992,66,36,63,22902,2687.170475,10395.559,43
4759,16443,16624,NY,36029007800,1.445,43.0075631,-78.8962198,New York,Kenmore Mercy Hospital,-78.88045,42.97763,3.5653639765975553 km,1216,2018,"Census Tract 78, Erie County, New York",7800,36,29,36029007800,5151,2510,2641,48.8,1090,4889.0,58.0,39.0,0.0,0.0,18.0,4774.0,240.0,78.0,4714.0,30078.0,5129.0,598.0,474.0,753.0,648.0,828.0,307.0,178.0,434.0,5151,4978,173,36,29,7800,3564.705882,4723.206,27
4760,16445,16626,NY,36029006100,0.41600000000000004,42.917721,-78.8964905,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,3.1572677071623025 km,1407,2018,"Census Tract 61, Erie County, New York",6100,36,29,36029006100,5172,2726,2446,27.3,279,4654.0,47.0,890.0,1313.0,0.0,733.0,1671.0,366.0,1292.0,1371.0,17334.0,4966.0,846.0,549.0,689.0,451.0,231.0,135.0,38.0,161.0,5172,4784,388,36,29,6100,12432.692309999999,3957.4789999999994,29
4761,16459,16640,NY,36029005700,0.369,42.9497231,-78.89925079999999,New York,Kenmore Mercy Hospital,-78.88045,42.97763,3.4589619508077125 km,1320,2018,"Census Tract 57, Erie County, New York",5700,36,29,36029005700,3226,1401,1825,29.5,208,2903.0,41.0,385.0,473.0,0.0,578.0,1426.0,271.0,1131.0,1099.0,14144.0,3174.0,630.0,327.0,283.0,192.0,235.0,99.0,0.0,46.0,3226,3052,174,36,29,5700,8742.547425,4716.333000000001,26
4762,16460,16641,NY,36029007000,0.466,42.9041615,-78.89988829999999,New York,Buffalo General Medical Center,-78.86589000000001,42.90035,2.808743807431039 km,1323,2018,"Census Tract 70, Erie County, New York",7000,36,29,36029007000,3343,1632,1711,25.6,273,3150.0,57.0,70.0,812.0,0.0,797.0,1414.0,109.0,1318.0,1064.0,15654.0,3108.0,533.0,375.0,389.0,110.0,195.0,125.0,70.0,99.0,3343,3173,170,36,29,7000,7173.819742000001,3985.6900000000005,27
4763,16461,16642,NY,36029005801,0.267,42.9611512,-78.90046120000001,New York,Kenmore Mercy Hospital,-78.88045,42.97763,2.4528614686772805 km,501,2018,"Census Tract 58.01, Erie County, New York",5801,36,29,36029005801,3678,1657,2021,30.2,389,3306.0,17.0,159.0,407.0,0.0,778.0,1945.0,281.0,854.0,1834.0,17535.0,3587.0,546.0,294.0,500.0,266.0,252.0,106.0,35.0,142.0,3678,3446,232,36,29,5801,13775.2809,3821.8609999999994,17
4764,16469,16650,NY,36029005900,0.47,42.9373135,-78.9031215,New York,Sisters of Charity Hospital,-78.84793,42.9287,4.605751695294353 km,2535,2018,"Census Tract 59, Erie County, New York",5900,36,29,36029005900,3935,1775,2160,30.0,418,3416.0,41.0,301.0,533.0,0.0,678.0,1863.0,341.0,832.0,1808.0,16527.0,3757.0,818.0,407.0,387.0,439.0,184.0,169.0,47.0,148.0,3935,3793,142,36,29,5900,8372.340426,5595.136,23
4765,16472,16653,NY,36029005802,0.406,42.9517725,-78.90704709999999,New York,Kenmore Mercy Hospital,-78.88045,42.97763,3.6000682289640586 km,502,2018,"Census Tract 58.02, Erie County, New York",5802,36,29,36029005802,4497,1921,2576,33.1,336,4048.0,8.0,1223.0,601.0,0.0,244.0,1972.0,423.0,698.0,1649.0,18452.0,4471.0,759.0,399.0,380.0,421.0,321.0,187.0,88.0,133.0,4497,4133,364,36,29,5802,11076.35468,4807.748000000001,21
4766,16475,16656,NY,36029008300,2.819,42.991942,-78.9081219,New York,Kenmore Mercy Hospital,-78.88045,42.97763,2.760757263513481 km,1204,2018,"Census Tract 83, Erie County, New York",8300,36,29,36029008300,2285,1034,1251,32.2,323,1850.0,6.0,0.0,267.0,0.0,247.0,1330.0,394.0,458.0,1289.0,15284.0,2244.0,368.0,363.0,302.0,223.0,82.0,79.0,16.0,49.0,2285,2105,180,36,29,8300,810.5711245,4740.962999999999,16
4767,16476,16657,NY,36029015301,21.433000000000003,42.6502625,-78.9085605,New York,Mercy Hospital Of Buffalo,-78.81271,42.84733,23.255842300884286 km,759,2018,"Census Tract 153.01, Erie County, New York",15301,36,29,36029015301,4800,2400,2400,48.6,778,4773.0,0.0,10.0,0.0,0.0,43.0,4720.0,18.0,103.0,4660.0,36283.0,4758.0,596.0,301.0,568.0,359.0,663.0,495.0,347.0,515.0,4767,4582,185,36,29,15301,223.9537162,25560.919000000016,36
4768,16484,16665,NY,36029007304,8.113999999999999,43.030532,-78.912296,New York,Kenmore Mercy Hospital,-78.88045,42.97763,6.425086921293754 km,1325,2018,"Census Tract 73.04, Erie County, New York",7304,36,29,36029007304,5662,2847,2815,45.9,1139,5604.0,0.0,84.0,3.0,0.0,0.0,5517.0,11.0,106.0,5411.0,43281.0,5615.0,538.0,323.0,492.0,521.0,542.0,557.0,235.0,1073.0,5662,5613,49,36,29,7304,697.8062607999999,14239.985000000002,45
4769,16487,16668,NY,36063022712,6.977,43.073551200000004,-78.9126845,New York,Kenmore Mercy Hospital,-78.88045,42.97763,10.975310372769595 km,1994,2018,"Census Tract 227.12, Niagara County, New York",22712,36,63,36063022712,7910,3680,4230,50.2,1757,7771.0,12.0,71.0,373.0,0.0,0.0,7315.0,67.0,193.0,7122.0,35138.0,7650.0,918.0,621.0,929.0,670.0,1018.0,710.0,338.0,1108.0,7722,7664,58,36,63,22712,1133.725097,12531.833999999997,47
4770,16498,16679,NY,36029008400,4.263999999999999,42.9713849,-78.9194986,New York,Kenmore Mercy Hospital,-78.88045,42.97763,3.2600548818816866 km,1205,2018,"Census Tract 84, Erie County, New York",8400,36,29,36029008400,2587,1284,1303,35.7,342,2359.0,10.0,197.0,101.0,0.0,46.0,2005.0,198.0,75.0,1997.0,27489.0,2557.0,320.0,189.0,254.0,298.0,303.0,126.0,50.0,219.0,2587,2463,124,36,29,8400,606.7073171,3661.078,14
4771,16509,16690,NY,36029013102,7.112,42.7234482,-78.92552690000001,New York,Mercy Hospital Of Buffalo,-78.81271,42.84733,16.5711355670398 km,1744,2018,"Census Tract 131.02, Erie County, New York",13102,36,29,36029013102,8584,4281,4303,41.8,1257,8522.0,30.0,55.0,18.0,0.0,16.0,8403.0,0.0,132.0,8287.0,42234.0,8407.0,1023.0,463.0,435.0,775.0,1065.0,929.0,374.0,1193.0,8568,8372,196,36,29,13102,1206.9741279999998,18940.074000000008,51
4772,16523,16704,NY,36029016100,1.172,42.486471200000004,-78.9336616,New York,Mercy Hospital Of Buffalo,-78.81271,42.84733,41.29457419899335 km,716,2018,"Census Tract 161, Erie County, New York",16100,36,29,36029016100,2764,2691,73,37.5,57,2673.0,43.0,15.0,1041.0,0.0,443.0,1131.0,91.0,567.0,1093.0,2499.0,88.0,904.0,41.0,60.0,35.0,14.0,0.0,0.0,3.0,88,82,6,36,29,16100,2358.361775,44751.01200000001,55
4773,16530,16711,NY,36029017501,2.237,42.4696447,-78.9369774,New York,Mercy Hospital Of Buffalo,-78.81271,42.84733,43.1750109914486 km,82,2018,"Census Tract 175.01, Erie County, New York",17501,36,29,36029017501,1419,620,799,36.7,235,1309.0,33.0,30.0,7.0,2.0,10.0,1227.0,77.0,30.0,1211.0,28829.0,1381.0,141.0,150.0,164.0,192.0,127.0,125.0,77.0,67.0,1419,1301,118,36,29,17501,634.3316942000001,46552.850000000006,57
4774,16556,16737,NY,36063024405,25.875,43.1955373,-78.9482017,New York,Mount St. Mary's Hospital,-79.03242,43.15419,8.245723123925302 km,1993,2018,"Census Tract 244.05, Niagara County, New York",24405,36,63,36063024405,5097,2607,2490,52.0,1081,4968.0,0.0,52.0,3.0,0.0,67.0,4846.0,112.0,188.0,4691.0,38163.0,5044.0,612.0,308.0,504.0,478.0,726.0,476.0,243.0,781.0,5039,4840,199,36,63,24405,196.9855072,10511.431000000002,14
4775,16559,16740,NY,36063940001,9.083,43.162882700000004,-78.95086500000001,New York,Mount St. Mary's Hospital,-79.03242,43.15419,6.702883930304846 km,3619,2018,"Census Tract 9400.01, Niagara County, New York",940001,36,63,36063940001,1078,540,538,41.8,195,999.0,741.0,67.0,0.0,0.0,28.0,163.0,62.0,15.0,156.0,18688.0,1061.0,164.0,108.0,96.0,73.0,75.0,51.0,12.0,68.0,1078,740,338,36,63,940001,118.6832544,9531.223000000002,13
4776,16561,16742,NY,36063022500,0.53,43.0929816,-78.9512927,New York,Niagara Falls Memorial Medical Center,-79.04988,43.09393,8.02740057970115 km,1996,2018,"Census Tract 225, Niagara County, New York",22500,36,63,36063022500,2592,1281,1311,47.9,578,2561.0,0.0,64.0,94.0,0.0,10.0,2393.0,0.0,72.0,2331.0,29132.0,2561.0,324.0,168.0,431.0,358.0,349.0,240.0,99.0,220.0,2592,2489,103,36,63,22500,4890.566038,8412.592000000002,33
4777,16564,16745,NY,36063022401,0.677,43.0831328,-78.9525637,New York,Niagara Falls Memorial Medical Center,-79.04988,43.09393,8.014138698040293 km,1185,2018,"Census Tract 224.01, Niagara County, New York",22401,36,63,36063022401,1991,1030,961,45.3,411,1925.0,105.0,0.0,51.0,0.0,0.0,1769.0,48.0,37.0,1748.0,31013.0,1963.0,240.0,132.0,219.0,289.0,265.0,200.0,36.0,218.0,1991,1947,44,36,63,22401,2940.915805,8883.273000000005,32
4778,16572,16753,NY,36009960500,113.01299999999999,42.3186033,-78.96118249999999,New York,UPMC Chautauqua WCA,-79.23111999999999,42.09104,33.703003089830545 km,1298,2018,"Census Tract 9605, Cattaraugus County, New York",960500,36,9,36009960500,5050,2539,2511,33.7,723,4866.0,5.0,3.0,35.0,0.0,66.0,4757.0,51.0,115.0,4708.0,26470.0,4906.0,583.0,350.0,576.0,556.0,560.0,344.0,84.0,132.0,5047,3765,1282,36,9,960500,44.68512472,42984.95500000001,53
4779,16589,16770,NY,36063022300,0.491,43.0852816,-78.96707430000001,New York,Niagara Falls Memorial Medical Center,-79.04988,43.09393,6.810350325675807 km,1191,2018,"Census Tract 223, Niagara County, New York",22300,36,63,36063022300,2482,1289,1193,40.3,316,2307.0,33.0,79.0,96.0,0.0,0.0,2099.0,133.0,69.0,2030.0,26491.0,2414.0,282.0,120.0,425.0,233.0,286.0,254.0,52.0,163.0,2482,2449,33,36,63,22300,5054.989817000001,7402.218000000002,28
4780,16592,16773,NY,36029007303,5.894,43.0423473,-78.9689573,New York,Niagara Falls Memorial Medical Center,-79.04988,43.09393,8.73402259996869 km,2536,2018,"Census Tract 73.03, Erie County, New York",7303,36,29,36029007303,7222,3453,3769,41.7,1234,6991.0,21.0,138.0,180.0,0.0,28.0,6624.0,159.0,106.0,6524.0,39144.0,7023.0,626.0,360.0,711.0,738.0,943.0,877.0,261.0,927.0,7137,7014,123,36,29,7303,1225.3138789999998,11490.517000000003,29
4781,16596,16777,NY,36063022200,0.8140000000000001,43.0730009,-78.9694897,New York,Niagara Falls Memorial Medical Center,-79.04988,43.09393,6.946880297742123 km,1184,2018,"Census Tract 222, Niagara County, New York",22200,36,63,36063022200,3524,1715,1809,46.4,638,3285.0,9.0,7.0,71.0,0.0,1.0,3197.0,220.0,71.0,3127.0,32033.0,3505.0,513.0,232.0,465.0,263.0,521.0,284.0,151.0,388.0,3524,3381,143,36,63,22200,4329.238329,7564.166000000001,28
4782,16597,16778,NY,36063022602,5.995,43.1093667,-78.9696594,New York,Niagara Falls Memorial Medical Center,-79.04988,43.09393,6.751893631721344 km,1238,2018,"Census Tract 226.02, Niagara County, New York",22602,36,63,36063022602,5591,2739,2852,45.3,1126,5591.0,212.0,66.0,269.0,0.0,0.0,5044.0,0.0,114.0,4930.0,25240.0,5591.0,670.0,660.0,937.0,663.0,608.0,607.0,119.0,302.0,5591,5271,320,36,63,22602,932.6105087999999,6955.159000000001,32
4783,16599,16780,NY,36063024502,30.01,43.2578854,-78.97023709999999,New York,Mount St. Mary's Hospital,-79.03242,43.15419,12.579870420088387 km,1182,2018,"Census Tract 245.02, Niagara County, New York",24502,36,63,36063024502,3669,1939,1730,50.0,733,3636.0,25.0,6.0,17.0,0.0,52.0,3536.0,8.0,52.0,3536.0,36774.0,3624.0,406.0,181.0,356.0,392.0,572.0,245.0,127.0,567.0,3658,3532,126,36,63,24502,122.25924690000001,15520.142000000002,20
