,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
6012,63930,64428,CA,6067004006,0.7120000000000001,38.5072047,-121.5248771,California,"University of California, Davis Medical Center",-121.45751000000001,38.5558,7.975215926830829 km,3622,2018,"Census Tract 40.06, Sacramento County, California",4006,6,67,6067004006,5308,2689,2619,37.9,961,4502.0,0.0,1318.0,1053.0,0.0,268.0,1863.0,694.0,744.0,1505.0,38786.0,5125.0,386.0,260.0,411.0,557.0,411.0,783.0,95.0,693.0,5308,5122,186,6,67,4006,7455.05618,9741.414000000004,35
6013,63931,64429,CA,6007002700,5.03,39.522873600000004,-121.52693119999999,California,Enloe Medical Center,-121.85101,39.741620000000005,36.931357375602715 km,1157,2018,"Census Tract 27, Butte County, California",2700,6,7,6007002700,5516,2539,2977,39.7,1183,5091.0,36.0,300.0,11.0,42.0,109.0,4593.0,408.0,637.0,4155.0,20713.0,5341.0,629.0,609.0,977.0,268.0,552.0,369.0,123.0,360.0,5358,5062,296,6,7,2700,1096.6202779999999,39759.09500000001,73
6014,63932,64430,CA,6085513500,590.377,37.248098999999996,-121.52796640000001,California,Kaiser Foundation Hospital - San Jose,-121.7958345,37.2339875,23.819445084920968 km,6444,2018,"Census Tract 5135, Santa Clara County, California",513500,6,85,6085513500,1278,604,674,43.2,311,1180.0,0.0,179.0,13.0,13.0,35.0,940.0,98.0,464.0,561.0,37092.0,1216.0,143.0,78.0,72.0,90.0,109.0,47.0,54.0,255.0,1216,1160,56,6,85,513500,2.164718476,39134.76199999999,56
6015,63933,64431,CA,6067004011,0.429,38.480004,-121.52835120000002,California,Kaiser Foundation Hospital - South Sacramento,-121.42224399999999,38.469534,9.33190870677982 km,3624,2018,"Census Tract 40.11, Sacramento County, California",4011,6,67,6067004011,3134,1372,1762,49.2,684,2980.0,9.0,1281.0,174.0,21.0,94.0,1401.0,103.0,282.0,1267.0,69301.0,3083.0,272.0,217.0,147.0,204.0,127.0,161.0,219.0,1117.0,3134,3067,67,6,67,4011,7305.361304999999,10577.017999999998,33
6016,63934,64432,CA,6067007020,0.922,38.608575,-121.5307665,California,Sutter Medical Center,-121.469458,38.570825,6.7891035110258136 km,4173,2018,"Census Tract 70.20, Sacramento County, California",7020,6,67,6067007020,4290,2024,2266,33.9,391,3931.0,8.0,507.0,352.0,67.0,314.0,2683.0,340.0,988.0,2129.0,53051.0,4263.0,222.0,112.0,234.0,471.0,358.0,465.0,220.0,915.0,4280,4194,86,6,67,7020,4652.928416,8972.150000000001,33
6017,63935,64433,CA,6007003200,15.207,39.429744,-121.53093929999999,California,Rideout Memorial Hospital,-121.594751,39.139198,32.72315323394069 km,859,2018,"Census Tract 32, Butte County, California",3200,6,7,6007003200,4204,2200,2004,36.8,829,3903.0,183.0,41.0,66.0,0.0,508.0,3105.0,233.0,1440.0,2220.0,16866.0,4019.0,577.0,575.0,609.0,433.0,199.0,110.0,39.0,171.0,4204,3803,401,6,7,3200,276.4516341,38806.844,49
6018,63936,64434,CA,6067007102,1.713,38.6780725,-121.532096,California,Sutter Medical Center,-121.469458,38.570825,13.095462557935964 km,4175,2018,"Census Tract 71.02, Sacramento County, California",7102,6,67,6067007102,8301,3578,4723,44.0,2335,7880.0,158.0,2274.0,1343.0,0.0,288.0,3817.0,389.0,1027.0,3303.0,42398.0,8226.0,703.0,401.0,456.0,841.0,823.0,964.0,314.0,1422.0,8286,7991,295,6,67,7102,4845.884413000001,16057.675000000003,49
6019,63937,64435,CA,6113010204,0.73,38.577774,-121.53245929999999,California,Sutter Medical Center,-121.469458,38.570825,5.544054569162966 km,645,2018,"Census Tract 102.04, Yolo County, California",10204,6,113,6113010204,5039,2127,2912,37.1,856,3929.0,0.0,250.0,146.0,6.0,211.0,3316.0,1018.0,1672.0,1928.0,23345.0,4932.0,599.0,469.0,642.0,384.0,516.0,296.0,35.0,381.0,5039,4679,360,6,113,10204,6902.739726000001,6357.514,25
6020,63938,64436,CA,6101051100,131.961,38.8548216,-121.53335679999999,California,Sutter Roseville Medical Center,-121.24969499999999,38.765718,26.549530959958265 km,1543,2018,"Census Tract 511, Sutter County, California",51100,6,101,6101051100,2572,1281,1291,39.9,413,2489.0,21.0,125.0,17.0,5.0,69.0,2252.0,61.0,462.0,1881.0,31591.0,2538.0,291.0,198.0,260.0,190.0,201.0,173.0,88.0,351.0,2572,2365,207,6,101,51100,19.49060707,34896.43299999999,45
6021,63939,64437,CA,6113010302,3.75,38.5450814,-121.5334072,California,Sutter Medical Center,-121.469458,38.570825,6.263861931749493 km,6974,2018,"Census Tract 103.02, Yolo County, California",10302,6,113,6113010302,8540,4132,4408,35.4,769,7653.0,0.0,1420.0,198.0,181.0,554.0,5300.0,796.0,1849.0,4169.0,51420.0,8421.0,960.0,493.0,469.0,406.0,564.0,796.0,425.0,1763.0,8535,8294,241,6,113,10302,2277.333333,9445.751,34
6022,63940,64438,CA,6067004009,0.7240000000000001,38.4908394,-121.53386499999999,California,"University of California, Davis Medical Center",-121.45751000000001,38.5558,9.815032878477204 km,154,2018,"Census Tract 40.09, Sacramento County, California",4009,6,67,6067004009,4698,2103,2595,41.0,804,4200.0,27.0,1503.0,521.0,0.0,251.0,1898.0,480.0,1044.0,1307.0,39278.0,4662.0,426.0,271.0,433.0,421.0,564.0,492.0,224.0,780.0,4680,4469,211,6,67,4009,6488.950276,12683.514000000001,53
6023,63941,64439,CA,6007002500,49.931999999999995,39.58234229999999,-121.53697050000001,California,Enloe Medical Center,-121.85101,39.741620000000005,32.233066944136915 km,1156,2018,"Census Tract 25, Butte County, California",2500,6,7,6007002500,5568,3187,2381,32.3,587,4864.0,81.0,727.0,374.0,11.0,110.0,3561.0,639.0,684.0,3233.0,14643.0,4156.0,1196.0,500.0,502.0,353.0,335.0,197.0,87.0,184.0,4221,4006,215,6,7,2500,111.51165590000001,42033.601,59
6024,63942,64440,CA,6067004005,0.7190000000000001,38.5110145,-121.5376295,California,"University of California, Davis Medical Center",-121.45751000000001,38.5558,8.574222415292446 km,6041,2018,"Census Tract 40.05, Sacramento County, California",4005,6,67,6067004005,4320,2147,2173,48.6,1257,4044.0,9.0,1140.0,665.0,0.0,109.0,2121.0,253.0,629.0,1634.0,36136.0,4158.0,383.0,424.0,527.0,388.0,355.0,373.0,275.0,729.0,4171,3879,292,6,67,4005,6008.344924,10555.705000000002,42
6025,63943,64441,CA,6115040301,1.0490000000000002,39.132909600000005,-121.5380784,California,Rideout Memorial Hospital,-121.594751,39.139198,4.949411173413918 km,6297,2018,"Census Tract 403.01, Yuba County, California",40301,6,115,6115040301,3400,1612,1788,29.5,302,3033.0,33.0,723.0,89.0,26.0,241.0,1921.0,286.0,938.0,1296.0,14399.0,3319.0,586.0,569.0,416.0,338.0,137.0,118.0,35.0,49.0,3382,2957,425,6,115,40301,3241.1820780000003,6247.455,30
6026,63944,64442,CA,6067009900,97.965,38.2710059,-121.53874740000002,California,Methodist Hospital of Sacramento,-121.416207,38.463367,23.887757344217732 km,7299,2018,"Census Tract 99, Sacramento County, California",9900,6,67,6067009900,3697,1870,1827,41.7,594,3433.0,0.0,167.0,153.0,0.0,533.0,2580.0,253.0,1588.0,1521.0,25793.0,3686.0,551.0,313.0,366.0,455.0,325.0,156.0,73.0,327.0,3697,3375,322,6,67,9900,37.73796764,33545.206999999995,31
6027,63945,64443,CA,6067007016,1.886,38.6360406,-121.5403487,California,Sutter Medical Center,-121.469458,38.570825,9.515352522947508 km,4126,2018,"Census Tract 70.16, Sacramento County, California",7016,6,67,6067007016,6127,2924,3203,31.7,563,5607.0,0.0,1892.0,1021.0,180.0,359.0,2155.0,358.0,1014.0,1660.0,35380.0,5965.0,504.0,345.0,437.0,567.0,441.0,532.0,226.0,689.0,6127,5901,226,6,67,7016,3248.674443,11854.928000000004,32
6028,63946,64444,CA,6007003001,0.8909999999999999,39.4956403,-121.54035559999998,California,Enloe Medical Center,-121.85101,39.741620000000005,38.17605622397235 km,7267,2018,"Census Tract 30.01, Butte County, California",3001,6,7,6007003001,2774,1434,1340,39.1,350,2367.0,213.0,329.0,58.0,0.0,170.0,1597.0,383.0,486.0,1387.0,11769.0,2717.0,825.0,434.0,383.0,127.0,65.0,121.0,0.0,36.0,2774,2573,201,6,7,3001,3113.35578,40291.86400000001,70
6029,63947,64445,CA,6115040303,1.975,39.1207316,-121.54235290000001,California,Rideout Memorial Hospital,-121.594751,39.139198,4.9729824357381895 km,6299,2018,"Census Tract 403.03, Yuba County, California",40303,6,115,6115040303,8340,4222,4118,30.3,629,7635.0,84.0,1024.0,738.0,41.0,663.0,5085.0,660.0,2522.0,3519.0,28581.0,8238.0,755.0,663.0,821.0,839.0,1141.0,480.0,121.0,474.0,8024,7259,765,6,115,40303,4222.78481,6017.4800000000005,22
6030,63948,64446,CA,6067007017,2.7760000000000002,38.6116619,-121.54606000000001,California,Sutter Medical Center,-121.469458,38.570825,8.067784057306886 km,4170,2018,"Census Tract 70.17, Sacramento County, California",7017,6,67,6067007017,3327,1471,1856,34.2,325,3163.0,0.0,687.0,439.0,30.0,587.0,1420.0,141.0,837.0,1211.0,43664.0,3275.0,229.0,280.0,152.0,214.0,295.0,372.0,50.0,582.0,3308,3173,135,6,67,7017,1198.487032,10049.180999999999,29
6031,63949,64447,CA,6115040600,1.589,39.084133,-121.5468797,California,Rideout Memorial Hospital,-121.594751,39.139198,7.383351172342163 km,461,2018,"Census Tract 406, Yuba County, California",40600,6,115,6115040600,5462,2660,2802,33.4,765,5031.0,86.0,202.0,146.0,0.0,549.0,4048.0,379.0,1795.0,2965.0,26003.0,5383.0,573.0,621.0,438.0,653.0,506.0,378.0,55.0,227.0,5410,5139,271,6,115,40600,3437.382001,8496.648,26
6032,63950,64448,CA,6067004008,0.61,38.489903000000005,-121.5470459,California,"University of California, Davis Medical Center",-121.45751000000001,38.5558,10.699244380440714 km,153,2018,"Census Tract 40.08, Sacramento County, California",4008,6,67,6067004008,3787,1741,2046,42.5,599,3453.0,0.0,969.0,285.0,10.0,403.0,1786.0,301.0,835.0,1525.0,42561.0,3754.0,458.0,167.0,286.0,285.0,376.0,368.0,120.0,766.0,3783,3633,150,6,67,4008,6208.196721,13396.881999999998,59
6033,63951,64449,CA,6067007101,29.156999999999996,38.7092417,-121.5492084,California,Sutter Medical Center,-121.469458,38.570825,16.86140907215871 km,4174,2018,"Census Tract 71.01, Sacramento County, California",7101,6,67,6067007101,321,156,165,19.0,27,321.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,321.0,77019.0,321.0,5.0,11.0,4.0,21.0,4.0,8.0,0.0,74.0,321,321,0,6,67,7101,11.0093631,19085.519,39
6034,63952,64450,CA,6067004004,1.107,38.503781200000006,-121.5503432,California,"University of California, Davis Medical Center",-121.45751000000001,38.5558,9.94329540908568 km,152,2018,"Census Tract 40.04, Sacramento County, California",4004,6,67,6067004004,6172,2818,3354,46.4,1532,5850.0,0.0,1578.0,631.0,0.0,451.0,3190.0,306.0,1018.0,2616.0,44154.0,6156.0,770.0,377.0,417.0,543.0,556.0,666.0,264.0,1391.0,6172,5937,235,6,67,4004,5575.429088,12432.799999999997,52
6035,63953,64451,CA,6113010312,0.956,38.5443818,-121.5522267,California,Sutter Medical Center,-121.469458,38.570825,7.788701079591944 km,6976,2018,"Census Tract 103.12, Yolo County, California",10312,6,113,6113010312,5427,2612,2815,34.9,677,4993.0,65.0,351.0,118.0,52.0,138.0,4269.0,355.0,1030.0,3476.0,43938.0,5348.0,519.0,232.0,597.0,341.0,322.0,635.0,267.0,840.0,5427,5290,137,6,113,10312,5676.778243,10259.268999999998,40
6036,63954,64452,CA,6067007015,2.051,38.6483224,-121.5529893,California,Sutter Medical Center,-121.469458,38.570825,11.266911582041502 km,4125,2018,"Census Tract 70.15, Sacramento County, California",7015,6,67,6067007015,5289,2481,2808,34.7,528,4845.0,11.0,1051.0,876.0,8.0,608.0,2291.0,408.0,1278.0,1795.0,45982.0,5253.0,464.0,266.0,470.0,430.0,429.0,436.0,201.0,986.0,5198,4968,230,6,67,7015,2578.742077,13290.496000000005,39
6037,63955,64453,CA,6115040700,36.593,39.0177535,-121.553109,California,Rideout Memorial Hospital,-121.594751,39.139198,13.955607068941553 km,468,2018,"Census Tract 407, Yuba County, California",40700,6,115,6115040700,13227,6730,6497,32.1,945,11989.0,117.0,1046.0,426.0,54.0,915.0,9431.0,977.0,3828.0,6857.0,37784.0,12935.0,1255.0,615.0,1157.0,797.0,889.0,1035.0,486.0,1726.0,12975,12197,778,6,115,40700,361.4625748,16630.527000000002,26
6038,63956,64454,CA,6115040500,0.961,39.1003755,-121.5535692,California,Rideout Memorial Hospital,-121.594751,39.139198,5.591030104186427 km,465,2018,"Census Tract 405, Yuba County, California",40500,6,115,6115040500,3936,2125,1811,31.8,332,3498.0,76.0,312.0,10.0,5.0,480.0,2615.0,402.0,1756.0,1541.0,20610.0,3891.0,462.0,469.0,611.0,342.0,288.0,121.0,14.0,46.0,3936,3230,706,6,115,40500,4095.733611,6864.173,20
6039,63958,64456,CA,6007003002,6.444,39.4826967,-121.5599592,California,Enloe Medical Center,-121.85101,39.741620000000005,38.09351706043089 km,7268,2018,"Census Tract 30.02, Butte County, California",3002,6,7,6007003002,3437,1694,1743,31.4,381,3041.0,68.0,500.0,65.0,21.0,11.0,2376.0,379.0,705.0,1818.0,17451.0,3416.0,625.0,280.0,494.0,359.0,324.0,119.0,5.0,53.0,3437,3109,328,6,7,3002,533.36437,40701.65700000001,53
6040,63959,64457,CA,6007002800,1.639,39.507186100000006,-121.5606959,California,Enloe Medical Center,-121.85101,39.741620000000005,36.03895862527801 km,1485,2018,"Census Tract 28, Butte County, California",2800,6,7,6007002800,3969,1812,2157,29.4,682,3197.0,45.0,56.0,393.0,0.0,63.0,2640.0,729.0,518.0,2441.0,16985.0,3926.0,750.0,423.0,755.0,415.0,142.0,167.0,33.0,66.0,3969,3763,206,6,7,2800,2421.598536,38284.422,55
6041,63960,64458,CA,6085512603,0.8059999999999999,37.0017257,-121.56267109999999,California,Hazel Hawkins Memorial Hospital,-121.38623999999999,36.834920000000004,24.28640729614992 km,6441,2018,"Census Tract 5126.03, Santa Clara County, California",512603,6,85,6085512603,4563,2257,2306,30.0,313,4459.0,36.0,163.0,66.0,0.0,620.0,3574.0,50.0,3907.0,400.0,23784.0,4438.0,518.0,284.0,640.0,382.0,474.0,194.0,58.0,190.0,4563,4008,555,6,85,512603,5661.290322999999,26939.158000000003,38
6042,63961,64459,CA,6113010402,7.436,38.5078348,-121.5652348,California,"University of California, Davis Medical Center",-121.45751000000001,38.5558,10.797136519211646 km,6978,2018,"Census Tract 104.02, Yolo County, California",10402,6,113,6113010402,4296,2137,2159,37.0,410,3715.0,0.0,735.0,481.0,0.0,260.0,2239.0,469.0,574.0,1969.0,58278.0,4184.0,368.0,193.0,209.0,195.0,284.0,333.0,216.0,1032.0,4285,4147,138,6,113,10402,577.7299623,16451.028000000002,41
6043,63962,64460,CA,6085512402,19.061,37.0945979,-121.56694080000001,California,Kaiser Foundation Hospital - San Jose,-121.7958345,37.2339875,25.546569877952848 km,110,2018,"Census Tract 5124.02, Santa Clara County, California",512402,6,85,6085512402,4966,2480,2486,45.5,860,4778.0,40.0,389.0,145.0,0.0,400.0,3804.0,181.0,2320.0,2015.0,39354.0,4959.0,435.0,354.0,475.0,426.0,442.0,309.0,174.0,971.0,4966,4593,373,6,85,512402,260.53197630000005,28914.63300000001,50
6044,63963,64461,CA,6053010606,110.477,36.6852793,-121.5676557,California,Salinas Valley Memorial Healthcare System,-121.64629,36.65909,7.606410860547696 km,2502,2018,"Census Tract 106.06, Monterey County, California",10606,6,53,6053010606,6387,3399,2988,30.0,720,6183.0,14.0,231.0,3.0,0.0,2886.0,3049.0,113.0,5249.0,765.0,27933.0,6284.0,653.0,412.0,682.0,540.0,597.0,302.0,79.0,519.0,6362,5829,533,6,53,10606,57.81293844,9535.375999999998,26
6045,63964,64462,CA,6115040302,1.0959999999999999,39.127734499999995,-121.5692415,California,Rideout Memorial Hospital,-121.594751,39.139198,2.5464668280265537 km,6298,2018,"Census Tract 403.02, Yuba County, California",40302,6,115,6115040302,2315,1029,1286,24.7,170,2097.0,53.0,125.0,74.0,34.0,191.0,1620.0,182.0,1134.0,871.0,15689.0,2267.0,313.0,299.0,240.0,166.0,145.0,58.0,17.0,13.0,2315,2096,219,6,115,40302,2112.2262769999998,4249.794999999999,19
6046,63965,64463,CA,6113010203,3.957,38.56077,-121.5694652,California,Sutter Medical Center,-121.469458,38.570825,8.787141168381869 km,2820,2018,"Census Tract 102.03, Yolo County, California",10203,6,113,6113010203,5635,2786,2849,31.6,617,4883.0,117.0,505.0,549.0,0.0,248.0,3464.0,681.0,2834.0,1570.0,16931.0,5477.0,1001.0,419.0,795.0,360.0,542.0,168.0,72.0,67.0,5548,4938,610,6,113,10203,1424.05863,11552.662,30
6047,63966,64464,CA,6113010310,1.8419999999999999,38.5472515,-121.570497,California,Sutter Medical Center,-121.469458,38.570825,9.187270908233668 km,6975,2018,"Census Tract 103.10, Yolo County, California",10310,6,113,6113010310,5502,2652,2850,32.0,278,5054.0,53.0,685.0,285.0,218.0,362.0,3451.0,390.0,1243.0,2728.0,48040.0,5437.0,579.0,278.0,362.0,226.0,417.0,414.0,295.0,1015.0,5489,5117,372,6,113,10310,2986.970684,12417.758000000002,34
6048,63967,64465,CA,6085512604,0.857,37.0198203,-121.5705811,California,Hazel Hawkins Memorial Hospital,-121.38623999999999,36.834920000000004,26.28311790301496 km,6442,2018,"Census Tract 5126.04, Santa Clara County, California",512604,6,85,6085512604,4854,2364,2490,30.8,530,4555.0,129.0,164.0,60.0,0.0,430.0,3772.0,210.0,4116.0,410.0,25755.0,4563.0,567.0,335.0,578.0,292.0,656.0,264.0,132.0,203.0,4690,4270,420,6,85,512604,5663.943991,29598.453999999998,39
6049,63968,64466,CA,6085512509,1.8869999999999998,36.9878822,-121.57138259999999,California,Hazel Hawkins Memorial Hospital,-121.38623999999999,36.834920000000004,23.672135550678135 km,6439,2018,"Census Tract 5125.09, Santa Clara County, California",512509,6,85,6085512509,5244,2572,2672,36.6,625,4835.0,24.0,534.0,132.0,0.0,62.0,4083.0,318.0,2828.0,1487.0,44024.0,5119.0,425.0,179.0,567.0,352.0,338.0,418.0,115.0,1018.0,5244,5018,226,6,85,512509,2779.014308,26616.644000000004,40
6050,63969,64467,CA,6115040200,1.635,39.158116,-121.57397160000001,California,Rideout Memorial Hospital,-121.594751,39.139198,2.763624477256996 km,467,2018,"Census Tract 402, Yuba County, California",40200,6,115,6115040200,7954,3742,4212,30.6,889,7275.0,64.0,407.0,123.0,0.0,78.0,6603.0,500.0,2605.0,4154.0,29031.0,7625.0,756.0,563.0,1083.0,1070.0,1163.0,302.0,252.0,229.0,7775,7119,656,6,115,40200,4864.8318039999995,3714.6659999999993,28
6051,63970,64468,CA,6007001900,3.383,39.7842336,-121.57574869999999,California,Enloe Medical Center,-121.85101,39.741620000000005,24.056568027214148 km,854,2018,"Census Tract 19, Butte County, California",1900,6,7,6007001900,3000,1323,1677,56.4,993,2842.0,59.0,55.0,29.0,0.0,8.0,2691.0,146.0,85.0,2614.0,27983.0,2905.0,331.0,323.0,350.0,330.0,348.0,263.0,111.0,253.0,2925,2742,183,6,7,1900,886.7868756000001,30322.787999999993,86
6052,63971,64469,CA,6085512508,0.9129999999999999,37.0048157,-121.5788456,California,Hazel Hawkins Memorial Hospital,-121.38623999999999,36.834920000000004,25.49558657634281 km,4258,2018,"Census Tract 5125.08, Santa Clara County, California",512508,6,85,6085512508,8007,3791,4216,36.4,1115,7634.0,33.0,360.0,43.0,0.0,886.0,6312.0,279.0,4683.0,2722.0,28432.0,7902.0,991.0,501.0,997.0,848.0,617.0,468.0,225.0,994.0,8007,7367,640,6,85,512508,8769.989047,28101.484,43
6053,63972,64470,CA,6013304003,2.8689999999999998,37.9011591,-121.5807088,California,Kaiser Foundation Hospital - Antioch,-121.774977,37.9950325,20.003108054563096 km,7335,2018,"Census Tract 3040.03, Contra Costa County, California",304003,6,13,6013304003,4044,2099,1945,48.8,937,3878.0,21.0,301.0,96.0,0.0,264.0,3196.0,145.0,687.0,2875.0,54566.0,3986.0,393.0,111.0,341.0,324.0,233.0,380.0,112.0,1103.0,4044,3816,228,6,13,304003,1409.550366,26602.022000000004,55
6054,63973,64471,CA,6085512506,0.7979999999999999,37.023032,-121.5818003,California,Hazel Hawkins Memorial Hospital,-121.38623999999999,36.834920000000004,27.19150295135578 km,4132,2018,"Census Tract 5125.06, Santa Clara County, California",512506,6,85,6085512506,7443,3665,3778,29.6,471,7004.0,46.0,351.0,98.0,0.0,857.0,5652.0,309.0,5405.0,1241.0,27156.0,7298.0,625.0,476.0,1042.0,535.0,484.0,525.0,268.0,669.0,7443,6970,473,6,85,512506,9327.067669,29802.902,44
6055,63974,64472,CA,6115040901,101.79700000000001,39.1397434,-121.5823399,California,Rideout Memorial Hospital,-121.594751,39.139198,1.074722081620287 km,458,2018,"Census Tract 409.01, Yuba County, California",40901,6,115,6115040901,2836,1509,1327,37.4,470,2609.0,53.0,213.0,10.0,3.0,112.0,2218.0,185.0,491.0,1868.0,26020.0,2788.0,289.0,275.0,342.0,313.0,239.0,177.0,73.0,237.0,2831,2615,216,6,115,40901,27.85936717,1252.713,11
6056,63975,64473,CA,6115040400,7.037999999999999,39.0999148,-121.5826165,California,Rideout Memorial Hospital,-121.594751,39.139198,4.485611956806217 km,464,2018,"Census Tract 404, Yuba County, California",40400,6,115,6115040400,5137,2660,2477,29.4,533,4361.0,248.0,412.0,117.0,95.0,410.0,3079.0,634.0,2274.0,1728.0,16594.0,4985.0,918.0,486.0,540.0,364.0,366.0,174.0,47.0,131.0,5137,4552,585,6,115,40400,729.8948565000001,5783.528,25
6057,63976,64474,CA,6007002000,2.7680000000000002,39.7589033,-121.5862872,California,Enloe Medical Center,-121.85101,39.741620000000005,22.768838914035285 km,858,2018,"Census Tract 20, Butte County, California",2000,6,7,6007002000,5648,2613,3035,40.1,1326,5373.0,94.0,2.0,1.0,2.0,63.0,5211.0,275.0,455.0,4843.0,29528.0,5629.0,550.0,497.0,737.0,689.0,475.0,451.0,211.0,485.0,5592,5161,431,6,7,2000,2040.462428,27361.210999999996,79
6058,63977,64475,CA,6085512510,8.942,36.9775587,-121.58635179999999,California,Hazel Hawkins Memorial Hospital,-121.38623999999999,36.834920000000004,23.845909911942137 km,6440,2018,"Census Tract 5125.10, Santa Clara County, California",512510,6,85,6085512510,7352,3452,3900,34.0,1177,6883.0,36.0,828.0,220.0,0.0,902.0,4897.0,397.0,3271.0,2802.0,46284.0,7269.0,877.0,311.0,606.0,292.0,657.0,819.0,240.0,1393.0,7341,7052,289,6,85,512510,822.1874301,27786.586,42
