,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
959,33717,34048,KY,21059001402,16.045,37.7896674,-87.01722679999999,Kentucky,Owensboro Health,-87.0636,37.7784,4.272132587629711 km,187,2018,"Census Tract 14.02, Daviess County, Kentucky",1402,21,59,21059001402,5242,2615,2627,37.1,662,5044.0,0.0,28.0,59.0,0.0,20.0,4937.0,86.0,77.0,4873.0,32374.0,5130.0,524.0,328.0,512.0,519.0,557.0,459.0,136.0,525.0,5242,5072,170,21,59,1402,326.706139,7189.151000000003,21
960,33718,34049,KY,21177960700,58.655,37.238356200000005,-87.017429,Kentucky,The Medical Center,-86.42750535,36.99644141,58.903339665332 km,941,2018,"Census Tract 9607, Muhlenberg County, Kentucky",960700,21,177,21177960700,3729,1825,1904,43.1,672,3642.0,0.0,41.0,184.0,8.0,14.0,3395.0,57.0,3.0,3392.0,17493.0,3699.0,606.0,494.0,560.0,213.0,178.0,314.0,46.0,160.0,3729,3493,236,21,177,960700,63.57514278,76182.97899999996,72
961,33730,34061,KY,21059001601,6.781000000000001,37.7212214,-87.0370134,Kentucky,Owensboro Health,-87.0636,37.7784,6.765072376350115 km,768,2018,"Census Tract 16.01, Daviess County, Kentucky",1601,21,59,21059001601,4473,2264,2209,40.6,653,4393.0,0.0,286.0,16.0,4.0,0.0,4087.0,32.0,0.0,4087.0,38826.0,4397.0,510.0,184.0,337.0,356.0,563.0,309.0,110.0,794.0,4473,4382,91,21,59,1601,659.6372216,7834.478000000001,25
962,33742,34073,KY,21183920700,81.34899999999999,37.4310162,-87.04523,Kentucky,Owensboro Health,-87.0636,37.7784,38.58989125645743 km,547,2018,"Census Tract 9207, Ohio County, Kentucky",920700,21,183,21183920700,1392,728,664,46.5,279,1350.0,0.0,15.0,10.0,0.0,0.0,1325.0,7.0,36.0,1289.0,23083.0,1352.0,215.0,109.0,192.0,161.0,119.0,64.0,57.0,46.0,1392,1285,107,21,183,920700,17.11145804,52211.158999999985,52
963,33755,34086,KY,21059001401,6.351,37.7766612,-87.0577968,Kentucky,Owensboro Health,-87.0636,37.7784,0.5464596779140386 km,190,2018,"Census Tract 14.01, Daviess County, Kentucky",1401,21,59,21059001401,5614,3070,2544,40.0,861,5390.0,66.0,7.0,134.0,0.0,11.0,5172.0,158.0,110.0,5062.0,30867.0,4716.0,620.0,497.0,478.0,454.0,524.0,570.0,184.0,446.0,4809,4523,286,21,59,1401,883.9552825999999,741.716,4
964,33768,34099,KY,21177960100,43.986999999999995,37.295519,-87.0685665,Kentucky,Owensboro Health,-87.0636,37.7784,53.59566584875319 km,936,2018,"Census Tract 9601, Muhlenberg County, Kentucky",960100,21,177,21177960100,1043,593,450,52.4,181,1035.0,26.0,0.0,10.0,0.0,0.0,999.0,8.0,7.0,992.0,18894.0,1036.0,223.0,94.0,166.0,122.0,93.0,112.0,12.0,3.0,1043,821,222,21,177,960100,23.71155114,68116.59699999998,40
965,33777,34108,KY,21059001702,8.541,37.708350200000005,-87.0813507,Kentucky,Owensboro Health,-87.0636,37.7784,7.930787218431829 km,773,2018,"Census Tract 17.02, Daviess County, Kentucky",1702,21,59,21059001702,3176,1339,1837,43.7,653,3138.0,0.0,39.0,174.0,0.0,8.0,2917.0,9.0,160.0,2761.0,31387.0,2987.0,398.0,103.0,445.0,278.0,383.0,240.0,91.0,325.0,3016,2913,103,21,59,1702,371.85341289999997,8867.007,23
966,33779,34110,KY,21059000400,3.1239999999999997,37.7693107,-87.08552370000001,Kentucky,Owensboro Health,-87.0636,37.7784,2.1791041101601913 km,770,2018,"Census Tract 4, Daviess County, Kentucky",400,21,59,21059000400,8469,4073,4396,34.1,1208,7804.0,0.0,56.0,534.0,205.0,0.0,7009.0,469.0,691.0,6523.0,17906.0,7973.0,1496.0,911.0,1221.0,743.0,670.0,354.0,72.0,177.0,8187,7612,575,21,59,400,2710.9475030000003,4016.5950000000003,23
967,33782,34113,KY,21059001703,85.89399999999999,37.6393498,-87.0881278,Kentucky,Owensboro Health,-87.0636,37.7784,15.584129453283822 km,774,2018,"Census Tract 17.03, Daviess County, Kentucky",1703,21,59,21059001703,4761,2522,2239,37.0,643,4549.0,20.0,0.0,42.0,0.0,0.0,4487.0,158.0,86.0,4454.0,30969.0,4707.0,562.0,226.0,586.0,455.0,543.0,440.0,155.0,372.0,4753,4621,132,21,59,1703,55.42878432,23782.668999999994,31
968,33783,34114,KY,21059000900,2.324,37.739284600000005,-87.08996309999999,Kentucky,Owensboro Health,-87.0636,37.7784,4.923956536885059 km,188,2018,"Census Tract 9, Daviess County, Kentucky",900,21,59,21059000900,5552,2432,3120,42.4,1225,5450.0,0.0,126.0,108.0,0.0,0.0,5216.0,62.0,191.0,5025.0,23459.0,5300.0,878.0,484.0,940.0,596.0,631.0,467.0,75.0,268.0,5340,5033,307,21,59,900,2388.984509,8130.834,26
969,33802,34134,KY,21059000800,0.917,37.7508378,-87.107692,Kentucky,Owensboro Health,-87.0636,37.7784,4.944922188862703 km,775,2018,"Census Tract 8, Daviess County, Kentucky",800,21,59,21059000800,4022,1875,2147,40.9,786,3876.0,0.0,91.0,230.0,0.0,0.0,3555.0,107.0,227.0,3328.0,25955.0,3955.0,566.0,275.0,533.0,543.0,518.0,161.0,108.0,180.0,3996,3785,211,21,59,800,4386.041439,7416.395000000001,32
970,33804,34136,KY,21059000300,0.49700000000000005,37.7742391,-87.1129012,Kentucky,Owensboro Health,-87.0636,37.7784,4.367849136357526 km,184,2018,"Census Tract 3, Daviess County, Kentucky",300,21,59,21059000300,1727,904,823,36.2,239,1676.0,24.0,150.0,185.0,13.0,4.0,1300.0,45.0,27.0,1273.0,15889.0,1349.0,399.0,188.0,193.0,236.0,124.0,39.0,28.0,36.0,1572,1456,116,21,59,300,3474.8490950000005,5610.634000000001,41
971,33807,34139,KY,21059001000,0.79,37.7336054,-87.11376159999999,Kentucky,Owensboro Health,-87.0636,37.7784,6.652733364585169 km,186,2018,"Census Tract 10, Daviess County, Kentucky",1000,21,59,21059001000,3080,1629,1451,34.6,573,2928.0,0.0,87.0,181.0,0.0,171.0,2489.0,112.0,408.0,2317.0,23929.0,2998.0,390.0,223.0,511.0,331.0,383.0,148.0,81.0,79.0,3080,2885,195,21,59,1000,3898.7341770000003,9679.777999999998,30
972,33812,34144,KY,21059000500,0.6859999999999999,37.764714700000006,-87.1195922,Kentucky,Owensboro Health,-87.0636,37.7784,5.161705382746135 km,766,2018,"Census Tract 5, Daviess County, Kentucky",500,21,59,21059000500,1928,940,988,37.4,313,1904.0,7.0,0.0,195.0,0.0,87.0,1615.0,16.0,111.0,1591.0,23549.0,1884.0,256.0,138.0,288.0,188.0,169.0,106.0,34.0,84.0,1888,1704,184,21,59,500,2810.495627,6859.683000000001,46
973,33813,34145,KY,21059000700,1.136,37.75457120000001,-87.1216554,Kentucky,Owensboro Health,-87.0636,37.7784,5.758562827693634 km,182,2018,"Census Tract 7, Daviess County, Kentucky",700,21,59,21059000700,4326,2275,2051,44.6,794,4025.0,0.0,0.0,103.0,0.0,0.0,3922.0,271.0,0.0,3922.0,27813.0,4205.0,656.0,277.0,497.0,381.0,402.0,301.0,215.0,556.0,4235,4142,93,21,59,700,3808.0985920000003,7981.483,39
974,33817,34149,KY,21059001100,0.6759999999999999,37.737284,-87.1245579,Kentucky,Owensboro Health,-87.0636,37.7784,7.048435152242744 km,767,2018,"Census Tract 11, Daviess County, Kentucky",1100,21,59,21059001100,2343,1035,1308,31.8,443,2297.0,0.0,9.0,92.0,0.0,0.0,2196.0,4.0,36.0,2160.0,26300.0,1885.0,509.0,159.0,196.0,214.0,238.0,188.0,70.0,206.0,2343,2298,45,21,59,1100,3465.9763310000003,9929.081,26
975,33819,34152,KY,21177960500,10.023,37.227883899999995,-87.1310313,Kentucky,Owensboro Health,-87.0636,37.7784,61.39040568524895 km,938,2018,"Census Tract 9605, Muhlenberg County, Kentucky",960500,21,177,21177960500,3147,1446,1701,43.3,660,3084.0,0.0,13.0,235.0,0.0,0.0,2836.0,46.0,21.0,2815.0,18669.0,3014.0,605.0,327.0,519.0,305.0,223.0,215.0,63.0,165.0,3038,2837,201,21,177,960500,313.97785089999996,69461.89699999997,45
976,33820,34153,KY,21059001200,0.653,37.742914500000005,-87.1319513,Kentucky,Owensboro Health,-87.0636,37.7784,7.19640141608523 km,189,2018,"Census Tract 12, Daviess County, Kentucky",1200,21,59,21059001200,3341,1508,1833,42.5,679,3218.0,0.0,65.0,164.0,0.0,18.0,2971.0,89.0,57.0,2914.0,27879.0,3307.0,420.0,294.0,448.0,377.0,359.0,251.0,123.0,276.0,3335,3234,101,21,59,1200,5116.385911,9773.814,34
977,33822,34155,KY,21149970100,44.603,37.5348994,-87.1377192,Kentucky,Owensboro Health,-87.0636,37.7784,27.80624191847855 km,93,2018,"Census Tract 9701, McLean County, Kentucky",970100,21,149,21149970100,2753,1453,1300,46.3,577,2650.0,0.0,0.0,0.0,0.0,0.0,2650.0,74.0,0.0,2650.0,27736.0,2684.0,397.0,225.0,327.0,237.0,289.0,253.0,117.0,137.0,2753,2571,182,21,149,970100,61.72230567,35088.800999999985,50
978,33828,34161,KY,21219950300,56.957,36.6982201,-87.1411051,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,33.247251968731014 km,995,2018,"Census Tract 9503, Todd County, Kentucky",950300,21,219,21219950300,2504,1111,1393,36.0,327,2395.0,0.0,0.0,625.0,0.0,0.0,1770.0,48.0,28.0,1742.0,21901.0,2424.0,368.0,159.0,334.0,294.0,143.0,112.0,55.0,110.0,2488,2079,409,21,219,950300,43.96298962,40813.232,52
979,33831,34164,KY,21059000200,2.076,37.7935635,-87.14380159999999,Kentucky,Owensboro Health,-87.0636,37.7784,7.262434939194334 km,185,2018,"Census Tract 2, Daviess County, Kentucky",200,21,59,21059000200,3620,1618,2002,35.8,449,3200.0,24.0,86.0,448.0,0.0,12.0,2630.0,319.0,139.0,2503.0,14637.0,3489.0,839.0,396.0,408.0,287.0,268.0,121.0,18.0,86.0,3611,3412,199,21,59,200,1743.7379579999997,11418.844,38
980,33836,34169,KY,21059000600,2.011,37.755279200000004,-87.1471109,Kentucky,Owensboro Health,-87.0636,37.7784,7.792790826528432 km,771,2018,"Census Tract 6, Daviess County, Kentucky",600,21,59,21059000600,5151,2374,2777,44.8,1300,4942.0,14.0,34.0,204.0,0.0,49.0,4641.0,99.0,40.0,4601.0,29185.0,5041.0,575.0,375.0,694.0,542.0,599.0,308.0,220.0,383.0,5151,5005,146,21,59,600,2561.412233,9823.910000000002,32
981,33840,34173,KY,21059000100,0.977,37.7694685,-87.15074659999999,Kentucky,Owensboro Health,-87.0636,37.7784,7.741471350030165 km,765,2018,"Census Tract 1, Daviess County, Kentucky",100,21,59,21059000100,2806,1248,1558,43.8,573,2651.0,0.0,0.0,346.0,0.0,11.0,2294.0,144.0,79.0,2238.0,23750.0,2667.0,361.0,199.0,495.0,483.0,314.0,112.0,40.0,29.0,2678,2321,357,21,59,100,2872.057318,8817.116999999998,33
982,33850,34183,KY,21177960200,38.617,37.3257843,-87.1543609,Kentucky,Owensboro Health,-87.0636,37.7784,50.87107808135594 km,937,2018,"Census Tract 9602, Muhlenberg County, Kentucky",960200,21,177,21177960200,7503,3521,3982,39.8,1238,7165.0,0.0,23.0,768.0,0.0,41.0,6333.0,183.0,330.0,6189.0,21501.0,7111.0,1111.0,956.0,809.0,622.0,546.0,346.0,258.0,427.0,7266,6850,416,21,177,960200,194.292669,58119.42499999997,64
983,33852,34185,KY,21059001701,11.273,37.716550700000006,-87.15696379999999,Kentucky,Owensboro Health,-87.0636,37.7784,10.715953477890872 km,776,2018,"Census Tract 17.01, Daviess County, Kentucky",1701,21,59,21059001701,6080,2905,3175,30.3,649,5757.0,0.0,183.0,708.0,0.0,0.0,4866.0,224.0,102.0,4782.0,22453.0,5981.0,1101.0,557.0,647.0,813.0,475.0,483.0,109.0,208.0,6080,5683,397,21,59,1701,539.3417901,13998.288000000002,31
984,33855,34188,KY,21177960900,78.024,37.095535,-87.1624223,Kentucky,Greenview Regional Hospital,-86.43679,36.96484,66.17314847492484 km,942,2018,"Census Tract 9609, Muhlenberg County, Kentucky",960900,21,177,21177960900,1637,808,829,38.4,286,1593.0,2.0,9.0,0.0,0.0,0.0,1582.0,34.0,0.0,1582.0,26967.0,1627.0,205.0,111.0,164.0,157.0,221.0,124.0,31.0,54.0,1637,1560,77,21,177,960900,20.98072388,83690.28099999999,89
985,33861,34195,KY,21219950200,110.671,36.826899600000004,-87.1683195,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,46.024946108215964 km,996,2018,"Census Tract 9502, Todd County, Kentucky",950200,21,219,21219950200,5554,2669,2885,37.7,876,5346.0,0.0,0.0,273.0,0.0,101.0,4972.0,90.0,320.0,4753.0,26143.0,5250.0,724.0,374.0,565.0,741.0,426.0,379.0,91.0,271.0,5368,4270,1098,21,219,950200,50.18478192,53251.206000000006,67
986,33863,34197,KY,21177960600,25.105999999999998,37.1686902,-87.16991999999999,Kentucky,Owensboro Health,-87.0636,37.7784,68.31997183342202 km,935,2018,"Census Tract 9606, Muhlenberg County, Kentucky",960600,21,177,21177960600,3246,1657,1589,38.2,503,3151.0,5.0,25.0,162.0,0.0,5.0,2954.0,0.0,5.0,2954.0,26594.0,2844.0,247.0,285.0,422.0,256.0,346.0,233.0,63.0,246.0,2939,2776,163,21,177,960600,129.2918028,76438.52099999994,54
987,33868,34202,KY,21219950100,134.836,36.97417120000001,-87.1727812,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,60.53811558319362 km,994,2018,"Census Tract 9501, Todd County, Kentucky",950100,21,219,21219950100,2852,1483,1369,40.4,529,2823.0,0.0,0.0,0.0,0.0,0.0,2823.0,20.0,0.0,2823.0,22873.0,2835.0,426.0,223.0,387.0,323.0,285.0,103.0,98.0,96.0,2852,2618,234,21,219,950100,21.15162123,71582.59600000005,85
988,33930,34265,KY,21059001300,51.448,37.8176665,-87.2382484,Kentucky,Owensboro Health,-87.0636,37.7784,15.987293997845955 km,183,2018,"Census Tract 13, Daviess County, Kentucky",1300,21,59,21059001300,6197,2853,3344,33.6,623,5946.0,0.0,18.0,131.0,0.0,0.0,5797.0,116.0,159.0,5638.0,30377.0,5988.0,816.0,314.0,524.0,760.0,790.0,499.0,100.0,424.0,6167,5803,364,21,59,1300,120.4517182,19849.665,43
989,33933,34268,KY,21149970500,84.706,37.445378999999996,-87.24184659999999,Kentucky,Owensboro Health,-87.0636,37.7784,40.17276040957015 km,1086,2018,"Census Tract 9705, McLean County, Kentucky",970500,21,149,21149970500,2931,1387,1544,40.9,581,2854.0,18.0,15.0,24.0,0.0,0.0,2797.0,20.0,86.0,2711.0,27981.0,2842.0,319.0,269.0,332.0,280.0,316.0,168.0,78.0,226.0,2931,2689,242,21,149,970500,34.60203527,50517.118999999955,66
990,33941,34276,KY,21177960300,57.571000000000005,37.3396103,-87.2472458,Kentucky,Owensboro Health,-87.0636,37.7784,51.33244196317479 km,934,2018,"Census Tract 9603, Muhlenberg County, Kentucky",960300,21,177,21177960300,3976,2176,1800,46.0,645,3955.0,28.0,0.0,0.0,6.0,0.0,3921.0,9.0,0.0,3921.0,21154.0,3947.0,529.0,439.0,705.0,302.0,482.0,198.0,57.0,157.0,3976,3709,267,21,177,960300,69.06254885,61513.10199999998,60
991,33948,34283,KY,21219950400,72.038,36.69853,-87.25240670000001,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,40.72645441026078 km,997,2018,"Census Tract 9504, Todd County, Kentucky",950400,21,219,21219950400,1440,786,654,37.6,189,1375.0,4.0,0.0,88.0,0.0,192.0,1091.0,39.0,130.0,1091.0,31280.0,1402.0,167.0,88.0,122.0,153.0,221.0,118.0,19.0,124.0,1416,1296,120,21,219,950400,19.98945001,45462.834,52
992,33964,34299,KY,21059001800,90.117,37.6928847,-87.2646189,Kentucky,Owensboro Health,-87.0636,37.7784,20.10116749919151 km,769,2018,"Census Tract 18, Daviess County, Kentucky",1800,21,59,21059001800,6907,3575,3332,41.7,1285,6878.0,3.0,100.0,143.0,0.0,54.0,6578.0,3.0,57.0,6575.0,29915.0,6878.0,717.0,487.0,800.0,686.0,822.0,513.0,158.0,813.0,6907,6807,100,21,59,1800,76.6448062,26251.66500000001,39
993,33979,34314,KY,21177960400,89.51299999999999,37.223868100000004,-87.27778640000001,Kentucky,Owensboro Health,-87.0636,37.7784,64.39394772786851 km,940,2018,"Census Tract 9604, Muhlenberg County, Kentucky",960400,21,177,21177960400,4887,2265,2622,42.7,1036,4771.0,0.0,62.0,85.0,0.0,0.0,4624.0,66.0,36.0,4606.0,20020.0,4828.0,894.0,526.0,662.0,405.0,474.0,298.0,32.0,180.0,4887,4636,251,21,177,960400,54.59542189,77715.95099999994,39
994,34029,34364,KY,21149970200,123.21799999999999,37.584612,-87.3184809,Kentucky,Owensboro Health,-87.0636,37.7784,31.114584148067017 km,94,2018,"Census Tract 9702, McLean County, Kentucky",970200,21,149,21149970200,3647,1762,1885,39.8,602,3581.0,0.0,5.0,23.0,0.0,11.0,3542.0,35.0,42.0,3511.0,28605.0,3525.0,373.0,290.0,399.0,293.0,380.0,213.0,189.0,237.0,3555,3388,167,21,149,970200,29.59794835,41345.74299999999,49
995,34100,34436,KY,21047201200,71.149,36.9267164,-87.3716668,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,65.85673267304503 km,181,2018,"Census Tract 2012, Christian County, Kentucky",201200,21,47,21047201200,2405,1174,1231,38.1,423,2326.0,0.0,0.0,20.0,0.0,0.0,2306.0,40.0,60.0,2264.0,28858.0,2352.0,269.0,204.0,226.0,276.0,369.0,140.0,78.0,108.0,2379,2072,307,21,47,201200,33.80230221,85187.633,67
996,34105,34441,KY,21047201100,143.28799999999998,37.0354333,-87.3766689,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,75.60867024768861 km,172,2018,"Census Tract 2011, Christian County, Kentucky",201100,21,47,21047201100,3715,1975,1740,38.6,623,3619.0,0.0,7.0,80.0,1.0,0.0,3531.0,61.0,33.0,3512.0,25231.0,3678.0,545.0,341.0,362.0,359.0,415.0,286.0,104.0,111.0,3715,3427,288,21,47,201100,25.92680476,89342.97700000001,70
997,34132,34468,KY,21047201301,92.335,36.756862899999994,-87.390281,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,54.518311546532765 km,723,2018,"Census Tract 2013.01, Christian County, Kentucky",201301,21,47,21047201301,2914,1450,1464,34.3,447,2847.0,0.0,0.0,295.0,0.0,1.0,2551.0,10.0,29.0,2551.0,37532.0,2792.0,208.0,159.0,300.0,176.0,335.0,306.0,42.0,231.0,2795,2365,430,21,47,201301,31.55899713,61635.34000000001,46
998,34137,34473,KY,21101020701,65.778,37.89353079999999,-87.3937405,Indiana,Deaconess - Gateway,-87.4445,37.974365999999996,10.02072397960031 km,755,2018,"Census Tract 207.01, Henderson County, Kentucky",20701,21,101,21101020701,5778,2968,2810,42.0,936,5627.0,0.0,74.0,252.0,0.0,259.0,5042.0,38.0,233.0,4942.0,30737.0,5665.0,787.0,536.0,367.0,575.0,592.0,431.0,147.0,494.0,5778,5494,284,21,101,20701,87.84091946,38133.943,35
999,34155,34492,KY,21107970700,78.782,37.3253899,-87.4049428,Kentucky,Owensboro Health,-87.0636,37.7784,58.631974110086986 km,828,2018,"Census Tract 9707, Hopkins County, Kentucky",970700,21,107,21107970700,4768,2310,2458,42.1,805,4630.0,8.0,109.0,192.0,0.0,11.0,4310.0,114.0,23.0,4298.0,30450.0,4640.0,389.0,524.0,542.0,413.0,546.0,336.0,107.0,423.0,4664,4397,267,21,107,970700,60.52143891,71820.94399999999,62
1000,34167,34504,KY,21107970100,81.444,37.475807,-87.41360970000001,Kentucky,Owensboro Health,-87.0636,37.7784,45.63505626560533 km,821,2018,"Census Tract 9701, Hopkins County, Kentucky",970100,21,107,21107970100,3102,1585,1517,44.2,728,3053.0,0.0,0.0,15.0,0.0,0.0,3038.0,26.0,57.0,2987.0,27344.0,2894.0,391.0,274.0,350.0,269.0,283.0,229.0,83.0,271.0,2975,2880,95,21,107,970100,38.08752026,58661.55999999995,55
1001,34169,34506,KY,21047201302,11.620999999999999,36.6655085,-87.4146688,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,51.52113139618205 km,724,2018,"Census Tract 2013.02, Christian County, Kentucky",201302,21,47,21047201302,7592,4184,3408,24.6,153,7216.0,58.0,45.0,1920.0,92.0,211.0,4890.0,285.0,1204.0,3982.0,27000.0,7468.0,739.0,411.0,825.0,1314.0,895.0,402.0,118.0,81.0,6727,5881,846,21,47,201302,653.3000602000001,61019.884000000005,43
1002,34208,34546,KY,21047200300,16.355999999999998,36.8467715,-87.4473037,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,64.56241058939729 km,173,2018,"Census Tract 2003, Christian County, Kentucky",200300,21,47,21047200300,3253,1447,1806,33.3,518,3008.0,13.0,0.0,1164.0,13.0,0.0,1818.0,182.0,65.0,1783.0,12965.0,2909.0,666.0,435.0,346.0,194.0,139.0,98.0,38.0,63.0,2943,2837,106,21,47,200300,198.8872585,70265.38699999999,54
1003,34210,34548,KY,21047201502,1.544,36.6516426,-87.44937420000001,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,53.819956196085165 km,726,2018,"Census Tract 2015.02, Christian County, Kentucky",201502,21,47,21047201502,4378,2189,2189,21.6,0,3967.0,78.0,261.0,768.0,0.0,78.0,2782.0,221.0,956.0,2075.0,29451.0,4179.0,343.0,75.0,429.0,443.0,420.0,110.0,49.0,131.0,3388,3361,27,21,47,201502,2835.492228,63286.159,55
1004,34215,34553,KY,21101020800,108.488,37.7276701,-87.45125240000002,Indiana,St. Vincent Evansville,-87.50412,37.96537,26.79035190785716 km,354,2018,"Census Tract 208, Henderson County, Kentucky",20800,21,101,21101020800,4854,2465,2389,43.6,665,4732.0,0.0,14.0,258.0,0.0,15.0,4445.0,83.0,15.0,4445.0,30138.0,4811.0,702.0,314.0,491.0,481.0,599.0,550.0,113.0,301.0,4852,4644,208,21,101,20800,44.74227564,37048.342000000004,72
1005,34234,34572,KY,21047201501,0.777,36.6666769,-87.4638064,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,55.62639407725464 km,725,2018,"Census Tract 2015.01, Christian County, Kentucky",201501,21,47,21047201501,4941,2589,2352,21.8,0,4333.0,107.0,234.0,885.0,38.0,74.0,2995.0,438.0,924.0,2339.0,32635.0,4771.0,420.0,76.0,153.0,514.0,541.0,233.0,29.0,63.0,4021,3846,175,21,47,201501,6359.073359,65624.24900000001,51
1006,34237,34575,KY,21101020702,68.005,37.819028,-87.4649957,Indiana,St. Vincent Evansville,-87.50412,37.96537,16.603708229052458 km,357,2018,"Census Tract 207.02, Henderson County, Kentucky",20702,21,101,21101020702,6949,3353,3596,43.9,1118,6807.0,0.0,12.0,166.0,0.0,38.0,6591.0,76.0,19.0,6572.0,34023.0,6883.0,757.0,632.0,727.0,536.0,779.0,748.0,201.0,806.0,6949,6801,148,21,101,20702,102.183663,29306.77400000001,59
1007,34242,34580,KY,21107971300,85.29299999999999,37.1681838,-87.469564,Kentucky,Owensboro Health,-87.0636,37.7784,76.65701295299036 km,830,2018,"Census Tract 9713, Hopkins County, Kentucky",971300,21,107,21107971300,4685,2159,2526,42.8,819,4561.0,0.0,4.0,46.0,4.0,0.0,4507.0,53.0,10.0,4505.0,22161.0,4511.0,813.0,431.0,517.0,471.0,440.0,282.0,160.0,191.0,4685,4433,252,21,107,971300,54.92830596,96164.18899999995,47
1008,34251,34589,KY,21047200400,1.864,36.8499444,-87.47516159999999,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,66.72777822176675 km,174,2018,"Census Tract 2004, Christian County, Kentucky",200400,21,47,21047200400,2466,1126,1340,32.1,362,2362.0,88.0,0.0,1643.0,0.0,23.0,608.0,15.0,242.0,414.0,16106.0,2377.0,456.0,331.0,358.0,216.0,137.0,68.0,5.0,95.0,2466,2222,244,21,47,200400,1322.961373,71274.149,56
1009,34252,34590,KY,21047201503,2.7489999999999997,36.6544635,-87.47575649999999,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,56.140550996141606 km,727,2018,"Census Tract 2015.03, Christian County, Kentucky",201503,21,47,21047201503,4563,4370,193,22.0,0,4350.0,63.0,117.0,731.0,57.0,90.0,3292.0,213.0,647.0,2847.0,24519.0,0.0,186.0,123.0,2115.0,1672.0,319.0,91.0,21.0,36.0,0,0,0,21,47,201503,1659.876319,66077.60700000002,52
1010,34258,34596,KY,21107970600,2.436,37.3241027,-87.4820798,Kentucky,Owensboro Health,-87.0636,37.7784,62.528023903871855 km,825,2018,"Census Tract 9706, Hopkins County, Kentucky",970600,21,107,21107970600,3013,1387,1626,31.5,394,2701.0,0.0,0.0,561.0,0.0,107.0,2033.0,288.0,304.0,1856.0,17349.0,2859.0,450.0,412.0,340.0,384.0,168.0,48.0,33.0,60.0,3002,2532,470,21,107,970600,1236.863711,76866.94999999995,52
1011,34260,34598,KY,21047200500,4.015,36.8243357,-87.4838635,Tennessee,NorthCrest Medical Center,-86.88733,36.4794,65.65266307990385 km,175,2018,"Census Tract 2005, Christian County, Kentucky",200500,21,47,21047200500,4439,2169,2270,34.0,670,4243.0,20.0,0.0,493.0,113.0,58.0,3559.0,169.0,182.0,3435.0,28582.0,4401.0,563.0,226.0,561.0,430.0,516.0,394.0,75.0,279.0,4407,4201,206,21,47,200500,1105.603985,73459.45699999998,57
