,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
596,43445,43832,AR,5007020405,4.8919999999999995,36.2993516,-94.1659306,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,1.908834599101345 km,425,2018,"Census Tract 204.05, Benton County, Arkansas",20405,5,7,5007020405,4000,1800,2200,36.1,425,3920.0,10.0,251.0,62.0,0.0,64.0,3533.0,41.0,657.0,2969.0,44364.0,3949.0,214.0,217.0,273.0,314.0,428.0,317.0,81.0,843.0,4000,3861,139,5,7,20405,817.6614881,3195.3679999999995,14
597,43446,43833,AR,5143010510,1.8430000000000002,36.1944862,-94.1669411,Arkansas,Northwest Arkansas Hospitals,-94.19013000000001,36.16255,4.112130773847957 km,642,2018,"Census Tract 105.10, Washington County, Arkansas",10510,5,143,5143010510,5179,2588,2591,36.3,729,5106.0,0.0,50.0,31.0,0.0,1208.0,3817.0,64.0,2063.0,2966.0,28325.0,5014.0,418.0,268.0,769.0,656.0,553.0,400.0,149.0,219.0,5067,4373,694,5,143,10510,2810.092241,6180.006000000001,27
598,43449,43836,AR,5007020305,1.742,36.3462019,-94.1683152,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,4.270196760159347 km,423,2018,"Census Tract 203.05, Benton County, Arkansas",20305,5,7,5007020305,4180,2213,1967,34.7,490,4055.0,19.0,31.0,115.0,12.0,65.0,3813.0,68.0,1229.0,2672.0,30945.0,4123.0,413.0,291.0,401.0,461.0,506.0,298.0,184.0,261.0,4180,3764,416,5,7,20305,2399.5407579999996,7549.326000000003,23
599,43451,43838,AR,5143011300,1.339,36.063874299999995,-94.16946290000001,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,5.162169947004734 km,479,2018,"Census Tract 113, Washington County, Arkansas",11300,5,143,5143011300,8591,4468,4123,20.3,252,8349.0,68.0,283.0,1030.0,29.0,73.0,6866.0,159.0,273.0,6659.0,11581.0,3620.0,1660.0,656.0,481.0,315.0,207.0,240.0,102.0,160.0,8414,7933,481,5,143,11300,6415.982076,6247.126000000001,32
600,43454,43841,AR,5143010701,1.76,36.094833799999996,-94.17067220000001,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,1.9785399989666739 km,650,2018,"Census Tract 107.01, Washington County, Arkansas",10701,5,143,5143010701,7925,4069,3856,23.8,116,7506.0,83.0,470.0,436.0,63.0,560.0,5894.0,265.0,992.0,5544.0,16375.0,6764.0,1364.0,1048.0,1648.0,826.0,426.0,153.0,11.0,40.0,7925,6822,1103,5,143,10701,4502.8409090000005,4206.224000000001,13
601,43458,43845,AR,5007020401,3.6210000000000004,36.3210842,-94.1714923,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,1.6407093050344321 km,324,2018,"Census Tract 204.01, Benton County, Arkansas",20401,5,7,5007020401,6896,3318,3578,38.5,1029,6756.0,78.0,80.0,73.0,0.0,27.0,6498.0,25.0,1289.0,5261.0,25610.0,6624.0,648.0,678.0,916.0,800.0,585.0,296.0,175.0,573.0,6739,6136,603,5,7,20401,1904.4462859999999,4046.0159999999996,25
602,43476,43863,AR,5143010503,10.61,36.1480606,-94.182506,Arkansas,Northwest Arkansas Hospitals,-94.19013000000001,36.16255,1.7480283031516146 km,662,2018,"Census Tract 105.03, Washington County, Arkansas",10503,5,143,5143010503,8113,4018,4095,38.6,1270,7618.0,140.0,541.0,358.0,0.0,273.0,6306.0,371.0,769.0,5909.0,28732.0,7907.0,743.0,650.0,930.0,1116.0,909.0,543.0,176.0,942.0,8088,6952,1136,5,143,10503,764.6559848999999,4746.715999999999,13
603,43479,43866,AR,5007020704,12.505999999999998,36.4387891,-94.18494940000001,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,14.336658780209296 km,434,2018,"Census Tract 207.04, Benton County, Arkansas",20704,5,7,5007020704,4604,2402,2202,40.5,803,4497.0,0.0,41.0,30.0,0.0,0.0,4426.0,73.0,48.0,4385.0,38050.0,4570.0,315.0,294.0,534.0,344.0,567.0,378.0,187.0,574.0,4604,4252,352,5,7,20704,368.1432912,20761.933999999997,39
604,43482,43869,AR,5007020501,5.775,36.3844137,-94.18558840000001,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,8.304986569205063 km,142,2018,"Census Tract 205.01, Benton County, Arkansas",20501,5,7,5007020501,5822,2842,2980,33.3,616,5638.0,0.0,716.0,47.0,31.0,131.0,4713.0,62.0,650.0,4194.0,45000.0,5589.0,346.0,277.0,259.0,476.0,510.0,352.0,398.0,962.0,5683,5396,287,5,7,20501,1008.138528,12135.365000000002,20
605,43485,43872,AR,5143010600,3.3789999999999996,36.0772958,-94.1868526,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,4.409035294103545 km,659,2018,"Census Tract 106, Washington County, Arkansas",10600,5,143,5143010600,7017,3703,3314,24.1,299,6542.0,15.0,133.0,535.0,0.0,435.0,5424.0,400.0,942.0,4974.0,17541.0,6930.0,1302.0,741.0,1403.0,619.0,400.0,287.0,125.0,365.0,7017,6223,794,5,143,10600,2076.649896,6033.597000000001,22
606,43488,43875,AR,5007020504,1.653,36.3608133,-94.19118979999999,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,5.730265651930373 km,427,2018,"Census Tract 205.04, Benton County, Arkansas",20504,5,7,5007020504,3539,1922,1617,29.5,188,3286.0,0.0,143.0,51.0,0.0,57.0,3035.0,166.0,835.0,2299.0,25753.0,3431.0,197.0,483.0,404.0,330.0,357.0,192.0,47.0,267.0,3539,2750,789,5,7,20504,2140.955838,9318.665,24
607,43491,43878,AR,5007020503,2.437,36.3457131,-94.19284509999999,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,4.1036358143499365 km,426,2018,"Census Tract 205.03, Benton County, Arkansas",20503,5,7,5007020503,4332,2111,2221,29.9,565,4114.0,35.0,1062.0,233.0,0.0,17.0,2767.0,160.0,796.0,2039.0,31131.0,4174.0,230.0,252.0,523.0,485.0,365.0,255.0,215.0,362.0,4242,3999,243,5,7,20503,1777.595404,7698.261000000002,15
608,43497,43884,AR,5007021308,3.431,36.2792853,-94.19613890000001,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,3.5648935102838535 km,446,2018,"Census Tract 213.08, Benton County, Arkansas",21308,5,7,5007021308,4988,2545,2443,31.8,212,4682.0,31.0,189.0,33.0,0.0,0.0,4429.0,201.0,218.0,4237.0,69583.0,4841.0,306.0,135.0,237.0,82.0,220.0,463.0,330.0,1395.0,4988,4901,87,5,7,21308,1453.803556,4742.116,13
609,43500,43887,AR,5113950500,189.9,34.4017047,-94.1998773,Arkansas,Mercy Hospital Waldron,-94.10615,34.894729999999996,55.36419660776518 km,253,2018,"Census Tract 9505, Polk County, Arkansas",950500,5,113,5113950500,2009,959,1050,48.5,403,1909.0,70.0,0.0,5.0,0.0,33.0,1801.0,84.0,54.0,1784.0,22660.0,1992.0,321.0,253.0,157.0,207.0,244.0,119.0,27.0,46.0,2009,1814,195,5,113,950500,10.57925224,88136.92599999995,85
610,43501,43888,AR,5143010507,4.927,36.0983339,-94.2002922,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,3.9920235848157666 km,663,2018,"Census Tract 105.07, Washington County, Arkansas",10507,5,143,5143010507,8502,4156,4346,30.1,560,7920.0,55.0,282.0,641.0,0.0,669.0,6273.0,391.0,712.0,6133.0,32324.0,8297.0,775.0,557.0,1132.0,726.0,1037.0,814.0,399.0,636.0,8502,7897,605,5,143,10507,1725.593668,6234.735999999999,24
611,43502,43889,AR,5007020701,12.142999999999999,36.4847655,-94.2003287,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,19.4995461629731 km,432,2018,"Census Tract 207.01, Benton County, Arkansas",20701,5,7,5007020701,5593,2693,2900,40.2,891,5509.0,72.0,24.0,48.0,0.0,138.0,5227.0,56.0,254.0,5163.0,35074.0,5558.0,453.0,317.0,559.0,578.0,595.0,531.0,153.0,636.0,5593,5304,289,5,7,20701,460.5945812,28100.528999999977,58
612,43507,43894,AR,5143010509,7.35,36.20013970000001,-94.2063517,Arkansas,Northwest Arkansas Hospitals,-94.19013000000001,36.16255,4.418937547599675 km,649,2018,"Census Tract 105.09, Washington County, Arkansas",10509,5,143,5143010509,8234,4154,4080,36.6,957,7732.0,43.0,269.0,239.0,234.0,538.0,6409.0,450.0,727.0,6220.0,40824.0,8013.0,1081.0,312.0,632.0,505.0,727.0,548.0,379.0,1278.0,8075,7532,543,5,143,10509,1120.272109,7658.237999999999,27
613,43511,43898,AR,5007020703,5.832999999999999,36.4548286,-94.2083952,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,16.27574591158102 km,433,2018,"Census Tract 207.03, Benton County, Arkansas",20703,5,7,5007020703,4838,2389,2449,44.5,1256,4649.0,119.0,107.0,20.0,0.0,0.0,4403.0,138.0,170.0,4289.0,36799.0,4787.0,551.0,234.0,488.0,478.0,604.0,568.0,147.0,658.0,4838,4583,255,5,7,20703,829.4188239,23685.433999999994,47
614,43516,43903,AR,5007021306,4.971,36.3030889,-94.20983000000001,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,2.51568458996797 km,445,2018,"Census Tract 213.06, Benton County, Arkansas",21306,5,7,5007021306,4031,2063,1968,39.1,397,3873.0,28.0,123.0,18.0,0.0,46.0,3658.0,131.0,274.0,3443.0,82407.0,4004.0,237.0,190.0,252.0,178.0,139.0,130.0,71.0,1317.0,4031,3860,171,5,7,21306,810.9032387999999,5051.608000000001,16
615,43523,43910,AR,5007020605,3.091,36.3956774,-94.2134327,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,9.934561124003876 km,430,2018,"Census Tract 206.05, Benton County, Arkansas",20605,5,7,5007020605,4331,2213,2118,35.2,511,4133.0,97.0,153.0,114.0,0.0,44.0,3725.0,167.0,292.0,3493.0,35649.0,4294.0,360.0,367.0,462.0,266.0,474.0,384.0,94.0,584.0,4322,3959,363,5,7,20605,1401.164672,14529.142,28
616,43528,43915,AR,5033020401,50.955,35.412232200000005,-94.2177148,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,13.892609326960898 km,294,2018,"Census Tract 204.01, Crawford County, Arkansas",20401,5,33,5033020401,5119,2656,2463,42.1,878,4906.0,35.0,20.0,31.0,0.0,9.0,4811.0,167.0,283.0,4537.0,28375.0,5045.0,615.0,500.0,499.0,554.0,710.0,405.0,157.0,214.0,5119,4734,385,5,33,20401,100.4611912,23830.141000000007,34
617,43529,43916,AR,5007021311,21.191999999999997,36.2395843,-94.2179678,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,8.380465334002755 km,448,2018,"Census Tract 213.11, Benton County, Arkansas",21311,5,7,5007021311,7668,3898,3770,32.7,656,7224.0,86.0,275.0,178.0,0.0,38.0,6647.0,309.0,355.0,6353.0,45524.0,7411.0,653.0,240.0,457.0,569.0,597.0,470.0,345.0,1418.0,7656,7314,342,5,7,21311,361.8346546,11385.775000000001,17
618,43533,43920,AR,5033020600,34.779,35.5057412,-94.22044770000001,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,20.711636920795765 km,296,2018,"Census Tract 206, Crawford County, Arkansas",20600,5,33,5033020600,9532,4574,4958,38.1,1528,9087.0,198.0,0.0,87.0,0.0,162.0,8640.0,301.0,235.0,8567.0,28545.0,9322.0,1277.0,725.0,1034.0,1058.0,1205.0,865.0,96.0,409.0,9466,8719,747,5,33,20600,274.07343510000004,27230.567000000006,45
619,43537,43924,AR,5007020606,3.6310000000000002,36.4001315,-94.22452559999999,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,10.715043625518314 km,431,2018,"Census Tract 206.06, Benton County, Arkansas",20606,5,7,5007020606,4090,2165,1925,43.4,644,4006.0,7.0,36.0,0.0,0.0,0.0,3963.0,31.0,264.0,3719.0,51525.0,3994.0,360.0,74.0,319.0,281.0,295.0,187.0,157.0,1046.0,4090,4032,58,5,7,20606,1126.411457,15573.031,28
620,43538,43925,AR,5007020603,5.497000000000001,36.3389065,-94.2245999,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,4.952634321901624 km,428,2018,"Census Tract 206.03, Benton County, Arkansas",20603,5,7,5007020603,8948,4351,4597,33.5,350,8448.0,89.0,1470.0,449.0,0.0,226.0,6214.0,312.0,680.0,5634.0,55982.0,8760.0,473.0,104.0,362.0,556.0,890.0,1028.0,416.0,1774.0,8948,8650,298,5,7,20603,1627.79698,9052.520999999999,29
621,43539,43926,AR,5133080100,220.301,34.0795914,-94.2262415,Texas,CHRISTUS St. Michael Hospital,-94.048045,33.465659,70.06828661955053 km,464,2018,"Census Tract 801, Sevier County, Arkansas",80100,5,133,5133080100,3578,1925,1653,43.1,694,3460.0,143.0,0.0,14.0,0.0,472.0,2831.0,73.0,536.0,2767.0,30814.0,3533.0,301.0,367.0,423.0,221.0,650.0,195.0,60.0,225.0,3578,3193,385,5,133,80100,16.24141515,78353.90100000003,100
622,43541,43928,AR,5007020604,3.069,36.3598718,-94.2274971,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,6.8613992626972875 km,429,2018,"Census Tract 206.04, Benton County, Arkansas",20604,5,7,5007020604,4516,2199,2317,35.0,435,4153.0,41.0,127.0,70.0,25.0,120.0,3770.0,344.0,583.0,3317.0,28161.0,4099.0,525.0,288.0,557.0,639.0,394.0,262.0,119.0,476.0,4109,3686,423,5,7,20604,1471.489084,11449.414,33
623,43542,43929,AR,5113950400,12.682,34.561086700000004,-94.22827740000001,Arkansas,Mercy Hospital Waldron,-94.10615,34.894729999999996,38.66616457124315 km,257,2018,"Census Tract 9504, Polk County, Arkansas",950400,5,113,5113950400,2919,1442,1477,48.3,875,2825.0,20.0,133.0,8.0,0.0,61.0,2603.0,85.0,61.0,2603.0,18083.0,2817.0,665.0,362.0,470.0,283.0,243.0,179.0,25.0,142.0,2826,2437,389,5,113,950400,230.1687431,59395.58900000001,72
624,43549,43936,AR,5143011003,54.49100000000001,35.9108415,-94.2366079,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,23.148162432542712 km,643,2018,"Census Tract 110.03, Washington County, Arkansas",11003,5,143,5143011003,5161,2496,2665,40.3,821,5049.0,30.0,0.0,8.0,76.0,10.0,4925.0,70.0,48.0,4887.0,28188.0,5088.0,648.0,344.0,634.0,458.0,543.0,465.0,176.0,267.0,5161,4862,299,5,143,11003,94.71288837,25630.643000000007,30
625,43556,43943,AR,5131010201,47.333,35.263062700000006,-94.2420683,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,14.247498999059566 km,462,2018,"Census Tract 102.01, Sebastian County, Arkansas",10201,5,131,5131010201,4737,2335,2402,43.2,1048,4601.0,81.0,0.0,2.0,0.0,26.0,4492.0,123.0,37.0,4455.0,24630.0,4629.0,473.0,488.0,828.0,450.0,513.0,355.0,94.0,337.0,4695,4505,190,5,131,10201,100.0781696,20279.375000000007,40
626,43561,43948,AR,5143011001,38.338,35.990677500000004,-94.25061459999999,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,15.59503893690817 km,651,2018,"Census Tract 110.01, Washington County, Arkansas",11001,5,143,5143011001,9749,4536,5213,36.4,1171,9502.0,194.0,47.0,31.0,0.0,629.0,8601.0,202.0,618.0,8594.0,32036.0,9704.0,744.0,685.0,920.0,1183.0,1178.0,702.0,408.0,678.0,9749,8837,912,5,143,11001,254.29078199999998,21149.751999999993,40
627,43566,43953,AR,5007020805,6.705,36.4440402,-94.2538672,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,16.217079780555586 km,437,2018,"Census Tract 208.05, Benton County, Arkansas",20805,5,7,5007020805,4783,2187,2596,50.7,1603,4650.0,18.0,104.0,50.0,0.0,53.0,4425.0,133.0,361.0,4151.0,34836.0,4719.0,433.0,303.0,689.0,511.0,953.0,387.0,70.0,507.0,4719,4537,182,5,7,20805,713.3482475999999,22736.104999999996,49
628,43567,43954,AR,5131010202,10.495999999999999,35.2004526,-94.25608559999999,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,19.15878312737243 km,463,2018,"Census Tract 102.02, Sebastian County, Arkansas",10202,5,131,5131010202,4108,1987,2121,32.6,460,3995.0,26.0,0.0,10.0,0.0,168.0,3791.0,40.0,168.0,3791.0,29825.0,3952.0,449.0,195.0,484.0,443.0,338.0,364.0,104.0,274.0,4025,3759,266,5,131,10202,391.38719510000004,23554.740999999998,50
629,43576,43963,AR,5007021304,10.593,36.331815500000005,-94.2697522,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,8.170842284664142 km,443,2018,"Census Tract 213.04, Benton County, Arkansas",21304,5,7,5007021304,8284,4257,4027,30.4,210,8057.0,61.0,1488.0,137.0,34.0,265.0,6072.0,198.0,838.0,5519.0,54327.0,8237.0,512.0,94.0,377.0,434.0,865.0,502.0,512.0,1483.0,8284,7883,401,5,7,21304,782.0258661,13303.476,40
630,43580,43967,AR,5143010501,41.574,36.1653749,-94.273371,Arkansas,Northwest Arkansas Hospitals,-94.19013000000001,36.16255,7.496304914961409 km,654,2018,"Census Tract 105.01, Washington County, Arkansas",10501,5,143,5143010501,6569,3301,3268,40.1,1017,6243.0,51.0,48.0,36.0,0.0,380.0,5728.0,258.0,638.0,5562.0,30137.0,6501.0,759.0,473.0,769.0,539.0,597.0,385.0,107.0,1013.0,6561,6053,508,5,143,10501,158.0074085,10021.138,22
631,43581,43968,AR,5007020901,3.798,36.3705021,-94.27420459999999,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,10.616611479550068 km,439,2018,"Census Tract 209.01, Benton County, Arkansas",20901,5,7,5007020901,9529,4757,4772,29.6,415,9176.0,23.0,524.0,612.0,7.0,25.0,7985.0,118.0,810.0,7202.0,37293.0,9241.0,588.0,292.0,1102.0,817.0,1077.0,424.0,421.0,1242.0,9529,9050,479,5,7,20901,2508.95208,16801.193000000003,44
632,43582,43969,AR,5143010506,25.015,36.0496256,-94.2745222,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,12.409685577195505 km,665,2018,"Census Tract 105.06, Washington County, Arkansas",10506,5,143,5143010506,10912,5645,5267,31.2,1183,10336.0,100.0,603.0,625.0,0.0,429.0,8579.0,416.0,788.0,8375.0,33737.0,10752.0,1360.0,618.0,1099.0,948.0,1349.0,972.0,373.0,1231.0,10895,9945,950,5,143,10506,436.218269,16350.470999999998,49
633,43583,43970,AR,5143010508,14.612,36.096551700000006,-94.2747015,Arkansas,Northwest Arkansas Hospitals,-94.19013000000001,36.16255,10.563366145780558 km,670,2018,"Census Tract 105.08, Washington County, Arkansas",10508,5,143,5143010508,7104,3661,3443,33.7,891,6764.0,0.0,55.0,650.0,0.0,329.0,5730.0,206.0,451.0,5643.0,34616.0,6957.0,748.0,548.0,588.0,601.0,638.0,817.0,244.0,727.0,7091,6953,138,5,143,10508,486.175746,14179.517999999998,22
634,43584,43971,AR,5081030300,211.34,33.78641939999999,-94.27627740000001,Texas,CHRISTUS St. Michael Hospital,-94.048045,33.465659,41.40309710442803 km,302,2018,"Census Tract 303, Little River County, Arkansas",30300,5,81,5081030300,2676,1241,1435,47.0,635,2582.0,22.0,0.0,106.0,0.0,40.0,2414.0,82.0,40.0,2414.0,26813.0,2646.0,296.0,198.0,354.0,392.0,303.0,226.0,74.0,159.0,2676,2509,167,5,81,30300,12.66206113,52225.68099999998,69
635,43588,43975,AR,5007020803,5.394,36.4862722,-94.2833844,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,21.574042159187027 km,436,2018,"Census Tract 208.03, Benton County, Arkansas",20803,5,7,5007020803,3951,1879,2072,56.3,1340,3900.0,90.0,10.0,18.0,0.0,11.0,3771.0,36.0,52.0,3730.0,30000.0,3936.0,329.0,374.0,650.0,536.0,518.0,273.0,175.0,371.0,3951,3769,182,5,7,20803,732.4805339,28392.687,61
636,43590,43977,AR,5007020806,19.403,36.42349229999999,-94.28432159999998,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,15.569413812998471 km,438,2018,"Census Tract 208.06, Benton County, Arkansas",20806,5,7,5007020806,6180,3148,3032,44.3,1543,5920.0,0.0,26.0,122.0,0.0,27.0,5745.0,251.0,359.0,5438.0,34136.0,6087.0,537.0,423.0,647.0,690.0,620.0,373.0,160.0,985.0,6096,5910,186,5,7,20806,318.5074473,23443.74300000001,38
637,43604,43992,AR,5143011004,169.025,35.8112329,-94.3064383,Arkansas,Washington Regional Medical Center,-94.15814,36.10948,35.69467955478407 km,656,2018,"Census Tract 110.04, Washington County, Arkansas",11004,5,143,5143011004,3101,1505,1596,51.7,802,2987.0,42.0,18.0,29.0,0.0,2.0,2896.0,95.0,54.0,2855.0,22545.0,3060.0,446.0,366.0,530.0,349.0,390.0,137.0,45.0,150.0,3079,2816,263,5,143,11004,18.34639846,40403.12299999999,38
638,43609,43997,AR,5033020501,12.524000000000001,35.392120899999995,-94.311088,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,5.705236853377451 km,533,2018,"Census Tract 205.01, Crawford County, Arkansas",20501,5,33,5033020501,4596,2022,2574,25.8,273,4176.0,18.0,354.0,223.0,0.0,764.0,2817.0,301.0,1553.0,2218.0,23002.0,4428.0,448.0,346.0,595.0,422.0,434.0,234.0,9.0,63.0,4596,3773,823,5,33,20501,366.97540719999995,16678.474000000002,30
639,43610,43998,AR,5033020204,25.967,35.4983864,-94.31186240000001,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,16.470732070897864 km,530,2018,"Census Tract 202.04, Crawford County, Arkansas",20204,5,33,5033020204,4969,2211,2758,48.6,1244,4911.0,92.0,231.0,76.0,0.0,0.0,4512.0,58.0,197.0,4363.0,30121.0,4969.0,517.0,474.0,510.0,727.0,573.0,253.0,217.0,398.0,4919,4556,363,5,33,20204,191.3582624,21218.573000000008,41
640,43616,44004,AR,5113950200,126.695,34.650393799999996,-94.31898740000001,Arkansas,Mercy Hospital Waldron,-94.10615,34.894729999999996,33.38135428525619 km,252,2018,"Census Tract 9502, Polk County, Arkansas",950200,5,113,5113950200,5874,2775,3099,41.2,1251,5695.0,0.0,0.0,33.0,0.0,21.0,5641.0,89.0,408.0,5233.0,21878.0,5738.0,854.0,644.0,666.0,614.0,527.0,349.0,71.0,168.0,5853,5034,819,5,113,950200,46.36331347,72913.61,73
641,43620,44008,AR,5033020502,3.355,35.4412627,-94.3239608,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,10.055638108656002 km,534,2018,"Census Tract 205.02, Crawford County, Arkansas",20502,5,33,5033020502,4438,2165,2273,39.1,823,4281.0,152.0,0.0,209.0,0.0,127.0,3793.0,129.0,328.0,3586.0,19210.0,4087.0,772.0,533.0,857.0,404.0,302.0,130.0,52.0,69.0,4107,3664,443,5,33,20502,1322.801788,13112.958999999997,26
642,43622,44010,AR,5131001305,2.6519999999999997,35.3437606,-94.3254088,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,2.738793195691777 km,279,2018,"Census Tract 13.05, Sebastian County, Arkansas",1305,5,131,5131001305,4569,2229,2340,44.7,1023,4404.0,136.0,288.0,136.0,0.0,64.0,3780.0,144.0,122.0,3722.0,35108.0,4548.0,464.0,192.0,460.0,565.0,509.0,420.0,141.0,620.0,4569,4370,199,5,131,1305,1722.850679,2419.801,6
643,43625,44013,AR,5131001302,21.619,35.3134147,-94.3298566,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,4.946748429263119 km,285,2018,"Census Tract 13.02, Sebastian County, Arkansas",1302,5,131,5131001302,9606,4948,4658,38.3,1283,9169.0,105.0,332.0,189.0,0.0,127.0,8416.0,381.0,198.0,8339.0,25004.0,9437.0,1230.0,722.0,1605.0,676.0,1113.0,828.0,134.0,807.0,9541,8444,1097,5,131,1302,444.3313752,7064.530000000001,22
644,43626,44014,AR,5007021305,62.006,36.292510799999995,-94.33184109999999,Arkansas,Mercy Hospital Northwest Arkansas,-94.18299999999999,36.3096,13.50268827352183 km,444,2018,"Census Tract 213.05, Benton County, Arkansas",21305,5,7,5007021305,6245,3277,2968,29.6,482,5983.0,172.0,181.0,19.0,0.0,47.0,5564.0,217.0,466.0,5148.0,33013.0,6142.0,472.0,272.0,609.0,567.0,681.0,370.0,190.0,555.0,6245,5905,340,5,7,21305,100.7160597,20510.670000000002,33
645,43633,44021,AR,5131001301,1.985,35.357086200000005,-94.33875069999999,Arkansas,Mercy Hospital Fort Smith,-94.35294,35.353790000000004,1.3405361304691201 km,274,2018,"Census Tract 13.01, Sebastian County, Arkansas",1301,5,131,5131001301,2795,1317,1478,44.7,738,2624.0,21.0,323.0,64.0,0.0,0.0,2216.0,137.0,81.0,2206.0,23735.0,2604.0,391.0,250.0,368.0,218.0,140.0,207.0,45.0,314.0,2641,2406,235,5,131,1301,1408.0604529999998,2115.5919999999996,8
