,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
720,67590,68108,OR,41019090000,43.865,43.3228864,-123.3044452,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,87.2887716142267 km,7,2018,"Census Tract 900, Douglas County, Oregon",90000,41,19,41019090000,6722,3093,3629,45.5,1611,6483.0,25.0,183.0,0.0,7.0,7.0,6261.0,167.0,397.0,5871.0,22295.0,6646.0,899.0,805.0,1005.0,621.0,606.0,377.0,293.0,459.0,6722,6341,381,41,19,90000,153.2429044,107232.27299999997,66
721,67591,68109,OR,41033361400,76.874,42.2461052,-123.3047481,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,19.687120327303393 km,110,2018,"Census Tract 3614, Josephine County, Oregon",361400,41,33,41033361400,2874,1341,1533,47.5,687,2620.0,17.0,0.0,0.0,0.0,10.0,2593.0,207.0,219.0,2384.0,18170.0,2807.0,540.0,206.0,452.0,267.0,170.0,91.0,62.0,184.0,2874,2645,229,41,33,361400,37.38585217,35583.84399999999,68
722,67592,68110,OR,41003000202,5.282,44.5379708,-123.3076878,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,8.46781119728784 km,34,2018,"Census Tract 2.02, Benton County, Oregon",202,41,3,41003000202,5104,2477,2627,39.0,1031,4791.0,20.0,447.0,169.0,9.0,63.0,4083.0,244.0,145.0,4016.0,35343.0,4995.0,545.0,361.0,600.0,482.0,487.0,470.0,249.0,813.0,5104,4797,307,41,3,202,966.3006437000001,10035.598999999998,33
723,67593,68111,OR,41033360500,2.022,42.441880600000005,-123.30836210000001,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,3.6422722602898463 km,126,2018,"Census Tract 3605, Josephine County, Oregon",360500,41,33,41033360500,6326,2988,3338,34.4,1178,5860.0,42.0,10.0,86.0,0.0,549.0,5173.0,396.0,907.0,4815.0,18449.0,5897.0,972.0,652.0,1135.0,430.0,450.0,272.0,264.0,163.0,5984,5238,746,41,33,360500,3128.585559,4374.659,21
724,67594,68112,OR,41053020203,0.872,44.918508100000004,-123.3088562,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,35.30410629035999 km,208,2018,"Census Tract 202.03, Polk County, Oregon",20203,41,53,41053020203,3027,1391,1636,30.7,306,2823.0,0.0,0.0,42.0,0.0,9.0,2772.0,147.0,78.0,2708.0,17429.0,2800.0,628.0,293.0,362.0,295.0,154.0,134.0,70.0,180.0,2860,2640,220,41,53,20203,3471.330275,40412.061,46
725,67595,68113,OR,41053020500,97.70299999999999,45.0027841,-123.3092456,Oregon,Samaritan Albany General Hospital,-123.11618999999999,44.63177,43.9670008616465 km,467,2018,"Census Tract 205, Polk County, Oregon",20500,41,53,41053020500,6812,3155,3657,45.1,1655,6557.0,97.0,81.0,6.0,0.0,278.0,6095.0,162.0,518.0,5952.0,32039.0,6604.0,832.0,494.0,642.0,585.0,642.0,526.0,243.0,868.0,6727,6321,406,41,53,20500,69.72150292,56597.73499999999,60
726,67596,68114,OR,41003000900,3.7030000000000003,44.584653,-123.3116182,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,5.104861216505747 km,249,2018,"Census Tract 9, Benton County, Oregon",900,41,3,41003000900,5486,2683,2803,37.7,997,5309.0,0.0,526.0,0.0,45.0,0.0,4738.0,118.0,185.0,4578.0,37209.0,5389.0,745.0,284.0,684.0,270.0,361.0,390.0,232.0,1152.0,5486,5124,362,41,3,900,1481.501485,5429.955999999999,27
727,67598,68116,OR,41019190000,15.777999999999999,42.999535200000004,-123.31425959999999,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,64.29861582230039 km,530,2018,"Census Tract 1900, Douglas County, Oregon",190000,41,19,41019190000,4841,2575,2266,44.1,960,4545.0,265.0,59.0,6.0,7.0,69.0,4139.0,264.0,170.0,4068.0,20556.0,4758.0,761.0,383.0,818.0,526.0,368.0,288.0,37.0,243.0,4841,4419,422,41,19,190000,306.81962230000005,83085.156,61
728,67599,68118,OR,41033361200,2.471,42.4182309,-123.32548999999999,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,1.443837629123759 km,118,2018,"Census Tract 3612, Josephine County, Oregon",361200,41,33,41033361200,7382,3325,4057,45.1,1341,7132.0,27.0,217.0,0.0,0.0,18.0,6870.0,158.0,523.0,6482.0,20780.0,7262.0,1383.0,575.0,1065.0,801.0,719.0,288.0,161.0,305.0,7369,6758,611,41,33,361200,2987.454472,2631.1320000000005,15
729,67600,68119,OR,41019130000,4.811,43.202334,-123.329373,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,86.7933008218698 km,8,2018,"Census Tract 1300, Douglas County, Oregon",130000,41,19,41019130000,5425,2949,2476,38.1,1116,4870.0,63.0,0.0,26.0,5.0,63.0,4713.0,464.0,279.0,4524.0,24815.0,5054.0,883.0,587.0,621.0,784.0,469.0,382.0,81.0,347.0,5154,4671,483,41,19,130000,1127.6241949999999,114740.95899999999,101
730,67602,68121,OR,41033360702,1.7519999999999998,42.428932700000004,-123.3329169,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,1.1798538981694613 km,122,2018,"Census Tract 3607.02, Josephine County, Oregon",360702,41,33,41033360702,5748,2851,2897,37.4,1238,5603.0,231.0,3.0,44.0,0.0,291.0,5034.0,81.0,418.0,4951.0,24225.0,5652.0,733.0,586.0,906.0,611.0,587.0,464.0,121.0,323.0,5748,5402,346,41,33,360702,3280.821918,1435.467,9
731,67603,68122,OR,41003010400,164.645,44.3834105,-123.3334335,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,25.2638130600804 km,253,2018,"Census Tract 104, Benton County, Oregon",10400,41,3,41003010400,3923,1999,1924,47.8,808,3806.0,3.0,30.0,4.0,0.0,190.0,3579.0,82.0,394.0,3377.0,32134.0,3875.0,464.0,179.0,449.0,362.0,377.0,390.0,145.0,446.0,3923,3692,231,41,3,10400,23.82702177,29569.726999999995,51
732,67604,68123,OR,41033360701,1.3430000000000002,42.438482,-123.3367267,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,1.9903937235111235 km,111,2018,"Census Tract 3607.01, Josephine County, Oregon",360701,41,33,41033360701,4325,1928,2397,33.5,520,4190.0,129.0,26.0,59.0,0.0,32.0,3944.0,106.0,618.0,3494.0,21941.0,4148.0,519.0,387.0,747.0,507.0,427.0,204.0,53.0,123.0,4325,3473,852,41,33,360701,3220.402085,3108.9230000000007,18
733,67605,68124,OR,41053020204,23.538,44.887036200000004,-123.33672990000001,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,32.21910781501328 km,206,2018,"Census Tract 202.04, Polk County, Oregon",20204,41,53,41053020204,5077,2487,2590,45.5,1037,4883.0,83.0,95.0,0.0,0.0,16.0,4689.0,136.0,203.0,4565.0,29094.0,5013.0,725.0,431.0,554.0,467.0,594.0,399.0,201.0,523.0,5071,4858,213,41,53,20204,215.69377180000004,40092.69799999999,37
734,67606,68125,OR,41033360600,5.61,42.462489700000006,-123.347603,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,4.616034582097541 km,121,2018,"Census Tract 3606, Josephine County, Oregon",360600,41,33,41033360600,6213,3178,3035,45.3,1403,5852.0,0.0,25.0,44.0,0.0,9.0,5774.0,294.0,301.0,5496.0,24985.0,5894.0,910.0,458.0,856.0,589.0,601.0,376.0,83.0,572.0,6001,5356,645,41,33,360600,1107.486631,6637.691999999999,36
735,67609,68128,OR,41039000904,20.291,44.006377,-123.35359809999999,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,27.467922234243552 km,333,2018,"Census Tract 9.04, Lane County, Oregon",904,41,39,41039000904,3267,1455,1812,43.1,620,3094.0,0.0,77.0,3.0,0.0,42.0,2972.0,155.0,260.0,2842.0,19463.0,3232.0,752.0,220.0,409.0,177.0,451.0,120.0,122.0,140.0,3267,3048,219,41,39,904,161.00734319999998,35250.23900000001,57
736,67610,68129,OR,41039000402,112.229,44.2006153,-123.357289,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,29.47861398226372 km,518,2018,"Census Tract 4.02, Lane County, Oregon",402,41,39,41039000402,3269,1692,1577,54.4,841,3095.0,42.0,8.0,0.0,0.0,50.0,2995.0,120.0,233.0,2849.0,27048.0,3207.0,433.0,364.0,442.0,281.0,432.0,199.0,103.0,419.0,3269,3102,167,41,39,402,29.12794376,37978.719999999994,55
737,67611,68130,OR,41003010800,3.2430000000000003,44.5405029,-123.3596186,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,10.982986061589097 km,37,2018,"Census Tract 108, Benton County, Oregon",10800,41,3,41003010800,3537,1707,1830,36.1,418,3193.0,21.0,85.0,18.0,9.0,155.0,2905.0,324.0,477.0,2785.0,24734.0,3503.0,601.0,301.0,391.0,260.0,445.0,181.0,160.0,224.0,3523,3288,235,41,3,10800,1090.656799,12721.556999999999,39
738,67612,68131,OR,41003010900,19.222,44.5832422,-123.360602,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,8.839892762096596 km,38,2018,"Census Tract 109, Benton County, Oregon",10900,41,3,41003010900,5089,2913,2176,39.1,863,4886.0,32.0,476.0,22.0,19.0,33.0,4304.0,174.0,152.0,4180.0,36238.0,5025.0,679.0,463.0,493.0,330.0,488.0,416.0,186.0,974.0,5069,4900,169,41,3,10900,264.7487254,12535.277999999998,40
739,67616,68135,OR,41019200000,94.57600000000001,42.929342600000005,-123.36836940000002,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,56.49834580963984 km,13,2018,"Census Tract 2000, Douglas County, Oregon",200000,41,19,41019200000,5147,2578,2569,44.5,1322,4708.0,106.0,12.0,3.0,0.0,39.0,4548.0,391.0,252.0,4376.0,21424.0,4980.0,927.0,446.0,714.0,593.0,499.0,274.0,39.0,188.0,5147,4947,200,41,19,200000,54.42184064,80951.16100000001,59
740,67618,68137,OR,41019080000,13.945,43.2693878,-123.38246540000002,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,94.29238355824684 km,527,2018,"Census Tract 800, Douglas County, Oregon",80000,41,19,41019080000,7809,4001,3808,51.3,2447,7715.0,22.0,419.0,50.0,0.0,0.0,7224.0,68.0,219.0,7005.0,31308.0,7510.0,875.0,779.0,837.0,858.0,627.0,746.0,289.0,1040.0,7623,7324,299,41,19,80000,559.9856579,122611.947,98
741,67619,68138,OR,41071030501,122.167,45.1878958,-123.3841287,Oregon,Tuality Healthcare,-122.97943000000001,45.518795000000004,48.560476763771014 km,59,2018,"Census Tract 305.01, Yamhill County, Oregon",30501,41,71,41071030501,6695,4140,2555,42.7,1069,6320.0,123.0,77.0,337.0,58.0,141.0,5584.0,362.0,611.0,5208.0,18945.0,4879.0,1264.0,579.0,839.0,335.0,688.0,275.0,117.0,445.0,4892,4503,389,41,71,30501,54.80203328,65564.67200000002,76
742,67620,68139,OR,41019140000,7.285,43.185059,-123.3849435,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,84.93801696350882 km,528,2018,"Census Tract 1400, Douglas County, Oregon",140000,41,19,41019140000,5494,2385,3109,43.0,1392,5250.0,41.0,15.0,20.0,0.0,0.0,5174.0,230.0,462.0,4750.0,25595.0,5324.0,622.0,398.0,970.0,680.0,570.0,431.0,36.0,391.0,5368,5026,342,41,19,140000,754.1523679,107991.75399999999,72
743,67621,68140,OR,41033361100,5.01,42.4212282,-123.3851365,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,3.5008761847060077 km,108,2018,"Census Tract 3611, Josephine County, Oregon",361100,41,33,41033361100,9315,4495,4820,42.8,2420,8722.0,71.0,24.0,40.0,0.0,158.0,8429.0,422.0,737.0,7962.0,21631.0,9144.0,1439.0,982.0,1466.0,736.0,1080.0,506.0,223.0,354.0,9315,8967,348,41,33,361100,1859.281437,4289.208,19
744,67622,68141,OR,41019150000,4.4430000000000005,43.1521662,-123.3863883,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,81.29209757472523 km,0,2018,"Census Tract 1500, Douglas County, Oregon",150000,41,19,41019150000,7544,3775,3769,42.6,1273,7270.0,11.0,17.0,34.0,9.0,37.0,7162.0,255.0,451.0,6748.0,24119.0,7472.0,1264.0,600.0,938.0,839.0,1209.0,390.0,138.0,116.0,7539,7201,338,41,19,150000,1697.951834,105338.45799999998,81
745,67623,68142,OR,41003010200,187.94,44.6254144,-123.4048254,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,12.30765433663864 km,493,2018,"Census Tract 102, Benton County, Oregon",10200,41,3,41003010200,4567,2255,2312,46.4,781,4354.0,19.0,46.0,82.0,13.0,35.0,4159.0,187.0,106.0,4110.0,31496.0,4541.0,751.0,262.0,453.0,316.0,455.0,335.0,166.0,612.0,4567,4290,277,41,3,10200,24.30030861,29524.256,43
746,67624,68143,OR,41033361000,18.642,42.390572999999996,-123.4071893,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,6.306396610884404 km,123,2018,"Census Tract 3610, Josephine County, Oregon",361000,41,33,41033361000,5184,2833,2351,53.2,1597,5018.0,38.0,152.0,0.0,0.0,0.0,4828.0,73.0,278.0,4550.0,22188.0,5083.0,955.0,543.0,681.0,493.0,602.0,345.0,142.0,298.0,5177,4805,372,41,33,361000,278.0817509,7284.683,19
747,67628,68147,OR,41019160000,31.426,43.128919700000004,-123.43058,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,78.95947481092496 km,529,2018,"Census Tract 1600, Douglas County, Oregon",160000,41,19,41019160000,7905,3900,4005,43.6,1894,7429.0,145.0,137.0,0.0,0.0,67.0,7080.0,466.0,956.0,6382.0,22799.0,7880.0,1000.0,939.0,1280.0,611.0,682.0,524.0,219.0,380.0,7905,7595,310,41,19,160000,251.5433081,106763.746,91
748,67629,68148,OR,41033360300,33.912,42.550431599999996,-123.431072,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,16.103009773143192 km,112,2018,"Census Tract 3603, Josephine County, Oregon",360300,41,33,41033360300,5740,2623,3117,52.3,1457,5362.0,130.0,113.0,1.0,0.0,34.0,5084.0,334.0,267.0,4909.0,24680.0,5682.0,797.0,430.0,934.0,673.0,691.0,403.0,76.0,285.0,5726,5182,544,41,33,360300,169.2616183,21497.097999999994,44
749,67630,68149,OR,41039000800,302.644,43.9080297,-123.43235630000001,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,37.81577249289929 km,325,2018,"Census Tract 8, Lane County, Oregon",800,41,39,41039000800,1578,775,803,50.2,427,1549.0,13.0,15.0,0.0,0.0,57.0,1464.0,18.0,61.0,1452.0,30925.0,1523.0,129.0,156.0,175.0,186.0,165.0,112.0,53.0,201.0,1578,1487,91,41,39,800,5.2140468669999995,49402.665999999976,55
750,67631,68150,OR,41033360800,29.936,42.4651722,-123.4340244,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,8.974664587088684 km,125,2018,"Census Tract 3608, Josephine County, Oregon",360800,41,33,41033360800,5268,2704,2564,54.9,1466,5192.0,84.0,0.0,39.0,0.0,77.0,4992.0,63.0,346.0,4704.0,21172.0,5197.0,940.0,581.0,756.0,437.0,484.0,461.0,117.0,355.0,5268,4892,376,41,33,360800,175.9754142,15428.798,50
751,67635,68154,OR,41019060000,107.17,43.4003565,-123.4454317,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,82.92095407409688 km,11,2018,"Census Tract 600, Douglas County, Oregon",60000,41,19,41019060000,3730,1838,1892,54.8,1202,3646.0,0.0,47.0,23.0,0.0,29.0,3547.0,75.0,290.0,3301.0,26334.0,3710.0,636.0,235.0,541.0,359.0,368.0,227.0,141.0,444.0,3730,3555,175,41,19,60000,34.80451619,103297.67699999997,64
752,67640,68159,OR,41039000902,117.324,44.0982779,-123.5055153,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,38.323798454248355 km,48,2018,"Census Tract 9.02, Lane County, Oregon",902,41,39,41039000902,4788,2424,2364,52.5,1282,4672.0,40.0,35.0,0.0,0.0,30.0,4567.0,99.0,105.0,4506.0,27177.0,4758.0,752.0,453.0,514.0,621.0,550.0,363.0,144.0,412.0,4788,4281,507,41,39,902,40.81006444,45580.56499999998,71
753,67641,68160,OR,41019030000,560.4159999999999,43.704987,-123.5056301,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,56.871773662696945 km,10,2018,"Census Tract 300, Douglas County, Oregon",30000,41,19,41019030000,3683,1879,1804,50.6,991,3521.0,70.0,0.0,0.0,13.0,54.0,3384.0,105.0,89.0,3363.0,24109.0,3625.0,502.0,297.0,646.0,353.0,395.0,243.0,123.0,239.0,3683,3424,259,41,19,30000,6.571903729,86433.34000000003,52
754,67642,68161,OR,41007951200,411.00800000000004,45.9865785,-123.5159182,Washington,PeaceHealth St. John Medical Center,-122.94171999999999,46.13048,47.22353542132392 km,720,2018,"Census Tract 9512, Clatsop County, Oregon",951200,41,7,41007951200,3110,1564,1546,44.1,702,3068.0,21.0,9.0,16.0,0.0,19.0,3003.0,24.0,79.0,2943.0,25647.0,3055.0,408.0,341.0,356.0,296.0,309.0,267.0,107.0,185.0,3110,2903,207,41,7,951200,7.566762691,66934.39199999999,73
755,67643,68162,OR,41003010300,242.299,44.4023107,-123.51851770000002,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,30.74470178179656 km,492,2018,"Census Tract 103, Benton County, Oregon",10300,41,3,41003010300,3560,1798,1762,47.7,734,3440.0,13.0,19.0,3.0,0.0,125.0,3280.0,70.0,243.0,3135.0,32946.0,3507.0,448.0,194.0,396.0,322.0,435.0,420.0,151.0,239.0,3560,3347,213,41,3,10300,14.69259056,36521.11400000001,48
756,67645,68164,OR,41033361600,456.17199999999997,42.07572639999999,-123.55394579999998,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,42.1422624945352 km,124,2018,"Census Tract 3616, Josephine County, Oregon",361600,41,33,41033361600,7821,3853,3968,53.6,2395,7588.0,73.0,64.0,64.0,0.0,30.0,7357.0,183.0,547.0,6840.0,18530.0,7730.0,1788.0,589.0,1402.0,791.0,605.0,320.0,89.0,356.0,7821,7322,499,41,33,361600,17.14484887,56526.881000000016,79
757,67646,68165,OR,41053020400,421.087,44.8909959,-123.5621229,Oregon,Good Samaritan Regional Medical Center,-123.25288,44.60333,40.269844481052985 km,210,2018,"Census Tract 204, Polk County, Oregon",20400,41,53,41053020400,6342,3085,3257,45.2,1295,5988.0,577.0,88.0,23.0,1.0,18.0,5281.0,264.0,250.0,5125.0,25207.0,6218.0,955.0,506.0,707.0,444.0,647.0,363.0,195.0,547.0,6342,5867,475,41,53,20400,15.06102064,65124.42,40
758,67647,68166,OR,41033360100,348.68,42.6087897,-123.5626652,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,27.59979545015721 km,119,2018,"Census Tract 3601, Josephine County, Oregon",360100,41,33,41033360100,2109,1110,999,55.4,642,2092.0,0.0,0.0,0.0,6.0,11.0,2075.0,11.0,117.0,1970.0,21000.0,2103.0,340.0,225.0,411.0,216.0,105.0,52.0,25.0,186.0,2109,1899,210,41,33,360100,6.048525869,33749.145000000004,42
759,67648,68167,OR,41057960400,282.1,45.496294799999994,-123.5781507,Oregon,Tuality Healthcare,-122.97943000000001,45.518795000000004,46.85527096794745 km,567,2018,"Census Tract 9604, Tillamook County, Oregon",960400,41,57,41057960400,8502,4398,4104,37.6,1329,7940.0,15.0,52.0,48.0,14.0,352.0,7459.0,480.0,1324.0,6590.0,24580.0,7787.0,1091.0,825.0,982.0,765.0,875.0,602.0,179.0,432.0,7911,7189,722,41,57,960400,30.13824885,74296.12799999997,64
760,67650,68169,OR,41019170000,284.959,43.0164153,-123.58865790000002,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,69.1349949954122 km,9,2018,"Census Tract 1700, Douglas County, Oregon",170000,41,19,41019170000,3653,1924,1729,45.8,774,3553.0,106.0,34.0,23.0,0.0,5.0,3385.0,86.0,73.0,3340.0,27583.0,3593.0,684.0,156.0,432.0,263.0,601.0,189.0,81.0,292.0,3643,3098,545,41,19,170000,12.81938805,122263.16199999998,90
761,67652,68171,OR,41071030502,151.3,45.1374943,-123.6230807,Oregon,Tuality Healthcare,-122.97943000000001,45.518795000000004,65.893138755949 km,98,2018,"Census Tract 305.02, Yamhill County, Oregon",30502,41,71,41071030502,4935,2404,2531,38.6,705,4738.0,389.0,82.0,15.0,5.0,44.0,4203.0,132.0,409.0,3954.0,23521.0,4817.0,693.0,350.0,786.0,583.0,535.0,305.0,45.0,167.0,4926,4576,350,41,71,30502,32.61731659,89214.995,61
762,67654,68173,OR,41033361500,276.242,42.3143745,-123.66758270000001,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,29.27708078973707 km,127,2018,"Census Tract 3615, Josephine County, Oregon",361500,41,33,41033361500,2553,1319,1234,54.8,710,2435.0,65.0,37.0,1.0,0.0,34.0,2298.0,55.0,53.0,2279.0,22432.0,2485.0,402.0,262.0,311.0,245.0,172.0,237.0,56.0,127.0,2548,2401,147,41,33,361500,9.241896598,30025.748999999996,45
763,67655,68174,OR,41019070000,287.105,43.313389,-123.667927,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,99.82688533668137 km,12,2018,"Census Tract 700, Douglas County, Oregon",70000,41,19,41019070000,4810,2174,2636,57.0,1557,4407.0,34.0,19.0,3.0,10.0,53.0,4288.0,403.0,240.0,4101.0,23328.0,4768.0,733.0,490.0,832.0,427.0,474.0,447.0,97.0,380.0,4786,4596,190,41,19,70000,16.75345257,159668.02099999992,92
764,67658,68177,OR,41007950400,119.22,46.130027899999995,-123.6746386,Washington,Ocean Beach Hospital,-124.04258999999999,46.31146,34.82321970044006 km,729,2018,"Census Tract 9504, Clatsop County, Oregon",950400,41,7,41007950400,3849,1960,1889,44.3,659,3642.0,3.0,9.0,19.0,0.0,6.0,3605.0,152.0,268.0,3353.0,30125.0,3794.0,603.0,240.0,379.0,317.0,494.0,214.0,241.0,382.0,3780,3608,172,41,7,950400,32.28485153,46613.4,103
765,67661,68180,OR,41057960300,148.994,45.603182700000005,-123.693079,Oregon,Tuality Healthcare,-122.97943000000001,45.518795000000004,56.500865468932474 km,562,2018,"Census Tract 9603, Tillamook County, Oregon",960300,41,57,41057960300,2656,1410,1246,49.7,641,2463.0,3.0,43.0,0.0,0.0,27.0,2390.0,183.0,119.0,2320.0,27034.0,2630.0,392.0,228.0,374.0,257.0,293.0,248.0,87.0,205.0,2639,2501,138,41,57,960300,17.82622119,131033.375,95
766,67662,68181,OR,41057960100,212.55700000000002,45.7239644,-123.7036061,Oregon,Tuality Healthcare,-122.97943000000001,45.518795000000004,60.9079016488346 km,566,2018,"Census Tract 9601, Tillamook County, Oregon",960100,41,57,41057960100,3280,1681,1599,59.3,1162,3222.0,24.0,28.0,9.0,19.0,40.0,3102.0,29.0,54.0,3088.0,30505.0,3163.0,387.0,360.0,479.0,407.0,390.0,281.0,172.0,317.0,3231,3022,209,41,57,960100,15.43115494,93493.52500000002,73
767,67664,68183,OR,41033360900,253.261,42.4635032,-123.7080812,Oregon,Asante Three Rivers Medical Center,-123.3426,42.4211,30.43645036547003 km,120,2018,"Census Tract 3609, Josephine County, Oregon",360900,41,33,41033360900,2637,1320,1317,55.6,758,2443.0,11.0,89.0,0.0,0.0,64.0,2279.0,194.0,222.0,2121.0,23653.0,2637.0,292.0,397.0,385.0,338.0,272.0,170.0,79.0,90.0,2637,2497,140,41,33,360900,10.41218348,50156.394,44
768,67666,68185,OR,41057960700,253.81900000000002,45.304976200000006,-123.71474669999999,Oregon,Tuality Healthcare,-122.97943000000001,45.518795000000004,62.2727089669402 km,569,2018,"Census Tract 9607, Tillamook County, Oregon",960700,41,57,41057960700,2167,1032,1135,56.1,615,2150.0,18.0,1.0,29.0,19.0,0.0,2083.0,0.0,61.0,2022.0,24292.0,2147.0,316.0,234.0,341.0,186.0,254.0,141.0,40.0,206.0,2167,1983,184,41,57,960700,8.537579929,100148.51400000002,69
