,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1378,67395,67909,WA,53015000703,1.935,46.15626470000001,-123.0081925,Washington,PeaceHealth St. John Medical Center,-122.94171999999999,46.13048,5.881452178439564 km,713,2018,"Census Tract 7.03, Cowlitz County, Washington",703,53,15,53015000703,1525,668,857,52.1,483,1485.0,40.0,35.0,0.0,0.0,84.0,1326.0,34.0,130.0,1288.0,25889.0,1500.0,161.0,108.0,287.0,244.0,137.0,105.0,29.0,100.0,1525,1403,122,53,15,703,788.1136951000001,8626.693999999998,28
1379,67405,67919,WA,53045961000,22.634,47.1895037,-123.0152277,Washington,Mason General Hospital,-123.11415,47.225570000000005,8.499659858476694 km,1370,2018,"Census Tract 9610, Mason County, Washington",961000,53,45,53045961000,5202,2747,2455,51.0,1202,4846.0,195.0,132.0,117.0,0.0,125.0,4277.0,307.0,382.0,4148.0,27958.0,5100.0,542.0,338.0,884.0,583.0,546.0,549.0,183.0,519.0,5189,4837,352,53,45,961000,229.83122740000002,11484.201000000001,45
1380,67414,67928,WA,53073011000,4.885,48.980787799999995,-123.0297037,Washington,PeaceHealth St. Joseph Medical Center,-122.47323,48.773959999999995,46.852235811317165 km,282,2018,"Census Tract 110, Whatcom County, Washington",11000,53,73,53073011000,1191,580,611,56.8,372,1136.0,3.0,55.0,0.0,0.0,8.0,1070.0,46.0,47.0,1070.0,31708.0,1182.0,141.0,100.0,151.0,141.0,83.0,101.0,31.0,233.0,1191,1042,149,53,73,11000,243.8075742,77196.07999999999,96
1381,67416,67930,WA,53015002001,88.075,46.332123100000004,-123.03181289999999,Washington,PeaceHealth St. John Medical Center,-122.94171999999999,46.13048,23.466522028622293 km,117,2018,"Census Tract 20.01, Cowlitz County, Washington",2001,53,15,53015002001,3464,1654,1810,54.1,1187,3312.0,27.0,0.0,19.0,15.0,0.0,3251.0,116.0,54.0,3204.0,27184.0,3424.0,460.0,235.0,474.0,466.0,372.0,237.0,116.0,317.0,3464,3376,88,53,15,2001,39.33011638,30698.013,54
1382,67441,67958,WA,53067012730,42.353,46.858436700000006,-123.05875559999998,Washington,Providence Centralia Hospital,-122.98676,46.71212,17.169484495109668 km,22,2018,"Census Tract 127.30, Thurston County, Washington",12730,53,67,53067012730,7179,4105,3074,38.7,897,6956.0,149.0,90.0,127.0,17.0,27.0,6546.0,172.0,820.0,5762.0,32175.0,6465.0,1236.0,353.0,729.0,470.0,897.0,625.0,282.0,728.0,6533,6237,296,53,67,12730,169.50393119999998,31431.692,45
1383,67444,67961,WA,53009002000,8.033,48.088003,-123.0627588,Washington,Jefferson Healthcare,-122.78968,48.10567,20.435064861096386 km,959,2018,"Census Tract 20, Clallam County, Washington",2000,53,9,53009002000,5771,2732,3039,62.0,2637,5462.0,0.0,101.0,50.0,0.0,35.0,5276.0,289.0,507.0,4804.0,31267.0,5597.0,522.0,496.0,927.0,706.0,684.0,468.0,145.0,836.0,5592,5204,388,53,9,2000,718.4115522999999,48116.87800000001,86
1384,67450,67967,WA,53067011900,52.6,47.079576,-123.06525309999999,Washington,Capital Medical Center,-122.95173999999999,47.04294,9.53692205536553 km,323,2018,"Census Tract 119, Thurston County, Washington",11900,53,67,53067011900,8513,4409,4104,47.3,1649,8050.0,162.0,349.0,14.0,13.0,27.0,7485.0,337.0,221.0,7365.0,42440.0,8373.0,937.0,444.0,728.0,535.0,1109.0,753.0,295.0,1801.0,8513,8199,314,53,67,11900,161.84410649999998,19748.52500000001,42
1385,67452,67969,WA,53045960500,48.228,47.31930560000001,-123.0688304,Washington,Mason General Hospital,-123.11415,47.225570000000005,10.97089389911897 km,1321,2018,"Census Tract 9605, Mason County, Washington",960500,53,45,53045960500,4792,2208,2584,54.1,1531,4470.0,31.0,12.0,0.0,0.0,255.0,4172.0,279.0,298.0,4172.0,35837.0,4658.0,522.0,368.0,548.0,435.0,759.0,544.0,129.0,526.0,4792,4655,137,53,45,960500,99.36136684,13957.387,34
1386,67459,67976,WA,53067012720,29.875,46.7868064,-123.07560900000001,Washington,Providence Centralia Hospital,-122.98676,46.71212,10.724910336959704 km,21,2018,"Census Tract 127.20, Thurston County, Washington",12720,53,67,53067012720,6238,2761,3477,35.0,900,5578.0,151.0,41.0,15.0,0.0,42.0,5329.0,591.0,914.0,4552.0,32106.0,6058.0,650.0,432.0,569.0,695.0,766.0,467.0,198.0,457.0,6136,5603,533,53,67,12720,208.8033473,15451.368,18
1387,67464,67981,WA,53067011810,73.38,46.962612899999996,-123.08482450000001,Washington,Capital Medical Center,-122.95173999999999,47.04294,13.497672622974688 km,1250,2018,"Census Tract 118.10, Thurston County, Washington",11810,53,67,53067011810,3550,1708,1842,50.0,721,3440.0,9.0,46.0,21.0,0.0,87.0,3277.0,95.0,156.0,3219.0,43559.0,3530.0,463.0,216.0,364.0,200.0,309.0,354.0,238.0,655.0,3545,3371,174,53,67,11810,48.37830472,19037.225000000006,41
1388,67469,67986,WA,53045960800,5.2379999999999995,47.2335734,-123.09036699999999,Washington,Mason General Hospital,-123.11415,47.225570000000005,2.008877549604039 km,1367,2018,"Census Tract 9608, Mason County, Washington",960800,53,45,53045960800,3946,1743,2203,41.6,1046,3716.0,127.0,75.0,32.0,6.0,344.0,3132.0,150.0,603.0,3020.0,21991.0,3528.0,575.0,373.0,650.0,415.0,327.0,271.0,68.0,206.0,3624,3304,320,53,45,960800,753.3409698,3043.0609999999997,13
1389,67471,67988,WA,53015001900,113.001,46.2455926,-123.0929788,Washington,PeaceHealth St. John Medical Center,-122.94171999999999,46.13048,17.322779627455795 km,778,2018,"Census Tract 19, Cowlitz County, Washington",1900,53,15,53015001900,5713,2843,2870,39.0,849,5623.0,83.0,0.0,48.0,0.0,33.0,5459.0,40.0,158.0,5333.0,31795.0,5652.0,686.0,305.0,476.0,450.0,450.0,318.0,142.0,768.0,5702,5468,234,53,15,1900,50.55707472,20982.578999999998,48
1390,67483,68000,WA,53009002100,1.456,48.0787223,-123.100397,Washington,Jefferson Healthcare,-122.78968,48.10567,23.339147357021893 km,960,2018,"Census Tract 21, Clallam County, Washington",2100,53,9,53009002100,3686,1502,2184,49.9,1096,3473.0,56.0,81.0,30.0,0.0,292.0,3014.0,167.0,349.0,2708.0,20805.0,3529.0,490.0,446.0,695.0,495.0,361.0,145.0,71.0,160.0,3575,3291,284,53,9,2100,2531.593407,46847.15800000001,81
1391,67487,68004,WA,53009001900,14.389000000000001,48.1105656,-123.10398559999999,Washington,Olympic Medical Center,-123.4147,48.115590000000005,23.143184249776066 km,958,2018,"Census Tract 19, Clallam County, Washington",1900,53,9,53009001900,5946,2995,2951,62.0,2665,5875.0,43.0,164.0,0.0,0.0,0.0,5668.0,55.0,93.0,5575.0,30944.0,5930.0,598.0,455.0,946.0,730.0,782.0,482.0,178.0,834.0,5946,5443,503,53,9,1900,413.23233030000006,28104.408999999996,92
1392,67492,68009,WA,53045960900,2.186,47.2015548,-123.10828300000001,Washington,Mason General Hospital,-123.11415,47.225570000000005,2.706628721647724 km,1322,2018,"Census Tract 9609, Mason County, Washington",960900,53,45,53045960900,5371,2933,2438,32.8,590,4865.0,15.0,71.0,24.0,0.0,826.0,3929.0,411.0,1143.0,3699.0,22875.0,5276.0,749.0,497.0,525.0,586.0,336.0,280.0,110.0,255.0,5339,4695,644,53,45,960900,2456.999085,3666.8620000000005,30
1393,67500,68017,WA,53055960300,55.375,48.5710624,-123.1118899,Washington,Island Hospital,-122.61549,48.501940000000005,37.455409825654456 km,1178,2018,"Census Tract 9603, San Juan County, Washington",960300,53,55,53055960300,4747,2363,2384,57.5,1541,4641.0,50.0,58.0,14.0,9.0,41.0,4469.0,93.0,172.0,4332.0,37793.0,4660.0,558.0,262.0,533.0,530.0,524.0,516.0,148.0,889.0,4747,4416,331,53,55,960300,85.72460497,7151.646000000002,53
1394,67503,68020,WA,53045960700,0.748,47.2244603,-123.1194547,Washington,Mason General Hospital,-123.11415,47.225570000000005,0.4202729692519525 km,1362,2018,"Census Tract 9607, Mason County, Washington",960700,53,45,53045960700,1745,868,877,33.3,231,1611.0,51.0,0.0,0.0,108.0,205.0,1247.0,105.0,278.0,1227.0,21384.0,1716.0,368.0,132.0,164.0,268.0,119.0,91.0,18.0,59.0,1745,1580,165,53,45,960700,2332.887701,883.0039999999999,8
1395,67522,68039,WA,53045960600,19.384,47.2399899,-123.151908,Washington,Mason General Hospital,-123.11415,47.225570000000005,3.2779909627511437 km,1366,2018,"Census Tract 9606, Mason County, Washington",960600,53,45,53045960600,4000,2169,1831,37.7,526,3722.0,181.0,181.0,162.0,0.0,335.0,2863.0,221.0,768.0,2650.0,26386.0,3711.0,556.0,252.0,577.0,234.0,457.0,425.0,50.0,270.0,3768,3375,393,53,45,960600,206.35575730000002,14413.240000000002,30
1396,67527,68044,WA,53045940000,8.207,47.3333185,-123.15756809999999,Washington,Mason General Hospital,-123.11415,47.225570000000005,12.421320639157745 km,1164,2018,"Census Tract 9400, Mason County, Washington",940000,53,45,53045940000,761,380,381,32.9,96,661.0,449.0,1.0,4.0,8.0,2.0,197.0,90.0,22.0,194.0,17700.0,741.0,157.0,67.0,74.0,64.0,65.0,26.0,9.0,30.0,761,630,131,53,45,940000,92.72572194,15737.014000000001,37
1397,67533,68050,WA,53041971500,273.006,46.5109989,-123.16496880000001,Washington,Providence Centralia Hospital,-122.98676,46.71212,26.195755805899797 km,808,2018,"Census Tract 9715, Lewis County, Washington",971500,53,41,53041971500,7423,3662,3761,41.0,1385,6945.0,82.0,81.0,31.0,6.0,220.0,6525.0,366.0,592.0,6225.0,26930.0,7273.0,1309.0,555.0,778.0,572.0,903.0,638.0,231.0,508.0,7423,6900,523,53,41,971500,27.18987861,31392.737999999998,47
1398,67534,68051,WA,53009001700,12.494000000000002,48.1171568,-123.16910459999998,Washington,Olympic Medical Center,-123.4147,48.115590000000005,18.287209125540357 km,265,2018,"Census Tract 17, Clallam County, Washington",1700,53,9,53009001700,5000,2416,2584,59.5,1906,4905.0,6.0,14.0,0.0,0.0,1.0,4884.0,79.0,57.0,4828.0,23688.0,4979.0,623.0,581.0,952.0,453.0,541.0,289.0,251.0,432.0,4995,4705,290,53,9,1700,400.1920922,21687.877999999997,70
1399,67537,68054,WA,53041970100,174.05599999999998,46.6809875,-123.17920359999998,Washington,Providence Centralia Hospital,-122.98676,46.71212,15.120537871427013 km,789,2018,"Census Tract 9701, Lewis County, Washington",970100,53,41,53041970100,3339,1615,1724,49.3,777,3230.0,20.0,0.0,29.0,0.0,4.0,3177.0,91.0,51.0,3130.0,37384.0,3314.0,417.0,165.0,330.0,286.0,410.0,331.0,198.0,362.0,3339,3126,213,53,41,970100,19.18348118,31510.717,46
1400,67538,68055,WA,53045961300,68.402,47.11804779999999,-123.18061809999999,Washington,Mason General Hospital,-123.11415,47.225570000000005,12.972393038242489 km,1368,2018,"Census Tract 9613, Mason County, Washington",961300,53,45,53045961300,4019,2116,1903,43.5,827,3504.0,345.0,13.0,10.0,57.0,53.0,3026.0,445.0,233.0,2978.0,30015.0,3919.0,540.0,214.0,305.0,573.0,430.0,301.0,169.0,182.0,4007,3674,333,53,45,961300,58.75559194,30287.022999999994,45
1401,67545,68062,WA,53009001800,85.65100000000001,47.9916054,-123.19205840000001,Washington,Olympic Medical Center,-123.4147,48.115590000000005,21.576150667226955 km,957,2018,"Census Tract 18, Clallam County, Washington",1800,53,9,53009001800,2683,1300,1383,52.6,798,2588.0,6.0,17.0,0.0,0.0,78.0,2487.0,89.0,168.0,2394.0,28742.0,2639.0,418.0,178.0,279.0,316.0,338.0,161.0,99.0,316.0,2677,2442,235,53,9,1800,31.32479481,33808.043999999994,92
1402,67560,68077,WA,53009001600,8.337,48.1067381,-123.23342849999999,Washington,Olympic Medical Center,-123.4147,48.115590000000005,13.53419728912579 km,264,2018,"Census Tract 16, Clallam County, Washington",1600,53,9,53009001600,3259,1523,1736,57.2,1165,3181.0,28.0,13.0,0.0,0.0,0.0,3140.0,78.0,13.0,3127.0,29203.0,3245.0,451.0,227.0,388.0,489.0,453.0,151.0,144.0,311.0,3259,3091,168,53,9,1600,390.9080005,15947.058000000003,57
1403,67576,68094,WA,53027000600,38.283,47.0400218,-123.27250120000001,Washington,Summit Pacific Medical Center,-123.392578,47.006640000000004,9.854099642235102 km,858,2018,"Census Tract 6, Grays Harbor County, Washington",600,53,27,53027000600,3808,1880,1928,42.1,721,3606.0,33.0,54.0,30.0,0.0,28.0,3461.0,149.0,121.0,3368.0,29748.0,3740.0,474.0,206.0,486.0,353.0,407.0,247.0,213.0,293.0,3798,3438,360,53,27,600,99.46973853,14197.226999999999,17
1404,67580,68098,WA,53045960200,227.233,47.2880222,-123.2797293,Washington,Mason General Hospital,-123.11415,47.225570000000005,14.327578024201093 km,1323,2018,"Census Tract 9602, Mason County, Washington",960200,53,45,53045960200,5559,2752,2807,55.6,1775,5159.0,58.0,154.0,0.0,0.0,57.0,4890.0,348.0,83.0,4875.0,26527.0,5507.0,690.0,536.0,776.0,524.0,635.0,489.0,240.0,362.0,5559,5046,513,53,45,960200,24.46387629,22407.270999999997,42
1405,67597,68115,WA,53045960100,356.62,47.450204,-123.3141465,Washington,Mason General Hospital,-123.11415,47.225570000000005,29.19190190787398 km,1365,2018,"Census Tract 9601, Mason County, Washington",960100,53,45,53045960100,667,358,309,59.4,268,647.0,17.0,0.0,6.0,0.0,5.0,619.0,20.0,5.0,619.0,25885.0,643.0,70.0,60.0,142.0,67.0,99.0,39.0,31.0,53.0,643,599,44,53,45,960100,1.870338175,38094.074,48
1406,67607,68126,WA,53009001400,35.716,48.0710021,-123.34779309999999,Washington,Olympic Medical Center,-123.4147,48.115590000000005,7.029913896567322 km,262,2018,"Census Tract 14, Clallam County, Washington",1400,53,9,53009001400,5365,2698,2667,51.8,1343,5167.0,53.0,89.0,27.0,20.0,19.0,4959.0,132.0,407.0,4617.0,31919.0,5195.0,688.0,351.0,639.0,524.0,577.0,342.0,184.0,808.0,5350,4786,564,53,9,1400,150.2127898,10958.061000000003,50
1407,67614,68133,WA,53009001500,196.91400000000002,47.930607,-123.36471709999998,Washington,Olympic Medical Center,-123.4147,48.115590000000005,20.90357725928759 km,263,2018,"Census Tract 15, Clallam County, Washington",1500,53,9,53009001500,2183,1133,1050,50.9,545,2058.0,468.0,13.0,0.0,8.0,5.0,1564.0,90.0,112.0,1525.0,32870.0,2140.0,210.0,162.0,188.0,346.0,204.0,203.0,78.0,254.0,2183,1973,210,53,9,1500,11.08605787,42333.29499999999,24
1408,67617,68136,WA,53009001300,3.855,48.104243700000005,-123.37000060000001,Washington,Olympic Medical Center,-123.4147,48.115590000000005,3.559688301524979 km,261,2018,"Census Tract 13, Clallam County, Washington",1300,53,9,53009001300,3386,1670,1716,51.1,792,3331.0,15.0,0.0,45.0,10.0,15.0,3246.0,41.0,147.0,3114.0,26669.0,3372.0,365.0,294.0,548.0,446.0,294.0,363.0,40.0,263.0,3386,3123,263,53,9,1300,878.3398184,3949.6799999999994,24
1409,67625,68144,WA,53009001200,2.5580000000000003,48.10001679999999,-123.411369,Washington,Olympic Medical Center,-123.4147,48.115590000000005,1.7492990406202755 km,260,2018,"Census Tract 12, Clallam County, Washington",1200,53,9,53009001200,3612,1758,1854,49.0,932,3345.0,41.0,36.0,0.0,0.0,75.0,3193.0,222.0,244.0,3029.0,26217.0,3456.0,437.0,442.0,462.0,306.0,280.0,343.0,72.0,449.0,3505,3233,272,53,9,1200,1412.040657,1981.0040000000004,17
1410,67626,68145,WA,53069950100,262.921,46.2946377,-123.42445829999998,Washington,PeaceHealth St. John Medical Center,-122.94171999999999,46.13048,41.47995229701744 km,171,2018,"Census Tract 9501, Wahkiakum County, Washington",950100,53,69,53069950100,4189,2000,2189,54.3,1392,4102.0,51.0,65.0,54.0,1.0,81.0,3850.0,81.0,264.0,3645.0,27215.0,4128.0,534.0,344.0,568.0,416.0,406.0,460.0,92.0,352.0,4143,3846,297,53,69,950100,15.93254247,55419.187999999995,72
1411,67627,68146,WA,53009001000,0.6890000000000001,48.1119682,-123.4287236,Washington,Olympic Medical Center,-123.4147,48.115590000000005,1.1191790170277847 km,258,2018,"Census Tract 10, Clallam County, Washington",1000,53,9,53009001000,2498,1240,1258,41.7,499,2362.0,100.0,72.0,150.0,0.0,18.0,2022.0,129.0,66.0,1974.0,18901.0,2296.0,576.0,318.0,254.0,221.0,330.0,162.0,46.0,99.0,2294,2107,187,53,9,1000,3625.544267,1646.982,12
1412,67632,68151,WA,53027000500,52.19,47.0226387,-123.4349736,Washington,Summit Pacific Medical Center,-123.392578,47.006640000000004,3.6816743486388686 km,857,2018,"Census Tract 5, Grays Harbor County, Washington",500,53,27,53027000500,6565,3271,3294,37.3,1224,6134.0,104.0,2.0,22.0,0.0,0.0,6006.0,327.0,1044.0,5048.0,26321.0,6461.0,976.0,533.0,680.0,543.0,645.0,508.0,135.0,470.0,6565,6318,247,53,27,500,125.7903813,9747.692,20
1413,67633,68152,WA,53009001100,4.274,48.0792075,-123.4393479,Washington,Olympic Medical Center,-123.4147,48.115590000000005,4.442541657265957 km,259,2018,"Census Tract 11, Clallam County, Washington",1100,53,9,53009001100,3347,1737,1610,34.8,641,3237.0,121.0,117.0,173.0,0.0,0.0,2826.0,110.0,74.0,2752.0,28475.0,3347.0,412.0,336.0,358.0,356.0,330.0,169.0,120.0,306.0,3317,3018,299,53,9,1100,783.1071596,5766.92,29
1414,67634,68153,WA,53009000900,0.8959999999999999,48.1144162,-123.4452112,Washington,Olympic Medical Center,-123.4147,48.115590000000005,2.275590078389038 km,257,2018,"Census Tract 9, Clallam County, Washington",900,53,9,53009000900,2756,1281,1475,36.6,576,2519.0,28.0,44.0,47.0,0.0,74.0,2326.0,166.0,263.0,2162.0,26638.0,2685.0,351.0,215.0,437.0,375.0,381.0,163.0,64.0,134.0,2738,2614,124,53,9,900,3075.892857,3144.2780000000002,21
1415,67637,68156,WA,53009000800,1.214,48.1177851,-123.4627164,Washington,Olympic Medical Center,-123.4147,48.115590000000005,3.583474953578504 km,256,2018,"Census Tract 8, Clallam County, Washington",800,53,9,53009000800,4247,2185,2062,36.5,784,3995.0,116.0,163.0,21.0,0.0,0.0,3695.0,169.0,172.0,3570.0,24322.0,4123.0,594.0,417.0,563.0,465.0,423.0,306.0,98.0,237.0,4211,3939,272,53,9,800,3498.352554,4692.339999999999,29
1416,67638,68157,WA,53027000700,378.32300000000004,46.8838437,-123.4719192,Washington,Summit Pacific Medical Center,-123.392578,47.006640000000004,14.927969841036834 km,859,2018,"Census Tract 7, Grays Harbor County, Washington",700,53,27,53027000700,4779,2212,2567,46.8,1140,4535.0,459.0,22.0,11.0,37.0,7.0,3999.0,231.0,202.0,3849.0,24975.0,4741.0,745.0,530.0,508.0,415.0,539.0,337.0,174.0,316.0,4777,4356,421,53,27,700,12.63206308,21402.186,30
1417,67639,68158,WA,53009000700,4.802,48.1205671,-123.50084109999999,Washington,Olympic Medical Center,-123.4147,48.115590000000005,6.437459228348724 km,255,2018,"Census Tract 7, Clallam County, Washington",700,53,9,53009000700,3688,1854,1834,37.5,617,3501.0,99.0,24.0,18.0,0.0,20.0,3340.0,155.0,238.0,3153.0,27031.0,3570.0,530.0,336.0,278.0,360.0,258.0,311.0,123.0,287.0,3644,3145,499,53,9,700,768.0133278,10391.563999999998,38
1418,67649,68168,WA,53027000400,250.68400000000003,47.1562306,-123.5884695,Washington,Summit Pacific Medical Center,-123.392578,47.006640000000004,22.312896986423137 km,818,2018,"Census Tract 4, Grays Harbor County, Washington",400,53,27,53027000400,6738,3348,3390,41.3,1396,6509.0,42.0,133.0,13.0,0.0,0.0,6321.0,198.0,466.0,5855.0,30787.0,6596.0,767.0,519.0,735.0,798.0,701.0,404.0,221.0,718.0,6645,6473,172,53,27,400,26.87846053,36022.44899999999,41
1419,67657,68176,WA,53049950400,580.194,46.497919399999994,-123.67402720000001,Washington,Willapa Harbor Hospital,-123.81233,46.66254,21.148413799655323 km,647,2018,"Census Tract 9504, Pacific County, Washington",950400,53,49,53049950400,3736,1950,1786,44.6,857,3561.0,58.0,21.0,52.0,0.0,27.0,3403.0,154.0,319.0,3136.0,28518.0,3616.0,479.0,266.0,516.0,362.0,546.0,273.0,83.0,254.0,3621,3414,207,53,49,950400,6.4392255,34308.933999999994,70
1420,67659,68178,WA,53049950200,154.97799999999998,46.7440073,-123.6825273,Washington,Willapa Harbor Hospital,-123.81233,46.66254,13.437189236951285 km,646,2018,"Census Tract 9502, Pacific County, Washington",950200,53,49,53049950200,4707,2327,2380,42.3,980,4335.0,73.0,209.0,3.0,33.0,43.0,3974.0,295.0,545.0,3496.0,24805.0,4535.0,585.0,434.0,611.0,592.0,399.0,270.0,38.0,314.0,4665,4122,543,53,49,950200,30.37205281,19068.411999999986,61
1421,67663,68182,WA,53027000800,32.437,46.975958899999995,-123.7060719,Washington,Grays Harbor Community Hospital,-123.84743999999999,46.97914,10.762205337469425 km,1087,2018,"Census Tract 8, Grays Harbor County, Washington",800,53,27,53027000800,4494,2294,2200,47.9,1073,4418.0,72.0,32.0,2.0,0.0,37.0,4275.0,46.0,349.0,3979.0,29688.0,4439.0,475.0,343.0,467.0,655.0,404.0,354.0,196.0,418.0,4477,4227,250,53,27,800,138.5454882,12530.951999999997,61
1422,67672,68191,WA,53027000900,9.088,46.94878920000001,-123.79251059999999,Washington,Grays Harbor Community Hospital,-123.84743999999999,46.97914,5.372271402503709 km,819,2018,"Census Tract 9, Grays Harbor County, Washington",900,53,27,53027000900,5967,2826,3141,35.3,894,5490.0,381.0,29.0,72.0,10.0,0.0,4998.0,379.0,778.0,4290.0,21227.0,5812.0,839.0,588.0,899.0,647.0,369.0,327.0,90.0,225.0,5953,5441,512,53,27,900,656.5801056,14790.246999999998,69
1423,67673,68192,WA,53027001000,2.4330000000000003,46.9808848,-123.7926709,Washington,Grays Harbor Community Hospital,-123.84743999999999,46.97914,4.171583717818745 km,855,2018,"Census Tract 10, Grays Harbor County, Washington",1000,53,27,53027001000,3666,1793,1873,30.3,437,3351.0,77.0,94.0,9.0,38.0,45.0,3088.0,251.0,1112.0,2066.0,19985.0,3561.0,594.0,310.0,423.0,315.0,265.0,127.0,26.0,77.0,3627,3343,284,53,27,1000,1506.781751,4752.728000000001,42
1424,67676,68195,WA,53027000300,558.2230000000001,47.2804542,-123.80160430000001,Washington,Grays Harbor Community Hospital,-123.84743999999999,46.97914,33.67814636609714 km,852,2018,"Census Tract 3, Grays Harbor County, Washington",300,53,27,53027000300,3176,1528,1648,52.0,735,2967.0,76.0,65.0,3.0,0.0,28.0,2795.0,198.0,266.0,2605.0,29628.0,3162.0,410.0,191.0,421.0,300.0,438.0,286.0,132.0,150.0,3176,2997,179,53,27,300,5.689482518999999,63798.284999999974,60
1425,67678,68197,WA,53031950702,1542.582,47.7421905,-123.8061487,Washington,Forks Hospital,-124.39246999999999,47.946020000000004,49.39223859042314 km,745,2018,"Census Tract 9507.02, Jefferson County, Washington",950702,53,31,53031950702,2165,1370,795,48.1,549,1959.0,340.0,33.0,83.0,39.0,46.0,1418.0,188.0,146.0,1384.0,17257.0,1595.0,593.0,224.0,305.0,204.0,149.0,72.0,55.0,162.0,1625,1484,141,53,31,950702,1.40349103,72469.66700000003,33
