,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
626,50105,50530,KS,20155001100,32.174,38.1037971,-97.8718017,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,3.5542900667238393 km,628,2018,"Census Tract 11, Reno County, Kansas",1100,20,155,20155001100,4871,2564,2307,49.0,958,4717.0,27.0,31.0,155.0,0.0,9.0,4495.0,125.0,265.0,4296.0,26848.0,4340.0,716.0,383.0,646.0,291.0,447.0,332.0,194.0,654.0,4421,4179,242,20,155,1100,151.3955368,4974.032,11
627,50111,50536,KS,20155001400,276.97,37.9361274,-97.87888829999999,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,15.662471827343104 km,619,2018,"Census Tract 14, Reno County, Kansas",1400,20,155,20155001400,4664,2305,2359,39.6,814,4490.0,139.0,20.0,21.0,0.0,30.0,4280.0,76.0,67.0,4221.0,27266.0,4560.0,570.0,362.0,546.0,494.0,468.0,356.0,165.0,247.0,4664,4030,634,20,155,1400,16.83936888,19601.411999999997,27
628,50130,50555,KS,20155000100,2.721,38.088431799999995,-97.8938382,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,1.2958668702296825 km,627,2018,"Census Tract 1, Reno County, Kansas",100,20,155,20155000100,3403,1754,1649,44.0,809,3269.0,42.0,87.0,20.0,0.0,10.0,3110.0,67.0,231.0,2889.0,32245.0,3203.0,402.0,269.0,379.0,345.0,508.0,393.0,94.0,275.0,3261,3161,100,20,155,100,1250.6431460000001,1852.6460000000002,8
629,50131,50556,KS,20155001000,1.99,38.056756,-97.8946858,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,2.222794833334859 km,306,2018,"Census Tract 10, Reno County, Kansas",1000,20,155,20155001000,2319,1189,1130,34.2,211,2182.0,72.0,0.0,35.0,0.0,9.0,2066.0,118.0,310.0,1831.0,21046.0,2288.0,292.0,123.0,546.0,141.0,245.0,84.0,18.0,27.0,2319,1926,393,20,155,1000,1165.326633,3927.3299999999995,13
630,50145,50570,KS,20155000700,1.4769999999999999,38.0594227,-97.9117743,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,2.5043988239222306 km,624,2018,"Census Tract 7, Reno County, Kansas",700,20,155,20155000700,5611,2612,2999,33.7,781,5304.0,102.0,0.0,193.0,0.0,19.0,4990.0,283.0,1043.0,4147.0,20753.0,5574.0,937.0,474.0,948.0,737.0,502.0,220.0,43.0,91.0,5598,4857,741,20,155,700,3798.916723,3429.0099999999998,15
631,50148,50573,KS,20155000200,1.337,38.078784000000006,-97.9152395,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,1.9197290434280472 km,308,2018,"Census Tract 2, Reno County, Kansas",200,20,155,20155000200,4130,1925,2205,41.7,1038,3961.0,4.0,71.0,117.0,0.0,42.0,3727.0,143.0,386.0,3400.0,26097.0,3713.0,650.0,296.0,626.0,495.0,560.0,388.0,87.0,235.0,3994,3807,187,20,155,200,3089.005236,2188.3839999999996,14
632,50164,50589,KS,20155000500,1.341,38.0703745,-97.9311156,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,3.3749546394087218 km,623,2018,"Census Tract 5, Reno County, Kansas",500,20,155,20155000500,5675,2951,2724,34.3,780,5372.0,6.0,18.0,140.0,0.0,29.0,5179.0,264.0,722.0,4498.0,28007.0,5614.0,689.0,426.0,658.0,796.0,786.0,321.0,218.0,361.0,5675,5398,277,20,155,500,4231.91648,3974.6249999999995,24
633,50165,50590,KS,20155000600,0.951,38.053923,-97.9317197,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,4.203401027901301 km,309,2018,"Census Tract 6, Reno County, Kansas",600,20,155,20155000600,3097,1513,1584,36.0,286,2926.0,18.0,0.0,265.0,0.0,230.0,2413.0,113.0,879.0,1795.0,16825.0,2875.0,504.0,452.0,372.0,343.0,186.0,137.0,23.0,41.0,2933,2334,599,20,155,600,3256.572029,5895.814000000002,26
634,50166,50591,KS,20155000300,2.865,38.0897936,-97.9322376,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,3.69286498925061 km,621,2018,"Census Tract 3, Reno County, Kansas",300,20,155,20155000300,6468,2968,3500,46.6,1655,6318.0,6.0,34.0,112.0,0.0,0.0,6166.0,133.0,260.0,5976.0,31134.0,6451.0,687.0,598.0,760.0,643.0,867.0,611.0,142.0,703.0,6468,6333,135,20,155,300,2257.5916230000003,4835.0340000000015,27
635,50167,50592,KS,20155000800,4.331,38.0426619,-97.93262170000001,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,5.10947662562642 km,617,2018,"Census Tract 8, Reno County, Kansas",800,20,155,20155000800,3465,2446,1019,37.1,343,3379.0,94.0,0.0,475.0,0.0,112.0,2698.0,86.0,678.0,2180.0,16293.0,2220.0,813.0,296.0,524.0,306.0,322.0,106.0,29.0,34.0,2226,1775,451,20,155,800,800.0461787,7363.966000000002,23
636,50168,50593,KS,20077961600,222.577,37.2787804,-97.93334190000002,Kansas,Ascension Via Christi Hospitals Wichita,-97.33179,37.69895,70.74532336237787 km,23,2018,"Census Tract 9616, Harper County, Kansas",961600,20,77,20077961600,1740,924,816,46.4,368,1713.0,38.0,2.0,10.0,0.0,11.0,1652.0,24.0,130.0,1535.0,28265.0,1681.0,177.0,137.0,238.0,252.0,248.0,94.0,37.0,81.0,1691,1482,209,20,77,961600,7.81751933,77631.952,93
637,50182,50607,KS,20095961100,372.48900000000003,37.5653221,-97.94816540000001,Kansas,Ascension Via Christi Hospitals Wichita,-97.33179,37.69895,56.392228474688764 km,84,2018,"Census Tract 9611, Kingman County, Kansas",961100,20,95,20095961100,2434,1185,1249,43.1,473,2353.0,0.0,0.0,5.0,0.0,0.0,2348.0,41.0,20.0,2328.0,26919.0,2375.0,318.0,191.0,291.0,299.0,241.0,109.0,55.0,291.0,2416,2247,169,20,95,961100,6.534421151,61957.84499999999,75
638,50183,50608,KS,20155000400,1.131,38.0689828,-97.9491056,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,4.954053727305182 km,622,2018,"Census Tract 4, Reno County, Kansas",400,20,155,20155000400,3607,1604,2003,34.8,630,3324.0,36.0,34.0,16.0,0.0,37.0,3201.0,164.0,452.0,2838.0,25901.0,3488.0,461.0,348.0,423.0,394.0,500.0,285.0,79.0,85.0,3607,3379,228,20,155,400,3189.2130859999997,5732.8330000000005,37
639,50203,50628,KS,20155001300,16.352,38.0223546,-97.9657446,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,8.75596012401779 km,625,2018,"Census Tract 13, Reno County, Kansas",1300,20,155,20155001300,2814,1291,1523,48.9,824,2755.0,20.0,28.0,65.0,0.0,10.0,2632.0,8.0,113.0,2529.0,21620.0,2629.0,440.0,304.0,500.0,281.0,248.0,242.0,60.0,110.0,2701,2560,141,20,155,1300,172.08904109999997,14555.888999999994,24
640,50219,50644,KS,20155001200,31.604,38.1187515,-97.9804275,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,8.935919550916521 km,618,2018,"Census Tract 12, Reno County, Kansas",1200,20,155,20155001200,3655,1892,1763,48.9,1026,3586.0,4.0,16.0,144.0,0.0,69.0,3353.0,42.0,81.0,3272.0,31917.0,3453.0,319.0,244.0,365.0,585.0,579.0,281.0,80.0,322.0,3507,3247,260,20,155,1200,115.64991770000002,11480.797000000002,23
641,50221,50646,KS,20155001800,204.983,37.799243700000005,-97.982229,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,31.774969476953927 km,307,2018,"Census Tract 18, Reno County, Kansas",1800,20,155,20155001800,2079,1094,985,41.0,327,2041.0,1.0,0.0,14.0,0.0,10.0,2016.0,14.0,51.0,1972.0,28211.0,2039.0,269.0,134.0,260.0,203.0,168.0,179.0,72.0,164.0,2072,1927,145,20,155,1800,10.14230448,37717.278000000006,39
642,50247,50672,KS,20077961800,29.235,37.1612676,-98.01727629999999,Kansas,Ascension Via Christi Hospitals Wichita,-97.33179,37.69895,85.09981793181599 km,25,2018,"Census Tract 9618, Harper County, Kansas",961800,20,77,20077961800,2325,1131,1194,39.3,518,2267.0,85.0,10.0,2.0,0.0,0.0,2170.0,11.0,199.0,1972.0,29125.0,2181.0,296.0,129.0,349.0,236.0,331.0,146.0,72.0,142.0,2228,1996,232,20,77,961800,79.52796306,94259.906,93
643,50255,50680,KS,20123176600,251.141,39.3786057,-98.02726120000001,Kansas,Salina Regional Health Center,-97.61028,38.83324,70.47381510208457 km,108,2018,"Census Tract 1766, Mitchell County, Kansas",176600,20,123,20123176600,4345,2228,2117,42.6,994,4212.0,0.0,0.0,48.0,0.0,8.0,4156.0,27.0,102.0,4073.0,28209.0,3978.0,527.0,290.0,469.0,539.0,588.0,286.0,114.0,200.0,4192,3931,261,20,123,176600,17.30103806,95322.92199999998,71
644,50321,50746,KS,20095961200,14.107999999999999,37.643682,-98.1193602,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,52.01558146929402 km,85,2018,"Census Tract 9612, Kingman County, Kansas",961200,20,95,20095961200,3342,1666,1676,44.7,687,3262.0,32.0,0.0,14.0,0.0,4.0,3212.0,44.0,215.0,3001.0,30744.0,3200.0,461.0,185.0,353.0,431.0,463.0,153.0,86.0,389.0,3236,2944,292,20,95,961200,236.8868727,62956.490999999995,63
645,50334,50759,KS,20077961700,549.462,37.159687700000006,-98.1386652,Oklahoma,St. Mary's Regional Medical Center,-97.87091,36.39377,88.2934596732503 km,24,2018,"Census Tract 9617, Harper County, Kansas",961700,20,77,20077961700,1608,829,779,41.2,352,1601.0,21.0,0.0,0.0,0.0,3.0,1577.0,1.0,14.0,1569.0,22765.0,1600.0,217.0,141.0,195.0,104.0,159.0,88.0,36.0,107.0,1608,1412,196,20,77,961700,2.926499012,107970.58099999998,86
646,50349,50774,KS,20155001600,128.553,38.1084362,-98.1550398,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,23.209745901031614 km,305,2018,"Census Tract 16, Reno County, Kansas",1600,20,155,20155001600,1654,899,755,39.8,269,1629.0,0.0,0.0,10.0,6.0,0.0,1613.0,12.0,30.0,1597.0,24434.0,1641.0,218.0,154.0,270.0,147.0,220.0,137.0,54.0,55.0,1654,1504,150,20,155,1600,12.86628861,30129.296999999995,36
647,50353,50778,KS,20053086600,526.285,38.661415000000005,-98.16096929999999,Kansas,Salina Regional Health Center,-97.61028,38.83324,51.533356152954966 km,8,2018,"Census Tract 866, Ellsworth County, Kansas",86600,20,53,20053086600,2071,1065,1006,44.9,454,2005.0,7.0,2.0,0.0,0.0,46.0,1950.0,32.0,93.0,1898.0,30000.0,2030.0,233.0,119.0,261.0,234.0,276.0,158.0,66.0,159.0,2068,1908,160,20,53,86600,3.935130205,66134.80700000002,59
648,50390,50815,KS,20159967200,36.179,38.3479658,-98.2014594,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,40.41798415608352 km,122,2018,"Census Tract 9672, Rice County, Kansas",967200,20,159,20159967200,3788,1866,1922,36.7,800,3709.0,8.0,18.0,61.0,0.0,230.0,3392.0,36.0,652.0,3005.0,24386.0,3580.0,575.0,327.0,555.0,372.0,514.0,272.0,82.0,189.0,3660,3194,466,20,159,967200,104.7016225,51996.33400000001,52
649,50391,50816,KS,20159967300,343.425,38.2532089,-98.20197579999999,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,33.381964956174755 km,123,2018,"Census Tract 9673, Rice County, Kansas",967300,20,159,20159967300,3694,1847,1847,37.9,537,3579.0,20.0,63.0,97.0,17.0,22.0,3360.0,73.0,192.0,3202.0,22043.0,3127.0,865.0,315.0,328.0,296.0,363.0,323.0,56.0,244.0,3650,3425,225,20,159,967300,10.75635146,42129.93500000002,37
650,50392,50817,KS,20089576100,481.662,39.8867523,-98.20332540000001,Nebraska,Mary Lanning Memorial Hospital,-98.38753299999999,40.590379,79.68706311272797 km,45,2018,"Census Tract 5761, Jewell County, Kansas",576100,20,89,20089576100,990,554,436,56.5,327,979.0,15.0,0.0,0.0,0.0,0.0,964.0,8.0,25.0,940.0,23370.0,987.0,108.0,108.0,164.0,151.0,79.0,24.0,21.0,75.0,990,900,90,20,89,576100,2.055383236,92643.39400000001,77
651,50393,50818,KS,20159967100,346.63,38.43666339999999,-98.2038738,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,48.31042785003216 km,121,2018,"Census Tract 9671, Rice County, Kansas",967100,20,159,20159967100,2280,1131,1149,43.9,431,2192.0,44.0,7.0,25.0,18.0,17.0,2081.0,55.0,218.0,1904.0,28521.0,2211.0,263.0,178.0,286.0,275.0,324.0,141.0,47.0,108.0,2244,2064,180,20,159,967100,6.5776187870000005,61719.954999999994,49
652,50400,50825,KS,20105086100,719.3960000000001,39.0472801,-98.21428370000001,Kansas,Salina Regional Health Center,-97.61028,38.83324,57.50526238737509 km,92,2018,"Census Tract 861, Lincoln County, Kansas",86100,20,105,20105086100,3097,1585,1512,46.4,709,3019.0,0.0,0.0,23.0,0.0,0.0,2996.0,48.0,98.0,2898.0,26831.0,2938.0,419.0,231.0,441.0,340.0,395.0,215.0,52.0,215.0,3034,2730,304,20,105,86100,4.305000306,71732.26599999997,53
653,50425,50850,KS,20089576200,428.309,39.6771067,-98.23755809999999,Nebraska,Mary Lanning Memorial Hospital,-98.38753299999999,40.590379,102.2095296471362 km,46,2018,"Census Tract 5762, Jewell County, Kansas",576200,20,89,20089576200,1926,928,998,50.5,522,1861.0,0.0,0.0,18.0,4.0,10.0,1829.0,16.0,43.0,1796.0,22561.0,1811.0,290.0,157.0,354.0,211.0,227.0,113.0,28.0,103.0,1894,1787,107,20,89,576200,4.496753512,112373.09899999997,94
654,50467,50893,KS,20095961300,476.82199999999995,37.5509809,-98.2888319,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,67.95084829357316 km,86,2018,"Census Tract 9613, Kingman County, Kansas",961300,20,95,20095961300,1694,898,796,53.0,451,1600.0,10.0,1.0,2.0,0.0,2.0,1585.0,83.0,18.0,1569.0,30465.0,1683.0,213.0,152.0,192.0,163.0,251.0,121.0,66.0,160.0,1694,1646,48,20,95,961300,3.552688425,82279.34599999998,69
655,50478,50904,KS,20123176700,450.651,39.391634499999995,-98.3092076,Kansas,Salina Regional Health Center,-97.61028,38.83324,86.5853198149442 km,109,2018,"Census Tract 1767, Mitchell County, Kansas",176700,20,123,20123176700,1877,935,942,46.9,449,1807.0,11.0,14.0,3.0,0.0,0.0,1779.0,53.0,23.0,1773.0,25091.0,1860.0,246.0,123.0,315.0,183.0,227.0,110.0,42.0,129.0,1877,1682,195,20,123,176700,4.165085621,115121.67499999993,77
656,50488,50914,KS,20155001700,470.42199999999997,37.9335882,-98.31647590000001,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,40.40391741797363 km,626,2018,"Census Tract 17, Reno County, Kansas",1700,20,155,20155001700,2367,1218,1149,38.5,507,2299.0,7.0,3.0,4.0,0.0,17.0,2268.0,25.0,93.0,2193.0,26162.0,2324.0,326.0,181.0,278.0,236.0,330.0,168.0,32.0,85.0,2367,2042,325,20,155,1700,5.031652431,46340.318,47
657,50517,50943,KS,20053086700,189.29,38.7750943,-98.3432833,Kansas,Salina Regional Health Center,-97.61028,38.83324,63.99827337148215 km,9,2018,"Census Tract 867, Ellsworth County, Kansas",86700,20,53,20053086700,4222,2589,1633,41.5,846,4082.0,49.0,35.0,287.0,0.0,86.0,3625.0,123.0,284.0,3457.0,24110.0,3310.0,675.0,355.0,575.0,437.0,533.0,247.0,68.0,241.0,3355,3221,134,20,53,86700,22.30440066,69791.49899999998,51
658,50911,51341,KS,20009971100,365.20300000000003,38.4908345,-98.59458029999999,Kansas,HayesMed,-99.29675999999999,38.880382,74.85055560067156 km,635,2018,"Census Tract 9711, Barton County, Kansas",971100,20,9,20009971100,3980,2050,1930,44.3,828,3816.0,3.0,0.0,11.0,0.0,4.0,3798.0,117.0,135.0,3693.0,27517.0,3851.0,490.0,290.0,605.0,401.0,464.0,292.0,103.0,416.0,3898,3613,285,20,9,971100,10.89804848,101282.79999999999,56
659,50936,51366,KS,20185470600,465.584,38.049282299999994,-98.612911,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,63.20611851831266 km,152,2018,"Census Tract 4706, Stafford County, Kansas",470600,20,185,20185470600,1907,953,954,45.9,419,1872.0,36.0,12.0,21.0,0.0,17.0,1786.0,17.0,94.0,1709.0,24650.0,1790.0,231.0,172.0,300.0,194.0,233.0,129.0,38.0,95.0,1837,1692,145,20,185,470600,4.095931132,67265.05099999999,62
660,51006,51436,KS,20007968100,473.792,37.3687018,-98.67949890000001,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,104.77421458549023 km,352,2018,"Census Tract 9681, Barber County, Kansas",968100,20,7,20007968100,3094,1522,1572,43.2,645,3036.0,1.0,31.0,14.0,0.0,1.0,2989.0,39.0,147.0,2843.0,27598.0,3041.0,343.0,301.0,363.0,357.0,324.0,236.0,57.0,257.0,3076,2687,389,20,7,968100,6.530291774,125429.08299999996,91
661,51008,51438,KS,20007968200,660.284,37.134037,-98.6829993,Oklahoma,Alliance Health Woodward,-99.40049,36.43658,100.45972147962325 km,351,2018,"Census Tract 9682, Barber County, Kansas",968200,20,7,20007968200,1639,834,805,46.3,374,1547.0,43.0,0.0,14.0,0.0,4.0,1486.0,63.0,28.0,1462.0,23098.0,1580.0,249.0,179.0,219.0,145.0,158.0,150.0,17.0,107.0,1617,1433,184,20,7,968200,2.4822652069999998,133526.02199999997,93
662,51045,51475,KS,20151968800,17.434,37.6249599,-98.7434795,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,90.0583761281448 km,222,2018,"Census Tract 9688, Pratt County, Kansas",968800,20,151,20151968800,3433,1639,1794,44.3,712,3368.0,0.0,0.0,10.0,0.0,0.0,3358.0,32.0,77.0,3281.0,30319.0,3306.0,335.0,180.0,461.0,591.0,286.0,389.0,110.0,311.0,3342,3079,263,20,151,968800,196.9140759,96635.64999999997,80
663,51050,51480,KS,20167973900,828.0139999999999,38.9156909,-98.74996309999999,Kansas,HayesMed,-99.29675999999999,38.880382,47.596562854435334 km,260,2018,"Census Tract 9739, Russell County, Kansas",973900,20,167,20167973900,2360,1200,1160,43.1,534,2211.0,7.0,0.0,4.0,29.0,0.0,2171.0,75.0,45.0,2143.0,26431.0,2286.0,329.0,219.0,280.0,227.0,305.0,184.0,54.0,137.0,2358,2198,160,20,167,973900,2.850193354,55703.550000000025,27
664,51051,51481,KS,20151968700,9.976,37.6569359,-98.7513105,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,88.70342710280354 km,224,2018,"Census Tract 9687, Pratt County, Kansas",968700,20,151,20151968700,4056,2094,1962,32.6,662,3924.0,123.0,11.0,215.0,0.0,8.0,3567.0,94.0,498.0,3238.0,25444.0,3711.0,770.0,209.0,356.0,388.0,363.0,339.0,86.0,218.0,3898,3630,268,20,151,968700,406.5757819,95041.30199999997,79
665,51061,51491,KS,20009971400,1.5419999999999998,38.379804,-98.7646135,Kansas,HayesMed,-99.29675999999999,38.880382,72.35272096265265 km,636,2018,"Census Tract 9714, Barton County, Kansas",971400,20,9,20009971400,2581,1203,1378,38.6,476,2417.0,93.0,0.0,62.0,0.0,24.0,2238.0,134.0,412.0,1901.0,25913.0,2551.0,280.0,279.0,364.0,403.0,358.0,77.0,48.0,132.0,2581,2194,387,20,9,971400,1673.800259,93041.43500000003,67
666,51062,51492,KS,20009971700,0.838,38.3625387,-98.765553,Kansas,HayesMed,-99.29675999999999,38.880382,73.78698797079701 km,631,2018,"Census Tract 9717, Barton County, Kansas",971700,20,9,20009971700,3093,1689,1404,28.0,209,3045.0,85.0,1.0,10.0,0.0,63.0,2886.0,23.0,1277.0,1751.0,20407.0,2881.0,514.0,258.0,364.0,172.0,290.0,156.0,79.0,130.0,2986,2386,600,20,9,971700,3690.930788,93292.23500000002,76
667,51063,51493,KS,20141474100,892.5160000000001,39.34826079999999,-98.7679416,Kansas,HayesMed,-99.29675999999999,38.880382,69.20824389467779 km,115,2018,"Census Tract 4741, Osborne County, Kansas",474100,20,141,20141474100,3603,1807,1796,46.7,875,3485.0,14.0,10.0,14.0,0.0,24.0,3423.0,76.0,74.0,3363.0,27410.0,3447.0,376.0,307.0,535.0,428.0,467.0,257.0,75.0,259.0,3501,3172,329,20,141,474100,4.03690242,94131.44000000002,59
668,51070,51500,KS,20009971600,1.5719999999999998,38.3648464,-98.78425329999999,Kansas,HayesMed,-99.29675999999999,38.880382,72.57445917139762 km,630,2018,"Census Tract 9716, Barton County, Kansas",971600,20,9,20009971600,3900,1895,2005,46.5,854,3790.0,6.0,0.0,119.0,0.0,14.0,3651.0,62.0,609.0,3056.0,25844.0,3834.0,586.0,301.0,618.0,476.0,518.0,339.0,75.0,201.0,3859,3321,538,20,9,971600,2480.9160309999997,91486.079,74
669,51074,51504,KS,20009971300,35.691,38.5000388,-98.78771259999999,Kansas,HayesMed,-99.29675999999999,38.880382,61.1892807359153 km,629,2018,"Census Tract 9713, Barton County, Kansas",971300,20,9,20009971300,2965,1417,1548,35.1,404,2870.0,83.0,0.0,106.0,0.0,40.0,2641.0,52.0,158.0,2532.0,27141.0,2891.0,324.0,237.0,316.0,350.0,343.0,157.0,38.0,150.0,2934,2442,492,20,9,971300,83.07416436,83843.58099999998,57
670,51077,51507,KS,20009971800,131.67700000000002,38.33180479999999,-98.79745150000001,Kansas,HayesMed,-99.29675999999999,38.880382,74.83243164861702 km,634,2018,"Census Tract 9718, Barton County, Kansas",971800,20,9,20009971800,5178,2611,2567,36.9,855,4966.0,0.0,36.0,45.0,16.0,28.0,4841.0,134.0,968.0,4099.0,25611.0,4999.0,733.0,418.0,579.0,518.0,439.0,470.0,76.0,375.0,5116,4768,348,20,9,971800,39.32349613,98767.82199999999,72
671,51079,51509,KS,20183475800,26.949,39.78031,-98.79872370000001,Nebraska,Mary Lanning Memorial Hospital,-98.38753299999999,40.590379,96.52433886710955 km,150,2018,"Census Tract 4758, Smith County, Kansas",475800,20,183,20183475800,1707,841,866,50.3,443,1668.0,11.0,1.0,3.0,0.0,0.0,1653.0,25.0,22.0,1633.0,25198.0,1652.0,196.0,188.0,267.0,177.0,196.0,82.0,37.0,172.0,1666,1512,154,20,183,475800,63.34186797,120058.67700000001,90
672,51080,51510,KS,20009971500,3.8169999999999997,38.3743164,-98.8008941,Kansas,HayesMed,-99.29675999999999,38.880382,70.85437338514444 km,633,2018,"Census Tract 9715, Barton County, Kansas",971500,20,9,20009971500,3519,1703,1816,45.9,904,3462.0,23.0,18.0,99.0,54.0,74.0,3194.0,12.0,312.0,3040.0,33084.0,3351.0,317.0,287.0,510.0,306.0,448.0,435.0,95.0,301.0,3446,3165,281,20,9,971500,921.9282159,89533.27,64
673,51091,51521,KS,20167973800,58.246,38.8916938,-98.8480614,Kansas,HayesMed,-99.29675999999999,38.880382,38.9516286501175 km,259,2018,"Census Tract 9738, Russell County, Kansas",973800,20,167,20167973800,4617,2252,2365,50.8,1152,4522.0,0.0,0.0,103.0,17.0,12.0,4390.0,95.0,172.0,4251.0,24343.0,4499.0,539.0,501.0,854.0,692.0,444.0,267.0,146.0,253.0,4499,4106,393,20,167,973800,79.26724582,41880.08700000001,32
674,51092,51522,KS,20185470700,326.462,38.0075204,-98.8672122,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,85.81811790819789 km,239,2018,"Census Tract 4707, Stafford County, Kansas",470700,20,185,20185470700,2307,1204,1103,42.8,450,2242.0,7.0,0.0,4.0,0.0,43.0,2188.0,44.0,462.0,1782.0,30064.0,2233.0,288.0,184.0,240.0,309.0,341.0,138.0,47.0,173.0,2262,2027,235,20,185,470700,7.066672385,91362.18900000001,80
675,51096,51526,KS,20151968600,707.628,37.5648146,-98.87636690000001,Kansas,Hutchinson Regional Medical Center,-97.89350999999999,38.07676,103.523545053429 km,223,2018,"Census Tract 9686, Pratt County, Kansas",968600,20,151,20151968600,2093,1052,1041,40.3,378,1974.0,19.0,0.0,0.0,0.0,0.0,1955.0,95.0,113.0,1855.0,30516.0,2066.0,234.0,120.0,238.0,174.0,228.0,101.0,53.0,210.0,2093,1923,170,20,151,968600,2.957768771,115633.10499999998,87
676,51105,51535,KS,20009971200,354.917,38.5163034,-98.91253370000001,Kansas,HayesMed,-99.29675999999999,38.880382,52.44705214701493 km,632,2018,"Census Tract 9712, Barton County, Kansas",971200,20,9,20009971200,1575,794,781,47.7,343,1571.0,0.0,0.0,1.0,0.0,5.0,1565.0,3.0,21.0,1549.0,30271.0,1570.0,183.0,107.0,236.0,187.0,241.0,124.0,35.0,118.0,1575,1463,112,20,9,971200,4.437657255,70385.46499999997,48
