,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1274,60337,60866,60866,4013082207,4.169,33.3968167,-112.2906886,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,9.538380402050386 km,1346,2018,"Census Tract 822.07, Maricopa County, Arizona",82207,4,13,4013082207,3445,1847,1598,27.9,288,3216.0,28.0,34.0,32.0,3.0,321.0,2798.0,182.0,2552.0,611.0,27075.0,3379.0,357.0,166.0,324.0,364.0,383.0,201.0,23.0,115.0,3439,3039,400,4,13,82207,826.3372511,11554.492999999999,38
1275,60338,60867,60867,4013082027,2.404,33.4504094,-112.29292190000001,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,4.512868899224698 km,1340,2018,"Census Tract 820.27, Maricopa County, Arizona",82027,4,13,4013082027,4570,2021,2549,28.5,202,4401.0,7.0,78.0,579.0,0.0,410.0,3327.0,108.0,2434.0,1355.0,30000.0,4509.0,359.0,252.0,535.0,560.0,402.0,380.0,91.0,239.0,4570,3882,688,4,13,82027,1900.9983359999999,6228.691999999998,19
1276,60339,60868,60868,4013613400,1.5,33.6829951,-112.295345,Banner Del E. Webb Medical Center,-112.37299999999999,33.65977,7.648512679155379 km,1165,2018,"Census Tract 6134, Maricopa County, Arizona",613400,4,13,4013613400,3583,1768,1815,45.0,882,3515.0,15.0,0.0,27.0,0.0,29.0,3444.0,68.0,362.0,3100.0,34600.0,3570.0,374.0,213.0,447.0,327.0,432.0,258.0,167.0,463.0,3583,3454,129,4,13,613400,2388.666667,13850.913000000004,44
1277,60340,60869,60869,4013071702,1.3359999999999999,33.5855768,-112.29587439999999,Banner Boswell Medical Center,-112.28356000000001,33.60394,2.335574541299139 km,1324,2018,"Census Tract 717.02, Maricopa County, Arizona",71702,4,13,4013071702,3115,1242,1873,74.0,2309,3099.0,0.0,57.0,49.0,0.0,0.0,2993.0,16.0,38.0,2955.0,21179.0,3115.0,475.0,359.0,832.0,491.0,448.0,102.0,13.0,128.0,3115,3000,115,4,13,71702,2331.586826,3165.7340000000004,21
1278,60341,60870,60870,4013082209,0.368,33.4318212,-112.2960227,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,6.268977755572941 km,1348,2018,"Census Tract 822.09, Maricopa County, Arizona",82209,4,13,4013082209,2942,1550,1392,41.5,424,2883.0,1.0,0.0,142.0,0.0,389.0,2351.0,47.0,2578.0,222.0,21557.0,2930.0,426.0,232.0,398.0,233.0,253.0,86.0,39.0,85.0,2942,2274,668,4,13,82209,7994.565217,8459.431000000002,25
1279,60342,60871,60871,4013071505,2.31,33.6233312,-112.29817179999999,Banner Boswell Medical Center,-112.28356000000001,33.60394,2.542552715339738 km,877,2018,"Census Tract 715.05, Maricopa County, Arizona",71505,4,13,4013071505,6874,2601,4273,70.0,4445,6856.0,16.0,83.0,501.0,0.0,16.0,6240.0,18.0,728.0,5890.0,23976.0,6829.0,752.0,720.0,1838.0,997.0,708.0,400.0,176.0,675.0,6829,6621,208,4,13,71505,2975.757576,3177.0879999999997,18
1280,60343,60872,60872,4013092723,1.0,33.558242,-112.29835349999999,Banner Boswell Medical Center,-112.28356000000001,33.60394,5.251352617021562 km,385,2018,"Census Tract 927.23, Maricopa County, Arizona",92723,4,13,4013092723,3930,1857,2073,31.5,355,3528.0,23.0,111.0,310.0,0.0,294.0,2790.0,352.0,1326.0,2051.0,33293.0,3880.0,400.0,222.0,419.0,372.0,519.0,435.0,114.0,274.0,3930,3405,525,4,13,92723,3930.0,6613.206000000001,36
1281,60344,60873,60873,4013617400,2.62,33.648011600000004,-112.2983869,Banner Boswell Medical Center,-112.28356000000001,33.60394,5.078138740809117 km,1520,2018,"Census Tract 6174, Maricopa County, Arizona",617400,4,13,4013617400,7390,3278,4112,66.5,3849,7270.0,15.0,33.0,185.0,0.0,16.0,7021.0,85.0,712.0,6337.0,27600.0,7251.0,913.0,750.0,1392.0,831.0,940.0,742.0,155.0,612.0,7322,6998,324,4,13,617400,2820.6106870000003,6342.5340000000015,38
1282,60345,60874,60874,4013082023,1.216,33.4696274,-112.29840300000001,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,3.9245479426779823 km,1336,2018,"Census Tract 820.23, Maricopa County, Arizona",82023,4,13,4013082023,5415,2538,2877,32.9,387,5085.0,65.0,278.0,521.0,0.0,504.0,3717.0,271.0,2396.0,2121.0,36505.0,5348.0,494.0,209.0,629.0,337.0,619.0,394.0,199.0,587.0,5378,4871,507,4,13,82023,4453.125,4828.522,27
1283,60346,60875,60875,4013082210,0.847,33.423955600000006,-112.2988703,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,7.141547122137765 km,1349,2018,"Census Tract 822.10, Maricopa County, Arizona",82210,4,13,4013082210,5256,2623,2633,30.1,220,5045.0,141.0,159.0,550.0,0.0,676.0,3519.0,98.0,3317.0,922.0,35544.0,5133.0,372.0,186.0,369.0,445.0,755.0,415.0,126.0,177.0,5256,4370,886,4,13,82210,6205.430933,9855.097000000003,36
1284,60347,60876,60876,4013615300,1.036,33.6597472,-112.3007253,Banner Boswell Medical Center,-112.28356000000001,33.60394,6.391500183292043 km,1499,2018,"Census Tract 6153, Maricopa County, Arizona",615300,4,13,4013615300,1909,783,1126,69.5,1230,1781.0,0.0,14.0,0.0,0.0,6.0,1761.0,128.0,333.0,1449.0,32568.0,1909.0,172.0,169.0,285.0,286.0,306.0,211.0,36.0,108.0,1909,1831,78,4,13,615300,1842.6640929999999,7863.47,37
1285,60348,60877,60877,4013082012,1.127,33.499953000000005,-112.3008303,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,4.7016234500871175 km,1167,2018,"Census Tract 820.12, Maricopa County, Arizona",82012,4,13,4013082012,7760,3913,3847,29.0,364,7358.0,184.0,329.0,530.0,27.0,1586.0,4702.0,361.0,4858.0,1729.0,29438.0,7656.0,867.0,399.0,602.0,891.0,797.0,606.0,212.0,346.0,7760,6232,1528,4,13,82012,6885.536823,6404.385,21
1286,60349,60878,60878,4013082019,0.6759999999999999,33.4896483,-112.301829,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,4.318356365047201 km,1332,2018,"Census Tract 820.19, Maricopa County, Arizona",82019,4,13,4013082019,2724,1450,1274,43.8,568,2705.0,5.0,235.0,421.0,0.0,287.0,1757.0,6.0,909.0,1135.0,31519.0,2711.0,293.0,231.0,291.0,366.0,399.0,195.0,85.0,270.0,2724,2526,198,4,13,82019,4029.5857990000004,5284.799,18
1287,60350,60879,60879,4013082020,0.718,33.480729700000005,-112.30369750000001,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,4.3096707620248536 km,1333,2018,"Census Tract 820.20, Maricopa County, Arizona",82020,4,13,4013082020,3896,1978,1918,43.4,554,3825.0,0.0,107.0,373.0,0.0,268.0,3077.0,36.0,1231.0,2160.0,30916.0,3861.0,471.0,242.0,487.0,339.0,429.0,429.0,214.0,266.0,3896,3360,536,4,13,82020,5426.183844,4811.982,23
1288,60351,60880,60880,4013071600,0.987,33.591646399999995,-112.30451969999999,Banner Boswell Medical Center,-112.28356000000001,33.60394,2.3757060352944146 km,1301,2018,"Census Tract 716, Maricopa County, Arizona",71600,4,13,4013071600,3860,1929,1931,46.4,1071,3384.0,37.0,51.0,97.0,18.0,220.0,2961.0,452.0,1509.0,1962.0,18192.0,3756.0,636.0,506.0,701.0,465.0,264.0,114.0,27.0,99.0,3780,3304,476,4,13,71600,3910.840932,3525.438,20
1289,60352,60881,60881,4025000609,1.4140000000000001,34.6130995,-112.3049518,Flagstaff Medical Center,-111.64509,35.20858,89.44564964933349 km,664,2018,"Census Tract 6.09, Yavapai County, Arizona",609,4,25,4025000609,4850,2310,2540,38.5,880,4738.0,34.0,0.0,16.0,0.0,617.0,4071.0,86.0,1539.0,3149.0,21138.0,4767.0,674.0,432.0,824.0,343.0,445.0,281.0,49.0,148.0,4838,3667,1171,4,25,609,3429.9858560000002,127793.88099999995,79
1290,60353,60882,60882,4013071701,0.743,33.5727181,-112.3050618,Banner Boswell Medical Center,-112.28356000000001,33.60394,3.9970115627095764 km,1323,2018,"Census Tract 717.01, Maricopa County, Arizona",71701,4,13,4013071701,3034,1591,1443,29.9,299,2874.0,17.0,10.0,199.0,9.0,108.0,2531.0,107.0,765.0,1886.0,35604.0,2865.0,275.0,143.0,189.0,249.0,382.0,288.0,55.0,174.0,2907,2623,284,4,13,71701,4083.4454909999995,6296.001,38
1291,60356,60885,60885,4013040520,8.578,33.758472600000005,-112.3108338,Banner Del E. Webb Medical Center,-112.37299999999999,33.65977,12.371879111136694 km,1454,2018,"Census Tract 405.20, Maricopa County, Arizona",40520,4,13,4013040520,5670,2601,3069,36.9,475,5238.0,36.0,161.0,112.0,5.0,125.0,4799.0,368.0,734.0,4266.0,48583.0,5606.0,532.0,204.0,337.0,398.0,355.0,376.0,232.0,1116.0,5616,5455,161,4,13,40520,660.9932385,17346.620000000006,33
1292,60357,60886,60886,4013060904,0.56,33.6016641,-112.31101340000001,Banner Boswell Medical Center,-112.28356000000001,33.60394,2.560493883613431 km,1481,2018,"Census Tract 609.04, Maricopa County, Arizona",60904,4,13,4013060904,3602,1764,1838,31.5,239,3481.0,86.0,30.0,254.0,0.0,391.0,2720.0,88.0,1896.0,1295.0,32500.0,3548.0,274.0,161.0,336.0,376.0,642.0,193.0,57.0,63.0,3602,3076,526,4,13,60904,6432.142857,4802.386,21
1293,60358,60887,60887,4025000607,14.45,34.5595739,-112.3138676,Flagstaff Medical Center,-111.64509,35.20858,94.45442635234517 km,662,2018,"Census Tract 6.07, Yavapai County, Arizona",607,4,25,4025000607,6013,2800,3213,61.6,2564,5841.0,24.0,66.0,69.0,0.0,68.0,5614.0,139.0,659.0,5023.0,30528.0,5980.0,732.0,630.0,706.0,919.0,691.0,597.0,193.0,656.0,6013,5599,414,4,25,607,416.12456749999996,135861.6019999999,87
1294,60359,60888,60888,4013060802,1.53,33.6197635,-112.3143932,Banner Boswell Medical Center,-112.28356000000001,33.60394,3.3567740207503616 km,1477,2018,"Census Tract 608.02, Maricopa County, Arizona",60802,4,13,4013060802,2893,1401,1492,30.5,265,2728.0,135.0,94.0,242.0,45.0,226.0,1986.0,86.0,1151.0,1273.0,28821.0,2803.0,290.0,169.0,265.0,406.0,343.0,171.0,59.0,103.0,2893,2590,303,4,13,60802,1890.849673,4878.085999999999,22
1295,60360,60889,60889,4025000608,2.041,34.628803000000005,-112.3144821,Flagstaff Medical Center,-111.64509,35.20858,88.76080819981405 km,663,2018,"Census Tract 6.08, Yavapai County, Arizona",608,4,25,4025000608,4043,2113,1930,42.4,686,3916.0,130.0,5.0,1.0,0.0,249.0,3531.0,112.0,1094.0,2686.0,24140.0,4028.0,379.0,519.0,537.0,345.0,645.0,185.0,120.0,76.0,4043,3669,374,4,25,608,1980.8917199999999,125320.42399999994,73
1296,60361,60890,60890,4013082026,0.978,33.4424851,-112.3151158,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,6.665146202593413 km,1339,2018,"Census Tract 820.26, Maricopa County, Arizona",82026,4,13,4013082026,6235,3007,3228,29.9,485,5813.0,129.0,223.0,728.0,6.0,227.0,4500.0,283.0,2584.0,2407.0,33241.0,6054.0,643.0,295.0,609.0,587.0,937.0,577.0,159.0,264.0,6213,5643,570,4,13,82026,6375.255624,8781.729000000001,27
1297,60362,60891,60891,4013040521,13.007,33.7046053,-112.3161585,Banner Del E. Webb Medical Center,-112.37299999999999,33.65977,7.246482678100337 km,1455,2018,"Census Tract 405.21, Maricopa County, Arizona",40521,4,13,4013040521,8109,4132,3977,30.3,453,7648.0,37.0,489.0,455.0,0.0,124.0,6543.0,242.0,1031.0,5732.0,42428.0,7884.0,611.0,307.0,548.0,498.0,807.0,944.0,255.0,888.0,8109,7802,307,4,13,40521,623.4335358,10794.539999999995,31
1298,60363,60892,60892,4013082022,1.433,33.466055499999996,-112.3167827,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,5.6782375706366865 km,1335,2018,"Census Tract 820.22, Maricopa County, Arizona",82022,4,13,4013082022,4873,2505,2368,29.2,285,4539.0,153.0,262.0,339.0,54.0,731.0,3000.0,276.0,2003.0,1839.0,30440.0,4678.0,348.0,251.0,620.0,548.0,543.0,309.0,107.0,240.0,4865,4505,360,4,13,82022,3400.5582689999997,6842.204,23
1299,60364,60893,60893,4013061042,0.8270000000000001,33.587599700000005,-112.3173497,Banner Boswell Medical Center,-112.28356000000001,33.60394,3.6223632954142637 km,970,2018,"Census Tract 610.42, Maricopa County, Arizona",61042,4,13,4013061042,2223,1136,1087,49.6,818,2027.0,15.0,0.0,59.0,0.0,18.0,1935.0,167.0,437.0,1691.0,30746.0,2194.0,140.0,215.0,343.0,277.0,348.0,291.0,52.0,70.0,2211,2088,123,4,13,61042,2688.0290210000003,6605.0109999999995,37
1300,60366,60895,60895,4013082025,1.496,33.4556615,-112.3195643,Hospital Development of West Phoenix,-112.37676,33.485335,6.252819720225038 km,1338,2018,"Census Tract 820.25, Maricopa County, Arizona",82025,4,13,4013082025,2662,1271,1391,31.9,175,2548.0,9.0,89.0,325.0,25.0,172.0,1928.0,58.0,1149.0,978.0,32319.0,2606.0,305.0,107.0,198.0,343.0,297.0,350.0,67.0,96.0,2662,2527,135,4,13,82025,1779.4117649999998,10104.057000000003,37
1301,60367,60896,60896,4013060903,0.5,33.60171,-112.3203341,Banner Boswell Medical Center,-112.28356000000001,33.60394,3.4220477324860643 km,1480,2018,"Census Tract 609.03, Maricopa County, Arizona",60903,4,13,4013060903,5874,2999,2875,24.5,262,5546.0,76.0,165.0,414.0,44.0,950.0,3897.0,214.0,3705.0,1416.0,26613.0,5742.0,379.0,505.0,569.0,621.0,638.0,231.0,74.0,71.0,5874,4882,992,4,13,60903,11748.0,5031.767000000001,24
1302,60368,60897,60897,4013082211,1.6019999999999999,33.4281516,-112.32040259999998,Banner Estrella Medical Center - Banner Health,-112.25743,33.47817,8.065631144698933 km,1350,2018,"Census Tract 822.11, Maricopa County, Arizona",82211,4,13,4013082211,5612,2396,3216,30.3,283,5279.0,23.0,233.0,950.0,0.0,152.0,3921.0,208.0,2688.0,1598.0,34004.0,5478.0,365.0,311.0,548.0,446.0,625.0,500.0,174.0,320.0,5612,4761,851,4,13,82211,3503.1210990000004,10600.898,28
1303,60369,60898,60898,4013061014,1.4869999999999999,33.483452500000006,-112.325033,Hospital Development of West Phoenix,-112.37676,33.485335,4.811998651748933 km,1523,2018,"Census Tract 610.14, Maricopa County, Arizona",61014,4,13,4013061014,7074,3217,3857,30.4,474,6365.0,57.0,211.0,945.0,77.0,522.0,4553.0,525.0,2584.0,2794.0,35329.0,6837.0,612.0,333.0,602.0,882.0,1110.0,669.0,175.0,546.0,7028,6550,478,4,13,61014,4757.229321,5679.999,36
1304,60370,60899,60899,4013061013,1.768,33.5013997,-112.3261467,Hospital Development of West Phoenix,-112.37676,33.485335,5.0296568767773815 km,1485,2018,"Census Tract 610.13, Maricopa County, Arizona",61013,4,13,4013061013,6153,3186,2967,32.9,462,5968.0,230.0,779.0,528.0,0.0,265.0,4166.0,133.0,1949.0,2715.0,40171.0,6071.0,467.0,160.0,366.0,758.0,744.0,512.0,178.0,718.0,6091,5650,441,4,13,61013,3480.2036200000002,7176.119999999999,39
1305,60371,60900,60900,4013060902,0.555,33.612051,-112.32617169999999,Banner Boswell Medical Center,-112.28356000000001,33.60394,4.055700466111939 km,1479,2018,"Census Tract 609.02, Maricopa County, Arizona",60902,4,13,4013060902,3262,1699,1563,28.1,341,3085.0,0.0,9.0,505.0,0.0,762.0,1809.0,143.0,2175.0,563.0,19579.0,3228.0,516.0,226.0,405.0,250.0,149.0,166.0,0.0,85.0,3262,2891,371,4,13,60902,5877.477477,4755.22,22
1306,60372,60901,60901,4013061011,6.035,33.5323577,-112.3264989,Hospital Development of West Phoenix,-112.37676,33.485335,7.000647088916061 km,1483,2018,"Census Tract 610.11, Maricopa County, Arizona",61011,4,13,4013061011,7783,3747,4036,29.6,595,7052.0,95.0,536.0,702.0,24.0,209.0,5486.0,642.0,2753.0,3318.0,35843.0,7619.0,623.0,351.0,351.0,729.0,911.0,484.0,184.0,688.0,7783,7230,553,4,13,61011,1289.6437449999999,10206.203,44
1307,60373,60902,60902,4013061041,0.517,33.601576,-112.32919299999999,Banner Boswell Medical Center,-112.28356000000001,33.60394,4.24342608502169 km,969,2018,"Census Tract 610.41, Maricopa County, Arizona",61041,4,13,4013061041,4651,1973,2678,30.9,184,4520.0,23.0,64.0,470.0,0.0,560.0,3403.0,85.0,2082.0,1924.0,32946.0,4605.0,283.0,204.0,452.0,631.0,657.0,406.0,129.0,171.0,4633,4081,552,4,13,61041,8996.131528,5906.795,32
1308,60374,60903,60903,4013082208,7.318,33.4006324,-112.3294874,Hospital Development of West Phoenix,-112.37676,33.485335,10.372023629469616 km,1347,2018,"Census Tract 822.08, Maricopa County, Arizona",82208,4,13,4013082208,3110,1532,1578,29.8,299,2992.0,148.0,7.0,126.0,10.0,423.0,2278.0,61.0,2320.0,447.0,22536.0,3045.0,354.0,178.0,350.0,282.0,265.0,131.0,28.0,107.0,3094,2700,394,4,13,82208,424.97950260000005,13823.769000000002,48
1309,60375,60904,60904,4013061015,1.036,33.4717216,-112.3302879,Hospital Development of West Phoenix,-112.37676,33.485335,4.575672357400618 km,1524,2018,"Census Tract 610.15, Maricopa County, Arizona",61015,4,13,4013061015,5525,2718,2807,31.7,508,5325.0,24.0,114.0,700.0,0.0,531.0,3956.0,156.0,1948.0,2617.0,41000.0,5469.0,445.0,223.0,585.0,316.0,562.0,582.0,151.0,716.0,5515,5298,217,4,13,61015,5333.0115829999995,5885.346000000003,38
1310,60376,60905,60905,4025000606,2.542,34.5935395,-112.33068119999999,Flagstaff Medical Center,-111.64509,35.20858,92.63882661418471 km,661,2018,"Census Tract 6.06, Yavapai County, Arizona",606,4,25,4025000606,7140,3241,3899,36.0,916,6792.0,8.0,103.0,68.0,0.0,493.0,6120.0,192.0,2441.0,4221.0,21045.0,6843.0,1203.0,692.0,871.0,700.0,710.0,385.0,120.0,211.0,6999,5531,1468,4,25,606,2808.811959,129734.36099999995,83
1311,60377,60906,60906,4013060801,1.42,33.6318859,-112.33163770000002,Banner Del E. Webb Medical Center,-112.37299999999999,33.65977,4.928305013041985 km,1476,2018,"Census Tract 608.01, Maricopa County, Arizona",60801,4,13,4013060801,5775,2637,3138,41.5,1283,5708.0,76.0,51.0,255.0,0.0,618.0,4708.0,46.0,3320.0,2076.0,19338.0,5670.0,704.0,837.0,988.0,772.0,307.0,253.0,21.0,106.0,5721,4967,754,4,13,60801,4066.9014079999997,5627.599,23
1312,60378,60907,60907,4025000604,1.081,34.6081567,-112.33212340000001,Flagstaff Medical Center,-111.64509,35.20858,91.53765904295432 km,659,2018,"Census Tract 6.04, Yavapai County, Arizona",604,4,25,4025000604,5257,2498,2759,47.0,1175,5156.0,24.0,109.0,27.0,0.0,38.0,4958.0,48.0,911.0,4108.0,28841.0,5195.0,508.0,407.0,702.0,510.0,595.0,540.0,169.0,325.0,5234,4818,416,4,25,604,4863.089732,128216.41299999994,80
1313,60379,60908,60908,4013061043,5.461,33.5727973,-112.333106,Banner Boswell Medical Center,-112.28356000000001,33.60394,5.751921673722598 km,971,2018,"Census Tract 610.43, Maricopa County, Arizona",61043,4,13,4013061043,2894,1282,1612,28.6,101,2689.0,74.0,31.0,239.0,0.0,142.0,2203.0,193.0,1179.0,1285.0,33669.0,2856.0,188.0,72.0,203.0,348.0,348.0,241.0,46.0,110.0,2889,2512,377,4,13,61043,529.9395714999999,8669.484,42
1314,60380,60909,60909,4013060901,0.638,33.6182651,-112.33419750000002,Banner Boswell Medical Center,-112.28356000000001,33.60394,4.960682139158053 km,1478,2018,"Census Tract 609.01, Maricopa County, Arizona",60901,4,13,4013060901,5345,2829,2516,27.8,287,4823.0,45.0,56.0,679.0,6.0,402.0,3635.0,459.0,2093.0,2153.0,29448.0,5269.0,518.0,216.0,517.0,544.0,572.0,343.0,96.0,207.0,5345,4818,527,4,13,60901,8377.742947,5936.876,27
1315,60381,60910,60910,4013040506,2.415,33.6577414,-112.33668870000001,Banner Del E. Webb Medical Center,-112.37299999999999,33.65977,3.3754738221445493 km,1063,2018,"Census Tract 405.06, Maricopa County, Arizona",40506,4,13,4013040506,5750,2543,3207,73.8,4584,5733.0,0.0,0.0,28.0,0.0,21.0,5684.0,17.0,16.0,5668.0,25558.0,5750.0,627.0,573.0,1533.0,835.0,1028.0,448.0,185.0,337.0,5750,5592,158,4,13,40506,2380.952381,3776.5009999999997,20
1316,60382,60911,60911,4013061040,0.48200000000000004,33.6019505,-112.33780890000001,Banner Boswell Medical Center,-112.28356000000001,33.60394,5.039803889720711 km,968,2018,"Census Tract 610.40, Maricopa County, Arizona",61040,4,13,4013061040,4260,2305,1955,33.9,314,4086.0,12.0,203.0,383.0,0.0,128.0,3360.0,139.0,1332.0,2187.0,30714.0,4200.0,393.0,303.0,474.0,589.0,565.0,333.0,93.0,275.0,4260,4054,206,4,13,61040,8838.174273999999,6349.503,35
1317,60383,60912,60912,4013040514,1.5090000000000001,33.67516,-112.3386537,Banner Del E. Webb Medical Center,-112.37299999999999,33.65977,3.6139378669180298 km,1133,2018,"Census Tract 405.14, Maricopa County, Arizona",40514,4,13,4013040514,3139,1368,1771,74.1,2566,3130.0,0.0,46.0,10.0,0.0,0.0,3074.0,9.0,65.0,3018.0,29216.0,3139.0,383.0,374.0,512.0,550.0,453.0,311.0,179.0,271.0,3139,3127,12,4,13,40514,2080.1855530000003,4201.782,27
1318,60384,60913,60913,4013061200,1.538,33.446313399999994,-112.341797,Hospital Development of West Phoenix,-112.37676,33.485335,5.412472261219807 km,1049,2018,"Census Tract 612, Maricopa County, Arizona",61200,4,13,4013061200,5961,3071,2890,26.8,427,5746.0,112.0,48.0,315.0,0.0,962.0,4309.0,124.0,3963.0,1442.0,21497.0,5725.0,768.0,406.0,665.0,790.0,514.0,186.0,36.0,24.0,5790,4823,967,4,13,61200,3875.812744,7437.442999999999,31
1319,60386,60915,60915,4013061402,0.893,33.426493199999996,-112.3443808,Hospital Development of West Phoenix,-112.37676,33.485335,7.187095812674005 km,977,2018,"Census Tract 614.02, Maricopa County, Arizona",61402,4,13,4013061402,6039,3021,3018,30.2,604,5558.0,34.0,68.0,686.0,0.0,947.0,3823.0,305.0,4176.0,767.0,20712.0,5863.0,674.0,472.0,625.0,374.0,382.0,309.0,113.0,85.0,6013,4866,1147,4,13,61402,6762.597984,9407.378000000004,47
1320,60387,60916,60916,4013061021,0.7490000000000001,33.4847495,-112.34822720000001,Hospital Development of West Phoenix,-112.37676,33.485335,2.6525912846083375 km,820,2018,"Census Tract 610.21, Maricopa County, Arizona",61021,4,13,4013061021,2208,1187,1021,29.7,118,2091.0,45.0,146.0,244.0,0.0,78.0,1578.0,111.0,623.0,1063.0,41699.0,2202.0,156.0,94.0,212.0,117.0,141.0,205.0,53.0,289.0,2187,1960,227,4,13,61021,2947.930574,3848.379,25
1321,60388,60917,60917,4013040523,1.686,33.693851,-112.3482487,Banner Del E. Webb Medical Center,-112.37299999999999,33.65977,4.422416100469984 km,1457,2018,"Census Tract 405.23, Maricopa County, Arizona",40523,4,13,4013040523,2936,1462,1474,71.7,2375,2907.0,0.0,41.0,115.0,0.0,0.0,2751.0,29.0,56.0,2695.0,30107.0,2936.0,268.0,307.0,537.0,365.0,317.0,320.0,106.0,429.0,2936,2843,93,4,13,40523,1741.399763,5420.9529999999995,31
1322,60389,60918,60918,4013061401,0.28,33.43270089999999,-112.3496081,Hospital Development of West Phoenix,-112.37676,33.485335,6.360142251551433 km,976,2018,"Census Tract 614.01, Maricopa County, Arizona",61401,4,13,4013061401,2044,1027,1017,27.6,161,1957.0,43.0,0.0,187.0,0.0,374.0,1353.0,87.0,1572.0,252.0,16241.0,2039.0,359.0,160.0,264.0,232.0,79.0,81.0,0.0,5.0,2044,1691,353,4,13,61401,7300.0,8134.311,41
1323,60390,60919,60919,4013061046,0.992,33.529592699999995,-112.3500769,Hospital Development of West Phoenix,-112.37676,33.485335,5.499342566368034 km,974,2018,"Census Tract 610.46, Maricopa County, Arizona",61046,4,13,4013061046,6146,2792,3354,36.2,532,5680.0,76.0,346.0,755.0,0.0,629.0,3874.0,419.0,2382.0,2370.0,29530.0,6080.0,486.0,431.0,657.0,726.0,730.0,304.0,156.0,427.0,6114,5623,491,4,13,61046,6195.5645159999995,7633.342000000002,34
