,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
7267,69703,70283,70283,6001401100,0.341,37.83050120000001,-122.2638578,Sutter Bay Hospitals,-122.26383,37.83143,0.10311960423505259 km,2869,2018,"Census Tract 4011, Alameda County, California",401100,6,1,6001401100,4366,2087,2279,34.2,212,4035.0,0.0,925.0,517.0,0.0,122.0,2471.0,297.0,385.0,2262.0,47904.0,4332.0,451.0,179.0,350.0,309.0,716.0,518.0,179.0,1023.0,4366,3991,375,6,1,401100,12803.519059999999,78.71199999999999,1
7268,69706,70286,70286,6001400500,0.228,37.8485412,-122.2647277,Sutter Bay Hospitals,-122.26383,37.83143,1.9008742163240462 km,3330,2018,"Census Tract 4005, Alameda County, California",400500,6,1,6001400500,3786,1633,2153,35.0,306,3385.0,0.0,264.0,981.0,23.0,103.0,2014.0,360.0,311.0,1876.0,45925.0,3727.0,422.0,207.0,211.0,330.0,495.0,268.0,206.0,904.0,3786,3649,137,6,1,400500,16605.26316,1908.7919999999995,24
7269,69707,70287,70287,6001400600,0.115,37.8419909,-122.2648882,Sutter Bay Hospitals,-122.26383,37.83143,1.1758854166594919 km,5211,2018,"Census Tract 4006, Alameda County, California",400600,6,1,6001400600,1638,755,883,34.3,168,1426.0,3.0,168.0,356.0,13.0,29.0,857.0,161.0,124.0,789.0,52763.0,1587.0,159.0,44.0,108.0,124.0,217.0,129.0,76.0,487.0,1638,1585,53,6,1,400600,14243.47826,1175.252,13
7270,69711,70291,70291,6013359204,1.319,37.9995137,-122.265433,Sutter Valley Hospitals,-122.261195,38.149895,16.696148622933972 km,1866,2018,"Census Tract 3592.04, Contra Costa County, California",359204,6,13,6013359204,4907,2423,2484,45.8,897,4591.0,0.0,2442.0,567.0,156.0,269.0,1157.0,283.0,709.0,804.0,38097.0,4828.0,565.0,330.0,347.0,521.0,552.0,519.0,165.0,815.0,4901,4753,148,6,13,359204,3720.242608,20696.933000000005,61
7271,69712,70292,70292,6081609202,0.35100000000000003,37.5077821,-122.2658696,Dignity Health Sequoia Hospital,-122.25392,37.4801,3.249004160991005 km,7920,2018,"Census Tract 6092.02, San Mateo County, California",609202,6,81,6081609202,4498,2113,2385,39.4,819,4171.0,0.0,958.0,134.0,113.0,64.0,2902.0,274.0,653.0,2437.0,57375.0,4434.0,461.0,213.0,356.0,315.0,309.0,394.0,130.0,1359.0,4498,4278,220,6,81,609202,12814.81481,4000.374,30
7272,69713,70293,70293,6013360102,2.405,37.9683461,-122.26590209999999,Sutter Bay Hospitals,-122.26383,37.83143,15.198038167720362 km,7027,2018,"Census Tract 3601.02, Contra Costa County, California",360102,6,13,6013360102,4318,1933,2385,49.6,955,3838.0,24.0,1169.0,377.0,0.0,105.0,2163.0,442.0,848.0,1665.0,47321.0,4264.0,457.0,174.0,437.0,253.0,425.0,464.0,185.0,955.0,4308,4012,296,6,13,360102,1795.426195,23400.273000000005,69
7273,69714,70294,70294,6001421100,0.28800000000000003,37.899434,-122.26619280000001,Sutter Bay Hospitals,-122.26383,37.83143,7.550894202203429 km,3081,2018,"Census Tract 4211, Alameda County, California",421100,6,1,6001421100,2100,1008,1092,53.2,669,1991.0,0.0,244.0,29.0,6.0,6.0,1706.0,109.0,137.0,1607.0,78897.0,2100.0,107.0,97.0,86.0,93.0,153.0,160.0,67.0,836.0,2100,2060,40,6,1,421100,7291.666667,8177.520000000003,45
7274,69715,70295,70295,6001427300,0.753,37.7810489,-122.26627749999999,Alameda Health System,-122.25402,37.76319,2.2572896135970595 km,710,2018,"Census Tract 4273, Alameda County, California",427300,6,1,6001427300,5084,2509,2575,38.8,728,4709.0,19.0,2046.0,328.0,44.0,234.0,2038.0,316.0,614.0,1759.0,44931.0,5025.0,551.0,256.0,457.0,266.0,353.0,327.0,256.0,1113.0,5067,4676,391,6,1,427300,6751.660027,2859.0580000000004,22
7275,69716,70296,70296,6001403300,0.354,37.794430799999994,-122.26632439999999,Alameda Health System,-122.25402,37.76319,3.632967228484635 km,1587,2018,"Census Tract 4033, Alameda County, California",403300,6,1,6001403300,4240,1996,2244,41.1,912,3967.0,130.0,2155.0,322.0,0.0,208.0,1152.0,261.0,394.0,990.0,27925.0,4228.0,494.0,568.0,595.0,327.0,214.0,261.0,73.0,972.0,4240,3923,317,6,1,403300,11977.40113,6539.343,33
7276,69718,70298,70298,6001401300,0.331,37.8181162,-122.26669779999999,Sutter Bay Hospitals,-122.26383,37.83143,1.4991551045788956 km,1588,2018,"Census Tract 4013, Alameda County, California",401300,6,1,6001401300,3855,2236,1619,38.0,578,3592.0,40.0,617.0,1244.0,0.0,85.0,1606.0,247.0,383.0,1460.0,26528.0,3547.0,661.0,529.0,353.0,432.0,341.0,257.0,186.0,558.0,3563,3201,362,6,1,401300,11646.525679999999,1604.199,18
7277,69719,70299,70299,6001402900,0.151,37.807171999999994,-122.2667847,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,2.5826189746370516 km,610,2018,"Census Tract 4029, Alameda County, California",402900,6,1,6001402900,1427,721,706,38.3,387,1345.0,30.0,544.0,254.0,0.0,175.0,342.0,77.0,227.0,310.0,22908.0,1329.0,250.0,265.0,163.0,93.0,184.0,45.0,76.0,198.0,1427,1241,186,6,1,402900,9450.331126000001,3041.841000000001,30
7278,69720,70300,70300,6095251803,1.266,38.1387983,-122.2668158,Sutter Valley Hospitals,-122.261195,38.149895,1.326619295823806 km,2972,2018,"Census Tract 2518.03, Solano County, California",251803,6,95,6095251803,4816,2327,2489,36.2,633,4521.0,53.0,1046.0,897.0,15.0,722.0,1788.0,161.0,1877.0,763.0,31978.0,4573.0,461.0,371.0,475.0,329.0,637.0,240.0,109.0,419.0,4788,4425,363,6,95,251803,3804.107425,1124.372,11
7279,69722,70302,70302,6095251701,0.611,38.1165979,-122.26695900000001,Sutter Valley Hospitals,-122.261195,38.149895,3.7303331464970366 km,4295,2018,"Census Tract 2517.01, Solano County, California",251701,6,95,6095251701,3415,1633,1782,35.8,465,3144.0,0.0,400.0,800.0,11.0,224.0,1709.0,259.0,895.0,1145.0,30000.0,3403.0,356.0,345.0,333.0,267.0,407.0,318.0,99.0,325.0,3415,2982,433,6,95,251701,5589.198036,5280.220000000001,28
7280,69723,70303,70303,6055200400,2.474,38.310719,-122.26712520000001,St. Joseph Health Northern California,-122.32811459999999,38.328224600000006,5.676477764063331 km,36,2018,"Census Tract 2004, Napa County, California",200400,6,55,6055200400,4127,2131,1996,43.3,878,3906.0,0.0,87.0,24.0,0.0,425.0,3370.0,160.0,982.0,2813.0,36140.0,4064.0,409.0,279.0,518.0,358.0,256.0,214.0,227.0,929.0,4127,3796,331,6,55,200400,1668.148747,10041.545,47
7281,69724,70304,70304,6001423901,0.153,37.8522414,-122.26756740000002,Sutter Bay Hospitals,-122.26383,37.83143,2.3332372998498454 km,3607,2018,"Census Tract 4239.01, Alameda County, California",423901,6,1,6001423901,1954,921,1033,32.9,210,1817.0,7.0,215.0,224.0,0.0,57.0,1314.0,125.0,236.0,1206.0,47872.0,1942.0,184.0,137.0,133.0,200.0,195.0,257.0,64.0,465.0,1944,1810,134,6,1,423901,12771.241829999999,2408.2570000000005,28
7282,69725,70305,70305,6081608002,0.32799999999999996,37.5485489,-122.2676162,Dignity Health Sequoia Hospital,-122.25392,37.4801,7.692851950483568 km,1300,2018,"Census Tract 6080.02, San Mateo County, California",608002,6,81,6081608002,3654,1739,1915,43.6,776,3429.0,15.0,1455.0,95.0,0.0,14.0,1850.0,176.0,267.0,1613.0,85357.0,3605.0,258.0,131.0,189.0,172.0,113.0,217.0,71.0,1383.0,3654,3594,60,6,81,608002,11140.2439,12509.945,60
7283,69727,70307,70307,6001423500,0.245,37.8593612,-122.268048,Sutter Bay Hospitals,-122.26383,37.83143,3.1223332259011993 km,3507,2018,"Census Tract 4235, Alameda County, California",423500,6,1,6001423500,3501,1726,1775,37.7,671,3176.0,11.0,551.0,514.0,10.0,96.0,1994.0,312.0,577.0,1756.0,27871.0,3368.0,524.0,399.0,423.0,248.0,345.0,268.0,100.0,596.0,3381,3219,162,6,1,423500,14289.795919999999,3210.7140000000004,35
7284,69728,70308,70308,6089012102,4.062,40.456542299999995,-122.26817369999999,Prime Healthcare Services-Shasta,-122.391535,40.58254,17.465534733958723 km,6469,2018,"Census Tract 121.02, Shasta County, California",12102,6,89,6089012102,1963,895,1068,52.2,556,1837.0,74.0,133.0,6.0,0.0,20.0,1604.0,101.0,158.0,1491.0,22723.0,1938.0,252.0,182.0,351.0,176.0,145.0,177.0,13.0,121.0,1963,1811,152,6,89,12102,483.2594781,20889.04599999999,43
7285,69730,70310,70310,6095251702,0.22399999999999998,38.122105100000006,-122.2687097,Sutter Valley Hospitals,-122.261195,38.149895,3.154222082154993 km,4304,2018,"Census Tract 2517.02, Solano County, California",251702,6,95,6095251702,2670,1295,1375,37.2,330,2487.0,0.0,757.0,782.0,62.0,143.0,743.0,164.0,492.0,505.0,31800.0,2633.0,355.0,196.0,273.0,265.0,348.0,200.0,108.0,263.0,2664,2518,146,6,95,251702,11919.64286,5395.936000000001,34
7286,69732,70312,70312,6001427800,0.321,37.771492200000004,-122.2690581,Alameda Health System,-122.25402,37.76319,1.6139191755594104 km,1570,2018,"Census Tract 4278, Alameda County, California",427800,6,1,6001427800,5052,2455,2597,44.4,751,4358.0,0.0,1499.0,175.0,0.0,153.0,2531.0,626.0,318.0,2450.0,44420.0,4984.0,592.0,386.0,407.0,299.0,280.0,538.0,160.0,1163.0,5013,4955,58,6,1,427800,15738.31776,1950.214,12
7287,69733,70313,70313,6001422900,0.21,37.867889899999994,-122.269247,Sutter Bay Hospitals,-122.26383,37.83143,4.074803597951351 km,720,2018,"Census Tract 4229, Alameda County, California",422900,6,1,6001422900,5463,2985,2478,24.1,327,5093.0,0.0,1972.0,610.0,140.0,125.0,2246.0,345.0,352.0,2055.0,15636.0,5343.0,1567.0,452.0,537.0,459.0,480.0,192.0,79.0,359.0,5436,5322,114,6,1,422900,26014.28571,4239.538,45
7288,69734,70314,70314,6001422400,0.184,37.8752396,-122.2695878,Sutter Bay Hospitals,-122.26383,37.83143,4.888921295304495 km,705,2018,"Census Tract 4224, Alameda County, California",422400,6,1,6001422400,4386,2258,2128,26.9,449,4115.0,0.0,1396.0,44.0,0.0,222.0,2453.0,252.0,495.0,2204.0,32975.0,4367.0,659.0,254.0,516.0,522.0,510.0,432.0,8.0,805.0,4386,4233,153,6,1,422400,23836.95652,4946.031999999998,49
7289,69735,70315,70315,6001421700,0.222,37.8819398,-122.27018419999999,Sutter Bay Hospitals,-122.26383,37.83143,5.634091678691535 km,3469,2018,"Census Tract 4217, Alameda County, California",421700,6,1,6001421700,3564,1641,1923,37.0,603,3363.0,40.0,630.0,30.0,0.0,127.0,2536.0,138.0,337.0,2376.0,39855.0,3501.0,474.0,116.0,326.0,346.0,311.0,271.0,68.0,928.0,3564,3435,129,6,1,421700,16054.05405,5690.4519999999975,55
7290,69736,70316,70316,6001403000,0.136,37.800434100000004,-122.2707274,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,3.3975355850466373 km,1590,2018,"Census Tract 4030, Alameda County, California",403000,6,1,6001403000,2969,1205,1764,56.2,1178,2945.0,32.0,2424.0,115.0,96.0,61.0,217.0,24.0,88.0,168.0,13365.0,2969.0,767.0,470.0,253.0,284.0,136.0,62.0,75.0,342.0,2969,2788,181,6,1,403000,21830.88235,4100.8730000000005,34
7291,69738,70318,70318,6001421400,0.183,37.888340899999996,-122.270922,Sutter Bay Hospitals,-122.26383,37.83143,6.347513579348391 km,3082,2018,"Census Tract 4214, Alameda County, California",421400,6,1,6001421400,1642,812,830,52.0,499,1596.0,3.0,188.0,58.0,5.0,38.0,1304.0,40.0,59.0,1262.0,64196.0,1636.0,133.0,80.0,111.0,113.0,111.0,134.0,49.0,606.0,1642,1614,28,6,1,421400,8972.677596,6346.519,53
7292,69739,70319,70319,6081608023,0.311,37.5411567,-122.27114309999999,Dignity Health Sequoia Hospital,-122.25392,37.4801,6.945494775529588 km,4115,2018,"Census Tract 6080.23, San Mateo County, California",608023,6,81,6081608023,2629,1241,1388,45.5,586,2495.0,3.0,1341.0,66.0,0.0,51.0,1034.0,114.0,181.0,934.0,63793.0,2609.0,280.0,84.0,108.0,149.0,118.0,168.0,59.0,820.0,2629,2558,71,6,81,608023,8453.376206,12229.975999999999,59
7293,69740,70320,70320,6001402800,0.154,37.808718,-122.2715001,Sutter Bay Hospitals,-122.26383,37.83143,2.6097653223268247 km,3185,2018,"Census Tract 4028, Alameda County, California",402800,6,1,6001402800,4639,2819,1820,36.5,785,4315.0,26.0,829.0,1695.0,0.0,160.0,1605.0,290.0,383.0,1463.0,36641.0,4605.0,648.0,754.0,339.0,237.0,406.0,357.0,131.0,1189.0,4639,4424,215,6,1,402800,30123.37662,2781.7920000000004,23
7294,69742,70322,70322,6001401000,0.442,37.831225399999994,-122.27190130000001,Sutter Bay Hospitals,-122.26383,37.83143,0.7109056004644935 km,276,2018,"Census Tract 4010, Alameda County, California",401000,6,1,6001401000,6024,2934,3090,35.1,561,5281.0,6.0,269.0,2093.0,96.0,457.0,2360.0,725.0,1092.0,1906.0,37117.0,5998.0,683.0,334.0,552.0,626.0,678.0,596.0,283.0,892.0,6016,5573,443,6,1,401000,13628.959280000001,857.733,6
7295,69743,70323,70323,6001400700,0.34,37.8417667,-122.2723528,Sutter Bay Hospitals,-122.26383,37.83143,1.3708261187564885 km,608,2018,"Census Tract 4007, Alameda County, California",400700,6,1,6001400700,5116,2590,2526,35.1,598,4645.0,92.0,286.0,1458.0,0.0,495.0,2314.0,394.0,930.0,2020.0,33584.0,5029.0,473.0,425.0,572.0,623.0,581.0,360.0,138.0,903.0,5116,4481,635,6,1,400700,15047.058819999998,1694.5809999999997,16
7296,69746,70326,70326,6055200900,1.8769999999999998,38.271888,-122.2729405,St. Joseph Health Northern California,-122.32811459999999,38.328224600000006,7.899297105030057 km,37,2018,"Census Tract 2009, Napa County, California",200900,6,55,6055200900,722,567,155,47.3,135,712.0,0.0,41.0,159.0,27.0,77.0,408.0,10.0,99.0,396.0,3170.0,119.0,411.0,44.0,46.0,6.0,11.0,0.0,0.0,0.0,119,119,0,6,55,200900,384.6563665,9914.647000000003,38
7297,69747,70327,70327,6001401400,0.293,37.820756,-122.2733874,Sutter Bay Hospitals,-122.26383,37.83143,1.4531392793042517 km,2870,2018,"Census Tract 4014, Alameda County, California",401400,6,1,6001401400,4331,2247,2084,34.5,360,3934.0,81.0,549.0,1425.0,11.0,616.0,1252.0,390.0,857.0,1035.0,21356.0,4324.0,491.0,618.0,798.0,369.0,420.0,279.0,87.0,327.0,4331,3787,544,6,1,401400,14781.569969999999,1898.2190000000003,18
7298,69751,70331,70331,6001428600,0.34700000000000003,37.766273,-122.27384609999999,Alameda Health System,-122.25402,37.76319,1.7801222498881963 km,714,2018,"Census Tract 4286, Alameda County, California",428600,6,1,6001428600,3471,1615,1856,43.1,824,3091.0,86.0,1232.0,218.0,0.0,13.0,1542.0,358.0,196.0,1470.0,62429.0,3328.0,246.0,261.0,237.0,262.0,164.0,293.0,218.0,1019.0,3327,3210,117,6,1,428600,10002.88184,2211.548,16
7299,69752,70332,70332,6055200301,1.085,38.28795,-122.27398909999998,St. Joseph Health Northern California,-122.32811459999999,38.328224600000006,6.511294585487093 km,7964,2018,"Census Tract 2003.01, Napa County, California",200301,6,55,6055200301,5481,3036,2445,36.2,721,5241.0,28.0,124.0,22.0,0.0,951.0,4116.0,188.0,2929.0,2238.0,28279.0,5384.0,569.0,626.0,430.0,480.0,537.0,274.0,157.0,654.0,5481,4949,532,6,55,200301,5051.612903,7824.786,39
7300,69754,70334,70334,6081608600,0.647,37.5267107,-122.2743513,Dignity Health Sequoia Hospital,-122.25392,37.4801,5.479555985647036 km,1113,2018,"Census Tract 6086, San Mateo County, California",608600,6,81,6081608600,4373,2220,2153,35.2,517,4122.0,0.0,1924.0,62.0,33.0,115.0,1988.0,175.0,586.0,1558.0,64347.0,4285.0,188.0,224.0,222.0,297.0,325.0,266.0,194.0,1305.0,4361,4296,65,6,81,608600,6758.887172,6750.717999999999,44
7301,69755,70335,70335,6013392300,0.812,38.0263559,-122.27442340000002,Sutter Valley Hospitals,-122.261195,38.149895,13.761629153749231 km,7032,2018,"Census Tract 3923, Contra Costa County, California",392300,6,13,6013392300,3119,1433,1686,38.2,352,2957.0,0.0,2075.0,431.0,0.0,54.0,397.0,128.0,250.0,215.0,57656.0,3085.0,305.0,130.0,242.0,70.0,172.0,182.0,200.0,714.0,3119,2917,202,6,13,392300,3841.1330049999997,18794.387000000006,54
7302,69756,70336,70336,6081608004,1.42,37.56867379999999,-122.27456049999999,Sutter Bay Hospitals,-122.36843,37.5919,8.683039623163877 km,4114,2018,"Census Tract 6080.04, San Mateo County, California",608004,6,81,6081608004,8293,4422,3871,36.1,1065,7850.0,0.0,4341.0,89.0,0.0,86.0,3334.0,392.0,891.0,2530.0,73918.0,8242.0,525.0,291.0,358.0,285.0,639.0,546.0,191.0,2764.0,8293,8176,117,6,81,608004,5840.140845,9735.664,30
7303,69757,70337,70337,6001424001,0.196,37.8503694,-122.27462279999999,Sutter Bay Hospitals,-122.26383,37.83143,2.3068459220183875 km,724,2018,"Census Tract 4240.01, Alameda County, California",424001,6,1,6001424001,4151,1964,2187,32.2,319,3900.0,33.0,366.0,927.0,14.0,482.0,2078.0,217.0,595.0,1979.0,32939.0,4099.0,512.0,269.0,425.0,450.0,400.0,371.0,122.0,580.0,4140,3857,283,6,1,424001,21178.57143,2686.2170000000006,30
7304,69760,70340,70340,6001421200,0.523,37.8975481,-122.2752271,Sutter Bay Hospitals,-122.26383,37.83143,7.40691387242529 km,3506,2018,"Census Tract 4212, Alameda County, California",421200,6,1,6001421200,3575,1651,1924,53.0,1113,3284.0,4.0,425.0,43.0,0.0,58.0,2754.0,282.0,160.0,2633.0,71629.0,3566.0,260.0,116.0,190.0,246.0,298.0,221.0,126.0,1402.0,3575,3545,30,6,1,421200,6835.564054,7668.460000000002,54
7305,69762,70342,70342,6001403100,0.134,37.802274100000005,-122.27550120000001,Sutter Bay Hospitals,-122.26383,37.83143,3.3953533774157187 km,5256,2018,"Census Tract 4031, Alameda County, California",403100,6,1,6001403100,1668,1095,573,40.7,244,1575.0,19.0,686.0,303.0,12.0,102.0,453.0,67.0,254.0,362.0,26523.0,1261.0,227.0,158.0,169.0,77.0,78.0,99.0,76.0,263.0,1300,1267,33,6,1,403100,12447.761190000001,3577.008000000001,23
7306,69764,70344,70344,6001423400,0.292,37.8583735,-122.275884,Sutter Bay Hospitals,-122.26383,37.83143,3.173176507045481 km,3606,2018,"Census Tract 4234, Alameda County, California",423400,6,1,6001423400,5069,2494,2575,37.0,604,4370.0,0.0,591.0,701.0,0.0,276.0,2802.0,683.0,903.0,2378.0,35450.0,5053.0,638.0,334.0,531.0,438.0,387.0,287.0,246.0,1062.0,5069,4889,180,6,1,423400,17359.58904,3670.2210000000005,35
7307,69767,70347,70347,6081609602,0.385,37.488907899999994,-122.27620220000001,Dignity Health Sequoia Hospital,-122.25392,37.4801,2.199855270866216 km,1302,2018,"Census Tract 6096.02, San Mateo County, California",609602,6,81,6081609602,1783,886,897,47.0,358,1670.0,6.0,318.0,0.0,0.0,0.0,1346.0,97.0,89.0,1263.0,75685.0,1767.0,113.0,131.0,70.0,73.0,126.0,100.0,21.0,657.0,1783,1770,13,6,81,609602,4631.168831,2893.0,28
7308,69770,70350,70350,6001402700,0.154,37.810387299999995,-122.276991,Sutter Bay Hospitals,-122.26383,37.83143,2.607248599467963 km,609,2018,"Census Tract 4027, Alameda County, California",402700,6,1,6001402700,1842,966,876,32.8,144,1734.0,12.0,220.0,776.0,0.0,172.0,554.0,84.0,299.0,437.0,36288.0,1803.0,257.0,139.0,199.0,153.0,260.0,192.0,30.0,300.0,1842,1656,186,6,1,402700,11961.03896,3214.6220000000003,22
7309,69771,70351,70351,6001423000,0.282,37.8668441,-122.27713519999999,Sutter Bay Hospitals,-122.26383,37.83143,4.101462597664383 km,4978,2018,"Census Tract 4230, Alameda County, California",423000,6,1,6001423000,4991,2738,2253,33.8,644,4559.0,33.0,1326.0,227.0,0.0,82.0,2891.0,378.0,454.0,2605.0,43030.0,4937.0,519.0,362.0,324.0,525.0,530.0,423.0,227.0,1138.0,4991,4651,340,6,1,423000,17698.58156,4577.1810000000005,42
7310,69772,70352,70352,6001983200,0.191,37.7959455,-122.27726799999999,Sutter Bay Hospitals,-122.26383,37.83143,4.112438204541271 km,6635,2018,"Census Tract 9832, Alameda County, California",983200,6,1,6001983200,622,314,308,40.8,65,592.0,18.0,171.0,43.0,4.0,7.0,349.0,30.0,52.0,326.0,94844.0,622.0,41.0,20.0,40.0,16.0,47.0,53.0,25.0,325.0,622,613,9,6,1,983200,3256.544503,4334.201000000001,32
7311,69775,70355,70355,6081609500,0.742,37.5048796,-122.277553,Dignity Health Sequoia Hospital,-122.25392,37.4801,3.4542184409154015 km,1335,2018,"Census Tract 6095, San Mateo County, California",609500,6,81,6081609500,4908,2401,2507,44.1,777,4690.0,0.0,945.0,0.0,0.0,88.0,3657.0,192.0,633.0,3133.0,98287.0,4882.0,396.0,160.0,284.0,124.0,211.0,225.0,91.0,1928.0,4908,4714,194,6,81,609500,6614.555256000001,4258.843999999999,32
7312,69776,70356,70356,6001422300,0.21600000000000003,37.8740722,-122.2779152,Sutter Bay Hospitals,-122.26383,37.83143,4.892653598920198 km,3471,2018,"Census Tract 4223, Alameda County, California",422300,6,1,6001422300,3756,1952,1804,33.8,556,3297.0,5.0,816.0,202.0,8.0,47.0,2219.0,388.0,326.0,2072.0,41067.0,3676.0,255.0,341.0,422.0,214.0,343.0,296.0,131.0,796.0,3756,3646,110,6,1,422300,17388.888890000002,5551.353000000001,47
7313,69777,70357,70357,6013359104,0.242,38.0095203,-122.27803970000001,Sutter Valley Hospitals,-122.261195,38.149895,15.651242729896298 km,7024,2018,"Census Tract 3591.04, Contra Costa County, California",359104,6,13,6013359104,2000,932,1068,39.2,328,1812.0,16.0,840.0,410.0,0.0,42.0,504.0,166.0,254.0,354.0,49470.0,1978.0,204.0,101.0,144.0,115.0,212.0,331.0,104.0,316.0,2000,1939,61,6,13,359104,8264.462809999999,19976.272000000004,58
7314,69778,70358,70358,6013392000,0.413,37.91353529999999,-122.2780483,Sutter Bay Hospitals,-122.26383,37.83143,9.198663048676584 km,1876,2018,"Census Tract 3920, Contra Costa County, California",392000,6,13,6013392000,2666,1252,1414,50.8,627,2430.0,13.0,340.0,43.0,0.0,8.0,2026.0,211.0,135.0,1920.0,76063.0,2630.0,242.0,123.0,107.0,130.0,174.0,153.0,73.0,1019.0,2666,2603,63,6,13,392000,6455.205811,10050.269,55
7315,69780,70360,70360,6001421800,0.204,37.8802854,-122.2782006,Sutter Bay Hospitals,-122.26383,37.83143,5.568165156863364 km,4977,2018,"Census Tract 4218, Alameda County, California",421800,6,1,6001421800,2139,1062,1077,45.8,445,1988.0,13.0,274.0,62.0,0.0,6.0,1633.0,124.0,76.0,1569.0,65200.0,2102.0,127.0,114.0,143.0,188.0,121.0,131.0,104.0,724.0,2139,2126,13,6,1,421800,10485.29412,6318.563000000003,52
7316,69783,70363,70363,6081608400,0.483,37.5436595,-122.2787295,Dignity Health Sequoia Hospital,-122.25392,37.4801,7.387439863612478 km,5155,2018,"Census Tract 6084, San Mateo County, California",608400,6,81,6081608400,6328,3713,2615,33.3,641,5612.0,22.0,2057.0,128.0,123.0,1060.0,2222.0,661.0,2535.0,1254.0,46670.0,6262.0,607.0,213.0,545.0,608.0,538.0,441.0,358.0,1551.0,6317,5802,515,6,81,608400,13101.449279999999,10164.262999999999,45
7317,69784,70364,70364,6095251804,0.649,38.1510466,-122.27879469999999,Sutter Valley Hospitals,-122.261195,38.149895,1.5479479648030008 km,5061,2018,"Census Tract 2518.04, Solano County, California",251804,6,95,6095251804,3746,1750,1996,35.0,516,3437.0,0.0,1586.0,481.0,46.0,164.0,1160.0,236.0,956.0,455.0,26429.0,3673.0,439.0,423.0,419.0,279.0,331.0,315.0,162.0,306.0,3746,3550,196,6,95,251804,5771.956857,1588.3179999999998,15
