,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
736,45812,46217,IA,19155021603,114.603,41.3624753,-95.60313520000001,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,22.077435474296887 km,682,2018,"Census Tract 216.03, Pottawattamie County, Iowa",21603,19,155,19155021603,2348,1174,1174,41.0,369,2307.0,3.0,0.0,0.0,0.0,4.0,2300.0,18.0,60.0,2248.0,43201.0,2311.0,201.0,108.0,156.0,204.0,293.0,238.0,141.0,320.0,2348,2291,57,19,155,21603,20.48811986,25481.535000000003,26
737,45820,46225,IA,19155021602,109.596,41.2240727,-95.60750959999999,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,19.703725510442972 km,672,2018,"Census Tract 216.02, Pottawattamie County, Iowa",21602,19,155,19155021602,2792,1394,1398,39.9,421,2699.0,0.0,0.0,0.0,0.0,5.0,2694.0,39.0,25.0,2669.0,40719.0,2732.0,293.0,107.0,215.0,239.0,370.0,293.0,119.0,372.0,2789,2762,27,19,155,21602,25.47538231,24407.543,41
738,45837,46242,IA,19141490400,136.639,42.9496492,-95.61576120000001,Iowa,St. Luke's Regional Medical Center,-96.40585,42.519059999999996,80.46230418714245 km,126,2018,"Census Tract 4904, O'Brien County, Iowa",490400,19,141,19141490400,2489,1305,1184,47.8,591,2464.0,6.0,0.0,31.0,4.0,16.0,2407.0,12.0,29.0,2400.0,31531.0,2430.0,338.0,159.0,308.0,229.0,339.0,184.0,133.0,221.0,2459,2337,122,19,141,490400,18.21588273,96962.98900000007,90
739,45905,46310,IA,19071970200,83.604,40.796113299999995,-95.6444016,Nebraska,Bellevue Medical Center,-95.94913626,41.13616366,45.65212283117677 km,322,2018,"Census Tract 9702, Fremont County, Iowa",970200,19,71,19071970200,2734,1381,1353,42.8,574,2654.0,48.0,0.0,6.0,0.0,105.0,2495.0,30.0,125.0,2475.0,27475.0,2566.0,362.0,236.0,342.0,282.0,405.0,196.0,107.0,150.0,2616,2547,69,19,71,970200,32.7017846,57652.50599999999,59
740,45973,46378,IA,19129040202,99.821,41.104960299999995,-95.68640490000001,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,22.00569056281126 km,275,2018,"Census Tract 402.02, Mills County, Iowa",40202,19,129,19129040202,3542,1841,1701,45.6,547,3508.0,0.0,18.0,0.0,0.0,0.0,3490.0,17.0,130.0,3360.0,46582.0,3525.0,365.0,144.0,239.0,243.0,386.0,447.0,145.0,622.0,3542,3426,116,19,129,40202,35.48351549,27728.92099999998,41
741,46040,46445,IA,19141490200,209.58,43.1180767,-95.734492,Iowa,St. Luke's Regional Medical Center,-96.40585,42.519059999999996,86.26977669286241 km,124,2018,"Census Tract 4902, O'Brien County, Iowa",490200,19,141,19141490200,3802,1964,1838,41.0,785,3675.0,15.0,30.0,40.0,0.0,79.0,3511.0,49.0,155.0,3454.0,31748.0,3558.0,394.0,200.0,530.0,346.0,542.0,409.0,104.0,226.0,3689,3570,119,19,141,490200,18.14104399,96948.87300000008,95
742,46048,46453,IA,19129040302,7.8839999999999995,41.0628382,-95.73723659999999,Nebraska,Bellevue Medical Center,-95.94913626,41.13616366,19.575516202705124 km,276,2018,"Census Tract 403.02, Mills County, Iowa",40302,19,129,19129040302,3298,1626,1672,46.1,690,3210.0,73.0,7.0,40.0,0.0,31.0,3059.0,59.0,116.0,2998.0,26268.0,3130.0,724.0,168.0,349.0,331.0,279.0,322.0,109.0,342.0,3161,2972,189,19,129,40302,418.3155758,26706.096999999998,51
743,46061,46466,IA,19071970300,179.28,40.732586100000006,-95.7447619,Nebraska,Bellevue Medical Center,-95.94913626,41.13616366,48.00976675401796 km,321,2018,"Census Tract 9703, Fremont County, Iowa",970300,19,71,19071970300,2287,1135,1152,46.7,515,2211.0,0.0,0.0,1.0,0.0,44.0,2166.0,44.0,47.0,2164.0,32062.0,2197.0,248.0,115.0,280.0,298.0,337.0,160.0,55.0,228.0,2287,2098,189,19,71,970300,12.75658188,64815.25899999997,41
744,46068,46473,IA,19035080300,193.90400000000002,42.6993395,-95.7512309,Iowa,St. Luke's Regional Medical Center,-96.40585,42.519059999999996,57.326849641718816 km,466,2018,"Census Tract 803, Cherokee County, Iowa",80300,19,35,19035080300,1545,833,712,41.6,330,1499.0,35.0,3.0,0.0,0.0,0.0,1461.0,18.0,47.0,1422.0,36625.0,1486.0,162.0,98.0,172.0,120.0,210.0,187.0,60.0,134.0,1545,1503,42,19,35,80300,7.967860385,68967.64100000002,73
745,46072,46477,IA,19143460100,117.53200000000001,43.4264839,-95.7527312,South Dakota,Avera McKennan,-96.715744,43.534439,78.827730423873 km,127,2018,"Census Tract 4601, Osceola County, Iowa",460100,19,143,19143460100,3124,1503,1621,45.3,764,3061.0,5.0,6.0,31.0,0.0,87.0,2932.0,12.0,267.0,2757.0,30218.0,2967.0,407.0,199.0,389.0,302.0,396.0,278.0,99.0,273.0,3036,2891,145,19,143,460100,26.57999524,86177.80699999999,69
746,46077,46482,IA,19129040301,2.029,41.0510343,-95.75629609999999,Nebraska,Bellevue Medical Center,-95.94913626,41.13616366,18.758300843234085 km,278,2018,"Census Tract 403.01, Mills County, Iowa",40301,19,129,19129040301,2880,1414,1466,33.3,315,2852.0,4.0,0.0,39.0,0.0,13.0,2796.0,0.0,47.0,2766.0,24853.0,2852.0,261.0,287.0,500.0,187.0,284.0,342.0,72.0,151.0,2880,2727,153,19,129,40301,1419.418433,25078.495999999996,43
747,46079,46484,IA,19129040201,128.35,40.9943296,-95.75764670000001,Nebraska,Bellevue Medical Center,-95.94913626,41.13616366,22.520187687534357 km,277,2018,"Census Tract 402.01, Mills County, Iowa",40201,19,129,19129040201,2385,1235,1150,42.6,450,2342.0,14.0,2.0,0.0,0.0,33.0,2293.0,23.0,85.0,2241.0,36927.0,2339.0,166.0,213.0,166.0,228.0,295.0,237.0,92.0,260.0,2380,2260,120,19,129,40201,18.58200234,31157.719999999998,41
748,46091,46496,IA,19155031700,16.022000000000002,41.289688899999994,-95.76417909999999,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,6.414813200720802 km,680,2018,"Census Tract 317, Pottawattamie County, Iowa",31700,19,155,19155031700,5203,2726,2477,33.1,922,5007.0,3.0,85.0,333.0,0.0,12.0,4574.0,105.0,103.0,4493.0,24003.0,3926.0,996.0,349.0,754.0,298.0,509.0,424.0,219.0,578.0,5170,4892,278,19,155,31700,324.74098119999996,7444.428999999999,21
749,46094,46499,IA,19085290500,193.903,41.5572572,-95.7700615,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,32.5696607110186 km,70,2018,"Census Tract 2905, Harrison County, Iowa",290500,19,85,19085290500,2335,1177,1158,45.7,392,2288.0,27.0,6.0,0.0,0.0,0.0,2255.0,35.0,34.0,2248.0,38923.0,2320.0,273.0,170.0,177.0,237.0,269.0,255.0,112.0,355.0,2327,2241,86,19,85,290500,12.04210353,38914.42100000001,41
750,46102,46507,IA,19155031601,6.19,41.249682799999995,-95.77230379999999,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,5.656303926529298 km,679,2018,"Census Tract 316.01, Pottawattamie County, Iowa",31601,19,155,19155031601,4940,2435,2505,43.7,928,4840.0,0.0,38.0,9.0,0.0,30.0,4763.0,83.0,89.0,4704.0,47432.0,4882.0,460.0,247.0,317.0,292.0,597.0,510.0,229.0,938.0,4905,4778,127,19,155,31601,798.0613893,8295.91,20
751,46112,46517,IA,19155031602,5.015,41.2232199,-95.7844809,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,6.554540014582449 km,692,2018,"Census Tract 316.02, Pottawattamie County, Iowa",31602,19,155,19155031602,2760,1247,1513,51.9,751,2646.0,11.0,37.0,9.0,0.0,5.0,2584.0,97.0,5.0,2584.0,39766.0,2661.0,274.0,171.0,227.0,207.0,356.0,312.0,171.0,353.0,2678,2588,90,19,155,31602,550.3489531,10959.354000000001,28
752,46115,46520,IA,19155031900,28.985,41.198358,-95.7857392,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,8.78919138546888 km,171,2018,"Census Tract 319, Pottawattamie County, Iowa",31900,19,155,19155031900,3600,1530,2070,48.0,790,3516.0,0.0,57.0,24.0,0.0,0.0,3435.0,44.0,151.0,3294.0,41398.0,3560.0,377.0,179.0,341.0,260.0,470.0,369.0,122.0,577.0,3589,3507,82,19,155,31900,124.20217350000001,12304.758000000003,30
753,46133,46538,IA,19193003100,288.52099999999996,42.3880909,-95.80293259999999,Iowa,MercyOne Siouxland Medical Center,-96.400456,42.495554,50.58973863160237 km,726,2018,"Census Tract 31, Woodbury County, Iowa",3100,19,193,19193003100,3781,1872,1909,47.5,961,3705.0,8.0,0.0,0.0,0.0,6.0,3691.0,53.0,93.0,3616.0,27805.0,3715.0,427.0,305.0,457.0,460.0,334.0,350.0,96.0,258.0,3747,3590,157,19,193,3100,13.10476534,56472.30800000002,52
754,46135,46540,IA,19085290200,160.553,41.721858000000005,-95.80462490000001,Nebraska,CHI Health Immanuel,-96.01987,41.32185,47.92169964781335 km,67,2018,"Census Tract 2902, Harrison County, Iowa",290200,19,85,19085290200,3370,1754,1616,42.9,684,3232.0,30.0,14.0,21.0,16.0,14.0,3137.0,127.0,102.0,3073.0,32716.0,3288.0,361.0,226.0,372.0,332.0,444.0,350.0,126.0,276.0,3305,3197,108,19,85,290200,20.98995347,59065.973000000005,55
755,46169,46574,IA,19155031100,0.8270000000000001,41.2637958,-95.8312761,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,0.5836899732490508 km,685,2018,"Census Tract 311, Pottawattamie County, Iowa",31100,19,155,19155031100,2563,1234,1329,34.3,311,2469.0,0.0,8.0,0.0,0.0,139.0,2322.0,75.0,325.0,2136.0,33408.0,2534.0,134.0,236.0,222.0,322.0,306.0,223.0,66.0,184.0,2553,2414,139,19,155,31100,3099.1535670000003,1046.472,7
756,46171,46576,IA,19155031200,1.68,41.2413836,-95.8341626,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,2.9713063551456314 km,677,2018,"Census Tract 312, Pottawattamie County, Iowa",31200,19,155,19155031200,3308,1634,1674,44.1,782,3227.0,0.0,0.0,0.0,0.0,12.0,3215.0,73.0,144.0,3123.0,35538.0,3300.0,322.0,274.0,345.0,284.0,459.0,350.0,162.0,291.0,3308,3185,123,19,155,31200,1969.0476190000002,5444.994000000001,32
757,46173,46578,IA,19085290100,185.139,41.816725899999994,-95.8352909,Nebraska,CHI Health Immanuel,-96.01987,41.32185,57.078699793528834 km,66,2018,"Census Tract 2901, Harrison County, Iowa",290100,19,85,19085290100,2455,1252,1203,44.1,540,2398.0,0.0,7.0,3.0,0.0,2.0,2386.0,14.0,13.0,2375.0,26572.0,2365.0,353.0,179.0,378.0,221.0,301.0,220.0,63.0,188.0,2416,2190,226,19,85,290100,13.26030712,70112.46999999999,65
758,46174,46579,IA,19155030100,1.8869999999999998,41.2805526,-95.8360542,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,1.3813281075312167 km,674,2018,"Census Tract 301, Pottawattamie County, Iowa",30100,19,155,19155030100,5996,2794,3202,41.6,1215,5825.0,16.0,50.0,0.0,0.0,42.0,5717.0,130.0,260.0,5499.0,32297.0,5632.0,686.0,450.0,546.0,758.0,849.0,705.0,235.0,460.0,5689,5572,117,19,155,30100,3177.530472,1401.6800000000003,15
759,46177,46582,IA,19133960400,279.618,41.971919,-95.83729090000001,Nebraska,CHI Health Immanuel,-96.01987,41.32185,73.78551693064499 km,282,2018,"Census Tract 9604, Monona County, Iowa",960400,19,133,19133960400,1612,796,816,54.4,422,1572.0,2.0,0.0,0.0,0.0,2.0,1568.0,6.0,30.0,1542.0,28378.0,1578.0,251.0,146.0,235.0,114.0,253.0,192.0,41.0,93.0,1612,1551,61,19,133,960400,5.765007975,87893.539,74
760,46181,46586,IA,19141490300,11.118,43.183308000000004,-95.8386442,South Dakota,Avera McKennan,-96.715744,43.534439,81.09995520952855 km,125,2018,"Census Tract 4903, O'Brien County, Iowa",490300,19,141,19141490300,4997,2484,2513,39.9,934,4828.0,0.0,79.0,24.0,0.0,242.0,4483.0,60.0,302.0,4483.0,29002.0,4857.0,684.0,313.0,769.0,511.0,639.0,311.0,130.0,492.0,4992,4759,233,19,141,490300,449.4513402,103587.569,98
761,46200,46605,IA,19155031000,0.6559999999999999,41.2527808,-95.8453183,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,1.7467105755132963 km,696,2018,"Census Tract 310, Pottawattamie County, Iowa",31000,19,155,19155031000,2188,1083,1105,38.5,248,2115.0,0.0,7.0,25.0,0.0,49.0,2034.0,55.0,153.0,1930.0,27250.0,2153.0,284.0,182.0,292.0,187.0,430.0,127.0,67.0,82.0,2188,2003,185,19,155,31000,3335.365854,2838.2360000000003,23
762,46201,46606,IA,19085290300,150.422,41.6459374,-95.8455005,Nebraska,CHI Health Immanuel,-96.01987,41.32185,38.82854497972118 km,68,2018,"Census Tract 2903, Harrison County, Iowa",290300,19,85,19085290300,2813,1392,1421,42.2,491,2775.0,6.0,5.0,7.0,0.0,0.0,2757.0,23.0,17.0,2756.0,32181.0,2757.0,265.0,198.0,353.0,302.0,397.0,288.0,81.0,201.0,2777,2692,85,19,85,290300,18.70072197,52027.09400000001,51
763,46202,46607,IA,19155021400,125.365,41.4315171,-95.8490852,Iowa,Jennie Edmundson Memorial Hospital,-95.83521400000001,41.268131,18.182865434744265 km,697,2018,"Census Tract 214, Pottawattamie County, Iowa",21400,19,155,19155021400,3552,1781,1771,47.4,607,3448.0,0.0,0.0,0.0,0.0,0.0,3448.0,59.0,24.0,3424.0,41578.0,3487.0,268.0,155.0,384.0,288.0,505.0,414.0,174.0,552.0,3552,3438,114,19,155,21400,28.33326686,19632.21699999999,41
764,46204,46609,IA,19155031800,26.86,41.3182934,-95.8511661,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,5.688977969773728 km,681,2018,"Census Tract 318, Pottawattamie County, Iowa",31800,19,155,19155031800,3349,1671,1678,48.2,817,3236.0,0.0,0.0,13.0,0.0,19.0,3204.0,44.0,33.0,3190.0,36616.0,3036.0,456.0,265.0,303.0,223.0,561.0,269.0,240.0,367.0,3105,3010,95,19,155,31800,124.6835443,6831.085999999999,27
765,46206,46611,IA,19155030900,0.312,41.259119500000004,-95.8515017,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,1.4060821109050605 km,689,2018,"Census Tract 309, Pottawattamie County, Iowa",30900,19,155,19155030900,1451,766,685,48.1,365,1378.0,0.0,6.0,24.0,0.0,26.0,1322.0,39.0,168.0,1217.0,16519.0,1381.0,288.0,239.0,257.0,171.0,87.0,72.0,8.0,45.0,1443,1373,70,19,155,30900,4650.641026,2044.416,18
766,46210,46615,IA,19155030200,1.528,41.2819821,-95.8567432,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,2.141729103397807 km,670,2018,"Census Tract 302, Pottawattamie County, Iowa",30200,19,155,19155030200,3061,1568,1493,39.6,395,2899.0,0.0,0.0,272.0,0.0,27.0,2600.0,112.0,91.0,2540.0,29823.0,2980.0,378.0,158.0,413.0,247.0,250.0,287.0,314.0,225.0,3061,2888,173,19,155,30200,2003.272251,4054.7559999999994,23
767,46215,46620,IA,19155030800,0.934,41.242150099999996,-95.8587333,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,3.284130960997007 km,695,2018,"Census Tract 308, Pottawattamie County, Iowa",30800,19,155,19155030800,3263,1544,1719,33.8,436,3252.0,32.0,0.0,69.0,0.0,160.0,2991.0,0.0,591.0,2560.0,31316.0,3252.0,235.0,327.0,294.0,392.0,628.0,165.0,39.0,143.0,3263,3063,200,19,155,30800,3493.5760170000003,4313.915,29
768,46221,46626,IA,19155030700,0.58,41.2611898,-95.8602748,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,1.9030824770108241 km,688,2018,"Census Tract 307, Pottawattamie County, Iowa",30700,19,155,19155030700,2981,1616,1365,33.9,162,2820.0,26.0,94.0,6.0,0.0,124.0,2570.0,149.0,743.0,1951.0,22172.0,2840.0,367.0,274.0,468.0,460.0,297.0,164.0,30.0,22.0,2846,2426,420,19,155,30700,5139.655172,2604.2290000000003,22
769,46225,46630,IA,19133960100,149.87,42.137622,-95.86630579999999,Iowa,MercyOne Siouxland Medical Center,-96.400456,42.495554,59.32787297331858 km,280,2018,"Census Tract 9601, Monona County, Iowa",960100,19,133,19133960100,2258,1089,1169,47.6,619,2198.0,0.0,0.0,0.0,0.0,2.0,2196.0,24.0,76.0,2120.0,23851.0,2160.0,347.0,173.0,369.0,238.0,266.0,122.0,53.0,153.0,2203,2067,136,19,133,960100,15.06639087,71460.55999999997,61
770,46239,46644,IA,19155030601,0.35,41.264970399999996,-95.87390429999999,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,2.913102544112622 km,671,2018,"Census Tract 306.01, Pottawattamie County, Iowa",30601,19,155,19155030601,1866,916,950,40.4,302,1829.0,14.0,0.0,18.0,0.0,96.0,1701.0,37.0,186.0,1644.0,30676.0,1858.0,219.0,157.0,203.0,223.0,314.0,146.0,50.0,75.0,1866,1687,179,19,155,30601,5331.428571,3789.915,29
771,46240,46645,IA,19155030602,0.48,41.2577016,-95.87395579999999,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,3.1112894208474753 km,676,2018,"Census Tract 306.02, Pottawattamie County, Iowa",30602,19,155,19155030602,2750,1502,1248,35.6,266,2737.0,54.0,5.0,21.0,0.0,39.0,2618.0,0.0,727.0,1951.0,20752.0,2710.0,462.0,217.0,439.0,342.0,243.0,109.0,0.0,30.0,2750,2206,544,19,155,30602,5729.166667,3998.713,29
772,46242,46647,IA,19155031300,6.332000000000001,41.2366045,-95.874707,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,4.563248438564882 km,678,2018,"Census Tract 313, Pottawattamie County, Iowa",31300,19,155,19155031300,2816,1382,1434,38.8,323,2665.0,0.0,6.0,13.0,0.0,503.0,2143.0,44.0,769.0,1921.0,28567.0,2614.0,197.0,275.0,374.0,229.0,332.0,300.0,62.0,75.0,2737,2517,220,19,155,31300,444.7252053,7217.639999999999,33
773,46256,46661,IA,19155030300,0.794,41.2717896,-95.88000759999998,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,3.43472773990615 km,691,2018,"Census Tract 303, Pottawattamie County, Iowa",30300,19,155,19155030300,3451,1535,1916,40.3,619,3331.0,34.0,0.0,8.0,0.0,220.0,3069.0,95.0,293.0,3030.0,27385.0,3426.0,291.0,422.0,476.0,581.0,509.0,182.0,41.0,63.0,3451,3149,302,19,155,30300,4346.347607,4825.276999999998,33
774,46263,46668,IA,19155030501,0.321,41.2650363,-95.8891112,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,4.1814552713355635 km,684,2018,"Census Tract 305.01, Pottawattamie County, Iowa",30501,19,155,19155030501,2259,1081,1178,41.2,287,2157.0,0.0,18.0,51.0,0.0,12.0,2076.0,61.0,118.0,2000.0,26014.0,2206.0,239.0,146.0,387.0,281.0,286.0,201.0,17.0,73.0,2259,2163,96,19,155,30501,7037.383178,5096.3,37
775,46264,46669,IA,19155030502,0.47700000000000004,41.2571347,-95.8893695,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,4.357313652957489 km,694,2018,"Census Tract 305.02, Pottawattamie County, Iowa",30502,19,155,19155030502,2620,1432,1188,35.6,345,2535.0,30.0,0.0,55.0,0.0,15.0,2435.0,52.0,342.0,2108.0,29105.0,2579.0,234.0,169.0,348.0,389.0,463.0,206.0,38.0,41.0,2620,2296,324,19,155,30502,5492.662474000001,5331.4749999999985,38
776,46265,46670,IA,19085290400,6.8260000000000005,41.567369799999994,-95.8899891,Nebraska,CHI Health Immanuel,-96.01987,41.32185,29.348773547386536 km,69,2018,"Census Tract 2904, Harrison County, Iowa",290400,19,85,19085290400,3170,1414,1756,44.4,601,3106.0,0.0,8.0,0.0,0.0,7.0,3091.0,0.0,67.0,3031.0,30162.0,2976.0,353.0,213.0,421.0,352.0,445.0,248.0,96.0,200.0,3070,2866,204,19,85,290400,464.4008204,37640.24300000002,52
777,46287,46692,IA,19155031400,7.547000000000001,41.2072955,-95.8992858,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,8.394823011918747 km,693,2018,"Census Tract 314, Pottawattamie County, Iowa",31400,19,155,19155031400,4072,1934,2138,30.6,522,3640.0,0.0,5.0,119.0,0.0,45.0,3471.0,414.0,399.0,3162.0,29514.0,4032.0,401.0,328.0,463.0,384.0,443.0,204.0,88.0,259.0,4062,3547,515,19,155,31400,539.5521399,11529.870999999997,46
778,46293,46698,IA,19155030401,0.9640000000000001,41.267234,-95.9059787,Iowa,CHI Health Mercy Council Bluffs,-95.83935,41.26785,5.583507973670253 km,687,2018,"Census Tract 304.01, Pottawattamie County, Iowa",30401,19,155,19155030401,4387,2139,2248,32.4,496,4269.0,15.0,0.0,177.0,11.0,189.0,3877.0,71.0,536.0,3530.0,29479.0,4329.0,489.0,419.0,425.0,657.0,500.0,299.0,83.0,175.0,4376,4048,328,19,155,30401,4550.829876,7039.583000000001,39
779,46300,46705,IA,19155030402,0.892,41.25654779999999,-95.9125439,Nebraska,Nebraska Medical Center,-95.97882,41.254799,5.557943100381415 km,675,2018,"Census Tract 304.02, Pottawattamie County, Iowa",30402,19,155,19155030402,2753,1275,1478,40.3,434,2681.0,30.0,177.0,16.0,0.0,45.0,2413.0,72.0,127.0,2351.0,27354.0,2753.0,441.0,167.0,423.0,373.0,339.0,275.0,122.0,67.0,2753,2649,104,19,155,30402,3086.32287,6838.515999999998,36
780,46316,46721,IA,19155021200,1.8419999999999999,41.2885335,-95.9168723,Nebraska,Nebraska Medical Center,-95.97882,41.254799,6.401403798925848 km,683,2018,"Census Tract 212, Pottawattamie County, Iowa",21200,19,155,19155021200,3792,1856,1936,35.9,508,3635.0,26.0,13.0,81.0,0.0,117.0,3398.0,85.0,260.0,3255.0,30133.0,3652.0,453.0,318.0,361.0,363.0,361.0,241.0,118.0,330.0,3792,3433,359,19,155,21200,2058.631922,8901.227,50
781,46444,46850,IA,19167070100,184.96400000000003,43.1494643,-95.9700447,South Dakota,Avera McKennan,-96.715744,43.534439,74.06393829839426 km,741,2018,"Census Tract 701, Sioux County, Iowa",70100,19,167,19167070100,3792,2051,1741,34.7,521,3673.0,82.0,0.0,2.0,0.0,40.0,3549.0,48.0,244.0,3456.0,31722.0,3597.0,490.0,199.0,371.0,466.0,587.0,277.0,88.0,255.0,3761,3609,152,19,167,70100,20.50128674,96699.779,86
782,46484,46890,IA,19119950100,198.53,43.382028399999996,-95.9883445,South Dakota,Avera McKennan,-96.715744,43.534439,61.25682669418323 km,808,2018,"Census Tract 9501, Lyon County, Iowa",950100,19,119,19119950100,2684,1309,1375,46.9,627,2608.0,8.0,17.0,0.0,17.0,22.0,2544.0,58.0,75.0,2519.0,29610.0,2626.0,267.0,221.0,391.0,300.0,412.0,258.0,79.0,126.0,2637,2542,95,19,119,950100,13.51936735,70250.724,68
783,46522,46928,IA,19167070500,118.598,42.963148700000005,-96.00611140000001,Iowa,St. Luke's Regional Medical Center,-96.40585,42.519059999999996,59.203546027819435 km,745,2018,"Census Tract 705, Sioux County, Iowa",70500,19,167,19167070500,3038,1535,1503,35.9,417,2956.0,8.0,19.0,8.0,0.0,55.0,2866.0,49.0,265.0,2662.0,32868.0,2983.0,311.0,190.0,276.0,428.0,410.0,317.0,102.0,231.0,3038,2927,111,19,167,70500,25.61594631,65327.82099999998,74
784,46547,46953,IA,19149970500,251.06799999999998,42.6706004,-96.02748829999999,Iowa,St. Luke's Regional Medical Center,-96.40585,42.519059999999996,35.323087686135025 km,568,2018,"Census Tract 9705, Plymouth County, Iowa",970500,19,149,19149970500,3112,1522,1590,40.9,609,3012.0,0.0,0.0,92.0,0.0,148.0,2772.0,66.0,176.0,2744.0,35846.0,3041.0,369.0,179.0,238.0,300.0,457.0,249.0,103.0,346.0,3075,2969,106,19,149,970500,12.39504835,44094.323999999986,58
785,46551,46957,IA,19149970400,152.305,42.8457027,-96.0317941,Iowa,St. Luke's Regional Medical Center,-96.40585,42.519059999999996,47.502821494107856 km,565,2018,"Census Tract 9704, Plymouth County, Iowa",970400,19,149,19149970400,3216,1513,1703,38.7,511,3128.0,42.0,0.0,6.0,0.0,0.0,3080.0,40.0,56.0,3039.0,34728.0,3116.0,322.0,154.0,322.0,365.0,468.0,302.0,104.0,272.0,3167,3092,75,19,149,970400,21.11552477,54625.93,69
786,46588,46994,IA,19167070600,6.141,43.004511799999996,-96.05674880000001,Iowa,St. Luke's Regional Medical Center,-96.40585,42.519059999999996,61.03094464315676 km,746,2018,"Census Tract 706, Sioux County, Iowa",70600,19,167,19167070600,6115,2905,3210,34.7,1045,6011.0,0.0,90.0,33.0,0.0,264.0,5624.0,27.0,582.0,5308.0,22107.0,5171.0,1306.0,568.0,677.0,426.0,595.0,436.0,268.0,484.0,6070,5908,162,19,167,70600,995.7661618999999,65832.58099999999,80
787,46631,47037,IA,19133960300,6.606,42.0254979,-96.0905171,Iowa,MercyOne Siouxland Medical Center,-96.400456,42.495554,58.13950310432849 km,283,2018,"Census Tract 9603, Monona County, Iowa",960300,19,133,19133960300,2841,1400,1441,41.8,605,2802.0,179.0,0.0,3.0,0.0,0.0,2620.0,39.0,0.0,2620.0,18181.0,2744.0,541.0,341.0,422.0,305.0,294.0,156.0,50.0,152.0,2744,2565,179,19,133,960300,430.0635786,59785.754,44
